1.35;1040.47;-10.5533;1029.92;;0
1.36;1040.47;-10.5191;1029.95;;0
1.37;1040.47;-10.5201;1029.95;;0
1.38;1040.47;-10.4757;1029.99;;0
1.39;1040.47;-10.677;1029.79;;0
1.4;1040.47;-10.4329;1030.04;;0
1.41;1040.47;-10.5191;1029.95;;0
1.42;1040.47;-10.526;1029.94;;0
1.43;1040.47;-10.4817;1029.99;;0
1.44;1040.47;-10.5307;1029.94;;0
1.45;1040.47;-10.5769;1029.89;;0
1.46;1040.47;-10.5495;1029.92;;0
1.47;1040.47;-10.4696;1030;;0
1.48;1040.47;-10.5743;1029.89;;0
1.49;1040.47;-10.5448;1029.92;;0
1.5;1040.47;-10.4952;1029.97;;0
1.51;1040.47;-10.5346;1029.93;;0
1.52;1040.47;-10.5282;1029.94;;0
1.53;1040.47;-10.4491;1030.02;;0
1.54;1040.47;-10.489;1029.98;;0
1.55;1040.47;-10.4724;1030;;0
1.56;1040.47;-10.4713;1030;;0
1.57;1040.47;-10.463;1030.01;;0
1.58;1040.47;-10.5057;1029.96;;0
1.59;1040.47;-10.5973;1029.87;;0
1.6;1040.47;-10.5752;1029.89;;0
1.61;1040.47;-10.4873;1029.98;;0
1.62;1040.47;-10.5172;1029.95;;0
1.63;1040.47;-10.4193;1030.05;;0
1.64;1040.47;-10.5578;1029.91;;0
1.65;1040.47;-10.6244;1029.84;;0
1.66;1040.47;-10.6059;1029.86;;0
1.67;1040.47;-10.5232;1029.95;;0
1.68;1040.47;-10.5752;1029.89;;0
1.69;1040.47;-10.5448;1029.92;;0
1.7;1040.47;-10.6018;1029.87;;0
1.71;1040.47;-10.6075;1029.86;;0
1.72;1040.47;-10.6867;1029.78;;0
1.73;1040.47;-10.6086;1029.86;;0
1.74;1040.47;-10.5661;1029.9;;0
1.75;1040.47;-10.6103;1029.86;;0
1.76;1040.47;-10.493;1029.98;;0
1.77;1040.47;-10.5545;1029.91;;0
1.78;1040.47;-10.6274;1029.84;;0
1.79;1040.47;-10.5869;1029.88;;0
1.8;1040.47;-10.46;1030.01;;0
1.81;1040.47;-10.526;1029.94;;0
1.82;1040.47;-10.5378;1029.93;;0
1.83;1040.47;-10.5498;1029.92;;0
1.84;1040.47;-10.5296;1029.94;;0
1.85;1040.47;-10.6289;1029.84;;0
1.86;1040.47;-10.5503;1029.92;;0
1.87;1040.47;-10.526;1029.94;;0
1.88;1040.47;-10.4898;1029.98;;0
1.89;1040.47;-10.6009;1029.87;;0
1.9;1040.47;-10.534;1029.93;;0
1.91;1040.47;-10.5584;1029.91;;0
1.92;1040.47;-10.4997;1029.97;;0
1.93;1040.47;-10.6029;1029.87;;0
1.94;1040.47;-10.526;1029.94;;0
1.95;1040.47;-10.6903;1029.78;;0
1.96;1040.47;-10.578;1029.89;;0
1.97;1040.47;-10.529;1029.94;;0
1.98;1040.47;-10.6109;1029.86;;0
1.99;1040.47;-10.6217;1029.85;;0
2;1040.47;-10.5131;1029.96;;0
2.01;1040.47;-10.5717;1029.9;;0
2.02;1040.47;-10.5962;1029.87;;0
2.03;1040.47;-10.6194;1029.85;;0
2.04;1040.47;-10.5141;1029.95;;0
2.05;1040.47;-10.3846;1030.08;;0
2.06;1040.47;-10.6211;1029.85;;0
2.07;1040.47;-10.7901;1029.68;;0
2.08;1040.47;-10.6187;1029.85;;0
2.09;1040.47;-10.4978;1029.97;;0
2.1;1040.47;-10.5346;1029.93;;0
2.11;1040.47;-10.5418;1029.93;;0
2.12;1040.47;-10.5302;1029.94;;0
2.13;1040.47;-10.5063;1029.96;;0
2.14;1040.47;-10.5684;1029.9;;0
2.15;1040.47;-10.5105;1029.96;;0
2.16;1040.47;-10.6333;1029.83;;0
2.17;1040.47;-10.5351;1029.93;;0
2.18;1040.47;-10.4853;1029.98;;0
2.19;1040.47;-10.4434;1030.02;;0
2.2;1040.47;-10.5819;1029.89;;0
2.21;1040.47;-10.5244;1029.94;;0
2.22;1040.47;-10.5545;1029.91;;0
2.23;1040.47;-10.5962;1029.87;;0
2.24;1040.47;-10.6263;1029.84;;0
2.25;1040.47;-10.6192;1029.85;;0
2.26;1040.47;-10.5758;1029.89;;0
2.27;1040.47;-10.5542;1029.91;;0
2.28;1040.47;-10.6068;1029.86;;0
2.29;1040.47;-10.5912;1029.88;;0
2.3;1040.47;-10.5799;1029.89;;0
2.31;1040.47;-10.6294;1029.84;;0
2.32;1040.47;-10.5234;1029.94;;0
2.33;1040.47;-10.4995;1029.97;;0
2.34;1040.47;-10.4699;1030;;0
2.35;1040.47;-10.5885;1029.88;;0
2.36;1040.47;-10.5274;1029.94;;0
2.37;1040.47;-10.425;1030.04;;0
2.38;1040.47;-10.5973;1029.87;;0
2.39;1040.47;-10.5783;1029.89;;0
2.4;1040.47;-10.5531;1029.92;;0
2.41;1040.47;-10.5141;1029.95;;0
2.42;1040.47;-10.6132;1029.86;;0
2.43;1040.47;-10.5891;1029.88;;0
2.44;1040.47;-10.503;1029.97;;0
2.45;1040.47;-10.5238;1029.94;;0
2.46;1040.47;-10.5752;1029.89;;0
2.47;1040.47;-10.6797;1029.79;;0
2.48;1040.47;-10.5435;1029.92;;0
2.49;1040.47;-10.6369;1029.83;;0
2.5;1040.47;-10.5465;1029.92;;0
2.51;1040.47;-10.6132;1029.86;;0
2.52;1040.47;-10.6884;1029.78;;0
2.53;1040.47;-10.5732;1029.9;;0
2.54;1040.47;-10.5859;1029.88;;0
2.55;1040.47;-10.6294;1029.84;;0
2.56;1040.47;-10.6203;1029.85;;0
2.57;1040.47;-10.738;1029.73;;0
2.58;1040.47;-10.599;1029.87;;0
2.59;1040.47;-10.5569;1029.91;;0
2.6;1040.47;-10.4566;1030.01;;0
2.61;1040.47;-10.531;1029.94;;0
2.62;1040.47;-10.643;1029.83;;0
2.63;1040.47;-10.537;1029.93;;0
2.64;1040.47;-10.5747;1029.89;;0
2.65;1040.47;-10.5435;1029.92;;0
2.66;1040.47;-10.5765;1029.89;;0
2.67;1040.47;-10.5475;1029.92;;0
2.68;1040.47;-10.4705;1030;;0
2.69;1040.47;-10.4547;1030.01;;0
2.7;1040.47;-10.5826;1029.89;;0
2.71;1040.47;-10.648;1029.82;;0
2.72;1040.47;-10.5114;1029.96;;0
2.73;1040.47;-10.5634;1029.9;;0
2.74;1040.47;-10.5363;1029.93;;0
2.75;1040.47;-10.5664;1029.9;;0
2.76;1040.47;-10.5923;1029.88;;0
2.77;1040.47;-10.5769;1029.89;;0
2.78;1040.47;-10.5531;1029.92;;0
2.79;1040.47;-10.5891;1029.88;;0
2.8;1040.47;-10.62;1029.85;;0
2.81;1040.47;-10.617;1029.85;;0
2.82;1040.47;-10.5661;1029.9;;0
2.83;1040.47;-10.534;1029.93;;0
2.84;1040.47;-10.4961;1029.97;;0
2.85;1040.47;-10.4648;1030;;0
2.86;1040.47;-10.5185;1029.95;;0
2.87;1040.47;-10.6109;1029.86;;0
2.88;1040.47;-10.4616;1030.01;;0
2.89;1040.47;-10.6866;1029.78;;0
2.9;1040.47;-10.7166;1029.75;;0
2.91;1040.47;-10.592;1029.88;;0
2.92;1040.47;-10.5985;1029.87;;0
2.93;1040.47;-10.6046;1029.86;;0
2.94;1040.47;-10.5594;1029.91;;0
2.95;1040.47;-10.5747;1029.89;;0
2.96;1040.47;-10.5459;1029.92;;0
2.97;1040.47;-10.6288;1029.84;;0
2.98;1040.47;-10.4685;1030;;0
2.99;1040.47;-10.5642;1029.9;;0
3;1040.47;-10.51;1029.96;;0
3.01;1040.47;-10.5338;1029.93;;0
3.02;1040.47;-10.5039;1029.96;;0
3.03;1040.47;-10.5356;1029.93;;0
3.04;1040.47;-10.5282;1029.94;;0
3.05;1040.47;-10.4707;1030;;0
3.06;1040.47;-10.5776;1029.89;;0
3.07;1040.47;-10.6018;1029.87;;0
3.08;1040.47;-10.5468;1029.92;;0
3.09;1040.47;-10.6333;1029.83;;0
3.1;1040.47;-10.492;1029.98;;0
3.11;1040.47;-10.4887;1029.98;;0
3.12;1040.47;-10.5133;1029.95;;0
3.13;1040.47;-10.5837;1029.88;;0
3.14;1040.47;-10.4858;1029.98;;0
3.15;1040.47;-10.531;1029.94;;0
3.16;1040.47;-10.5185;1029.95;;0
3.17;1040.47;-10.4981;1029.97;;0
3.18;1040.47;-10.5168;1029.95;;0
3.19;1040.47;-10.6165;1029.85;;0
3.2;1040.47;-10.4649;1030;;0
3.21;1040.47;-10.5028;1029.97;;0
3.22;1040.47;-10.524;1029.94;;0
3.23;1040.47;-10.5649;1029.9;;0
3.24;1040.47;-10.6132;1029.86;;0
3.25;1040.47;-10.4884;1029.98;;0
3.26;1040.47;-10.489;1029.98;;0
3.27;1040.47;-10.5721;1029.9;;0
3.28;1040.47;-10.6183;1029.85;;0
3.29;1040.47;-10.5616;1029.91;;0
3.3;1040.47;-10.5962;1029.87;;0
3.31;1040.47;-10.4961;1029.97;;0
3.32;1040.47;-10.5548;1029.91;;0
3.33;1040.47;-10.5498;1029.92;;0
3.34;1040.47;-10.6516;1029.82;;0
3.35;1040.47;-10.488;1029.98;;0
3.36;1040.47;-10.5445;1029.92;;0
3.37;1040.47;-10.6717;1029.8;;0
3.38;1040.47;-10.6493;1029.82;;0
3.39;1040.47;-10.5904;1029.88;;0
3.4;1040.47;-10.6137;1029.85;;0
3.41;1040.47;-10.5684;1029.9;;0
3.42;1040.47;-10.5238;1029.94;;0
3.43;1040.47;-10.5317;1029.94;;0
3.44;1040.47;-10.4829;1029.99;;0
3.45;1040.47;-10.4482;1030.02;;0
3.46;1040.47;-10.6097;1029.86;;0
3.47;1040.47;-10.5039;1029.96;;0
3.48;1040.47;-10.4847;1029.98;;0
3.49;1040.47;-10.4519;1030.02;;0
3.5;1040.47;-10.5224;1029.95;;0
3.51;1040.47;-10.5498;1029.92;;0
3.52;1040.47;-10.6059;1029.86;;0
3.53;1040.47;-10.5631;1029.91;;0
3.54;1040.47;-10.4622;1030.01;;0
3.55;1040.47;-10.544;1029.92;;0
3.56;1040.47;-10.5223;1029.95;;0
3.57;1040.47;-10.5752;1029.89;;0
3.58;1040.47;-10.4961;1029.97;;0
3.59;1040.47;-10.4812;1029.99;;0
3.6;1040.47;-10.4764;1029.99;;0
3.61;1040.47;-10.4701;1030;;0
3.62;1040.47;-10.5282;1029.94;;0
3.63;1040.47;-10.578;1029.89;;0
3.64;1040.47;-10.5227;1029.95;;0
3.65;1040.47;-10.6357;1029.83;;0
3.66;1040.47;-10.6617;1029.81;;0
3.67;1040.47;-10.554;1029.91;;0
3.68;1040.47;-10.4696;1030;;0
3.69;1040.47;-10.5992;1029.87;;0
3.7;1040.47;-10.5151;1029.95;;0
3.71;1040.47;-10.6148;1029.85;;0
3.72;1040.47;-10.7069;1029.76;;0
3.73;1040.47;-10.5515;1029.92;;0
3.74;1040.47;-10.6296;1029.84;;0
3.75;1040.47;-10.5747;1029.89;;0
3.76;1040.47;-10.6755;1029.79;;0
3.77;1040.47;-10.617;1029.85;;0
3.78;1040.47;-10.5494;1029.92;;0
3.79;1040.47;-10.4829;1029.99;;0
3.8;1040.47;-10.5946;1029.87;;0
3.81;1040.47;-10.6526;1029.82;;0
3.82;1040.47;-10.508;1029.96;;0
3.83;1040.47;-10.484;1029.98;;0
3.84;1040.47;-10.5089;1029.96;;0
3.85;1040.47;-10.5428;1029.93;;0
3.86;1040.47;-10.5149;1029.95;;0
3.87;1040.47;-10.5548;1029.91;;0
3.88;1040.47;-10.427;1030.04;;0
3.89;1040.47;-10.385;1030.08;;0
3.9;1040.47;-10.5484;1029.92;;0
3.91;1040.47;-10.4356;1030.03;;0
3.92;1040.47;-10.6248;1029.84;;0
3.93;1040.47;-10.5434;1029.92;;0
3.94;1040.47;-10.4685;1030;;0
3.95;1040.47;-10.4554;1030.01;;0
3.96;1040.47;-10.489;1029.98;;0
3.97;1040.47;-10.5559;1029.91;;0
3.98;1040.47;-10.6112;1029.86;;0
3.99;1040.47;-10.3672;1030.1;;0
4;1040.47;-10.7323;1029.74;;0
4.01;1040.47;-10.5725;1029.9;;0
4.02;1040.47;-10.6065;1029.86;;0
4.03;1040.47;-10.6996;1029.77;;0
4.04;1040.47;-10.592;1029.88;;0
4.05;1040.47;-10.6311;1029.84;;0
4.06;1040.47;-10.5682;1029.9;;0
4.07;1040.47;-10.5962;1029.87;;0
4.08;1040.47;-10.5035;1029.96;;0
4.09;1040.47;-10.5125;1029.96;;0
4.1;1040.47;-10.5146;1029.95;;0
4.11;1040.47;-10.5631;1029.91;;0
4.12;1040.47;-10.4287;1030.04;;0
4.13;1040.47;-10.4773;1029.99;;0
4.14;1040.47;-10.4699;1030;;0
4.15;1040.47;-10.4716;1030;;0
4.16;1040.47;-10.5581;1029.91;;0
4.17;1040.47;-10.6226;1029.85;;0
4.18;1040.47;-10.5328;1029.94;;0
4.19;1040.47;-10.4613;1030.01;;0
4.2;1040.47;-10.5038;1029.96;;0
4.21;1040.47;-10.5752;1029.89;;0
4.22;1040.47;-10.5224;1029.95;;0
4.23;1040.47;-10.4327;1030.04;;0
4.24;1040.47;-10.5155;1029.95;;0
4.25;1040.47;-10.622;1029.85;;0
4.26;1040.47;-10.5174;1029.95;;0
4.27;1040.47;-10.5047;1029.96;;0
4.28;1040.47;-10.5682;1029.9;;0
4.29;1040.47;-10.5454;1029.92;;0
4.3;1040.47;-10.4934;1029.97;;0
4.31;1040.47;-10.523;1029.95;;0
4.32;1040.47;-10.5089;1029.96;;0
4.33;1040.47;-10.4624;1030.01;;0
4.34;1040.47;-10.5257;1029.94;;0
4.35;1040.47;-10.6026;1029.87;;0
4.36;1040.47;-10.5533;1029.92;;0
4.37001;1040.47;-10.4591;1030.01;;0
4.38001;1040.47;-10.472;1030;;0
4.39001;1040.47;-10.5047;1029.96;;0
4.40001;1040.47;-10.488;1029.98;;0
4.41001;1040.47;-10.5848;1029.88;;0
4.42001;1040.47;-10.5334;1029.93;;0
4.43001;1040.47;-10.3498;1030.12;;0
4.44001;1040.47;-10.5404;1029.93;;0
4.45001;1040.47;-10.5348;1029.93;;0
4.46001;1040.47;-10.5041;1029.96;;0
4.47001;1040.47;-10.5848;1029.88;;0
4.48001;1040.47;-10.5304;1029.94;;0
4.49001;1040.47;-10.5155;1029.95;;0
4.50001;1040.47;-10.5689;1029.9;;0
4.51001;1040.47;-10.5841;1029.88;;0
4.52001;1040.47;-10.6728;1029.8;;0
4.53001;1040.47;-10.4967;1029.97;;0
4.54001;1040.47;-10.4541;1030.01;;0
4.55001;1040.47;-10.5118;1029.96;;0
4.56001;1040.47;-10.5424;1029.93;;0
4.57001;1040.47;-10.3861;1030.08;;0
4.58001;1040.47;-10.5548;1029.91;;0
4.59001;1040.47;-10.5411;1029.93;;0
4.60001;1040.47;-10.4508;1030.02;;0
4.61001;1040.47;-10.5308;1029.94;;0
4.62001;1040.47;-10.5528;1029.92;;0
4.63001;1040.47;-10.5752;1029.89;;0
4.64001;1040.47;-10.4836;1029.98;;0
4.65001;1040.47;-10.4914;1029.98;;0
4.66001;1040.47;-10.489;1029.98;;0
4.67001;1040.47;-10.3899;1030.08;;0
4.68001;1040.47;-10.4952;1029.97;;0
4.69001;1040.47;-10.4524;1030.02;;0
4.70001;1040.47;-10.4937;1029.97;;0
4.71001;1040.47;-10.5334;1029.93;;0
4.72001;1040.47;-10.6151;1029.85;;0
4.73001;1040.47;-10.5717;1029.9;;0
4.74001;1040.47;-10.6056;1029.86;;0
4.75001;1040.47;-10.5642;1029.9;;0
4.76001;1040.47;-10.5749;1029.89;;0
4.77001;1040.47;-10.5802;1029.89;;0
4.78001;1040.47;-10.5692;1029.9;;0
4.79001;1040.47;-10.5852;1029.88;;0
4.80001;1040.47;-10.6106;1029.86;;0
4.81002;1040.47;-10.6086;1029.86;;0
4.82002;1040.47;-10.4734;1029.99;;0
4.83002;1040.47;-10.5484;1029.92;;0
4.84002;1040.47;-10.5205;1029.95;;0
4.85002;1040.47;-10.5445;1029.92;;0
4.86002;1040.47;-10.571;1029.9;;0
4.87002;1040.47;-10.5791;1029.89;;0
4.88002;1040.47;-10.5699;1029.9;;0
4.89002;1040.47;-10.5179;1029.95;;0
4.90002;1040.47;-10.4637;1030;;0
4.91002;1040.47;-10.5905;1029.88;;0
4.92002;1040.47;-10.5703;1029.9;;0
4.93002;1040.47;-10.6877;1029.78;;0
4.94002;1040.47;-10.4796;1029.99;;0
4.95002;1040.47;-10.5534;1029.91;;0
4.96002;1040.47;-10.5891;1029.88;;0
4.97002;1040.47;-10.4964;1029.97;;0
4.98002;1040.47;-10.554;1029.91;;0
4.99002;1040.47;-10.484;1029.98;;0
5.00002;1040.47;-10.6036;1029.86;;0
5.01002;1040.47;-10.6888;1029.78;;0
5.02002;1040.47;-10.5598;1029.91;;0
5.03002;1040.47;-10.5649;1029.9;;0
5.04002;1040.47;-10.5859;1029.88;;0
5.05002;1040.47;-10.6119;1029.86;;0
5.06002;1040.47;-10.5274;1029.94;;0
5.07002;1040.47;-10.5822;1029.89;;0
5.08002;1040.47;-10.5389;1029.93;;0
5.09002;1040.47;-10.4947;1029.97;;0
5.10002;1040.47;-10.5819;1029.89;;0
5.11002;1040.47;-10.5133;1029.95;;0
5.12002;1040.47;-10.5642;1029.9;;0
5.13002;1040.47;-10.5649;1029.9;;0
5.14002;1040.47;-10.5435;1029.92;;0
5.15002;1040.47;-10.5752;1029.89;;0
5.16002;1040.47;-10.469;1030;;0
5.17002;1040.47;-10.5445;1029.92;;0
5.18002;1040.47;-10.5384;1029.93;;0
5.19002;1040.47;-10.5553;1029.91;;0
5.20002;1040.47;-10.4858;1029.98;;0
5.21002;1040.47;-10.5797;1029.89;;0
5.22002;1040.47;-10.5389;1029.93;;0
5.23002;1040.47;-10.4997;1029.97;;0
5.24003;1040.47;-10.5235;1029.94;;0
5.25003;1040.47;-10.5885;1029.88;;0
5.26003;1040.47;-10.5011;1029.97;;0
5.27003;1040.47;-10.5179;1029.95;;0
5.28003;1040.47;-10.4919;1029.98;;0
5.29003;1040.47;-10.5714;1029.9;;0
5.30003;1040.47;-10.5562;1029.91;;0
5.31003;1040.47;-10.5335;1029.93;;0
5.32003;1040.47;-10.4847;1029.98;;0
5.33003;1040.47;-10.4947;1029.97;;0
5.34003;1040.47;-10.607;1029.86;;0
5.35003;1040.47;-10.5404;1029.93;;0
5.36003;1040.47;-10.5982;1029.87;;0
5.37003;1040.47;-10.6651;1029.8;;0
5.38003;1040.47;-10.5464;1029.92;;0
5.39003;1040.47;-10.5993;1029.87;;0
5.40003;1040.47;-10.3929;1030.08;;0
5.41003;1040.47;-10.4607;1030.01;;0
5.42003;1040.47;-10.4928;1029.98;;0
5.43003;1040.47;-10.6369;1029.83;;0
5.44003;1040.47;-10.5898;1029.88;;0
5.45003;1040.47;-10.6534;1029.81;;0
5.46003;1040.47;-10.5401;1029.93;;0
5.47003;1040.47;-10.5603;1029.91;;0
5.48003;1040.47;-10.4699;1030;;0
5.49003;1040.47;-10.6082;1029.86;;0
5.50003;1040.47;-10.5061;1029.96;;0
5.51003;1040.47;-10.5627;1029.91;;0
5.52003;1040.47;-10.5542;1029.91;;0
5.53003;1040.47;-10.4663;1030;;0
5.54003;1040.47;-10.6003;1029.87;;0
5.55003;1040.47;-10.5213;1029.95;;0
5.56003;1040.47;-10.5326;1029.94;;0
5.57003;1040.47;-10.5743;1029.89;;0
5.58003;1040.47;-10.5157;1029.95;;0
5.59003;1040.47;-10.5282;1029.94;;0
5.60003;1040.47;-10.5175;1029.95;;0
5.61003;1040.47;-10.488;1029.98;;0
5.62003;1040.47;-10.5317;1029.94;;0
5.63003;1040.47;-10.4539;1030.01;;0
5.64003;1040.47;-10.4724;1030;;0
5.65003;1040.47;-10.4941;1029.97;;0
5.66003;1040.47;-10.5848;1029.88;;0
5.67003;1040.47;-10.5963;1029.87;;0
5.68004;1040.47;-10.5113;1029.96;;0
5.69004;1040.47;-10.4784;1029.99;;0
5.70004;1040.47;-10.5334;1029.93;;0
5.71004;1040.47;-10.3886;1030.08;;0
5.72004;1040.47;-10.5081;1029.96;;0
5.73004;1040.47;-10.5937;1029.87;;0
5.74004;1040.47;-10.5457;1029.92;;0
5.75004;1040.47;-10.5454;1029.92;;0
5.76004;1040.47;-10.5113;1029.96;;0
5.77004;1040.47;-10.5498;1029.92;;0
5.78004;1040.47;-10.493;1029.98;;0
5.79004;1040.47;-10.5089;1029.96;;0
5.80004;1040.47;-10.5885;1029.88;;0
5.81004;1040.47;-10.5035;1029.96;;0
5.82004;1040.47;-10.5374;1029.93;;0
5.83004;1040.47;-10.5371;1029.93;;0
5.84004;1040.47;-10.6639;1029.8;;0
5.85004;1040.47;-10.5431;1029.93;;0
5.86004;1040.47;-10.6062;1029.86;;0
5.87004;1040.47;-10.6422;1029.83;;0
5.88004;1040.47;-10.5088;1029.96;;0
5.89004;1040.47;-10.5577;1029.91;;0
5.90004;1040.47;-10.5796;1029.89;;0
5.91004;1040.47;-10.507;1029.96;;0
5.92004;1040.47;-10.5251;1029.94;;0
5.93004;1040.47;-10.6075;1029.86;;0
5.94004;1040.47;-10.588;1029.88;;0
5.95004;1040.47;-10.3571;1030.11;;0
5.96004;1040.47;-10.6017;1029.87;;0
5.97004;1040.47;-10.503;1029.97;;0
5.98004;1040.47;-10.5586;1029.91;;0
5.99004;1040.47;-10.643;1029.83;;0
6.00004;1040.47;-10.6056;1029.86;;0
6.01004;1040.47;-10.4189;1030.05;;0
6.02004;1040.47;-10.5356;1029.93;;0
6.03004;1040.47;-10.5639;1029.9;;0
6.04004;1040.47;-10.604;1029.86;;0
6.05004;1040.47;-10.6242;1029.84;;0
