6.79999;1481.67;1018.26;1219.11;1012.86;2735.09;1563.14;-0.0131256;0.0813573;-0.000874408;0.000642655;-0.532605;12.1498;46.5275;20.6729;0.186507;0.0478789;-0.0206;0.1808;1750;3750;6500;6250;3.00478;0.174147;14.15;-0.0131256;0.0813573;84.63;97.8574;97.2126;147.766;116.515;164.468;8;-1;1;0.75;-0.543917;12.2874;2735.09;1563.14
6.83999;1481.52;1018.26;1219.44;1012.86;2764.98;1560.44;-0.013146;0.0811874;-0.000854008;0.000812587;-0.533443;12.1658;46.5921;20.6968;0.266086;0.0388073;-0.0206;0.1808;1750;3750;6500;6250;3.01107;0.171694;14.15;-0.013146;0.0811874;84.6;98.1073;97.1826;148.016;116.515;164.468;8;-1;1;0.75;-0.543073;12.3499;2764.98;1560.44
6.87999;1481.45;1018.26;1220.4;1012.86;2789.87;1530.18;-0.0130661;0.0813786;-0.000933854;0.000621375;-0.534416;12.1776;46.6481;20.7056;0.329134;-0.0483998;-0.0206;0.1808;1750;3750;6500;6250;3.00816;0.174488;14.17;-0.0130661;0.0813786;84.7;97.8305;97.3;147.735;116.515;164.468;8;-1;1;0.75;-0.545611;12.3124;2789.87;1530.18
6.91999;1481.99;1018.26;1220.61;1012.86;2792.45;1523.67;-0.0130892;0.0814602;-0.000910821;0.000539772;-0.535402;12.1876;46.6999;20.7095;0.326893;-0.0655076;-0.0206;0.1808;1750;3750;6500;6250;3.01138;0.175717;14.2;-0.0130892;0.0814602;84.64;97.7171;97.2661;147.615;116.515;164.468;8;-1;1;0.75;-0.546742;12.3033;2792.45;1523.67
6.95999;1483.56;1018.26;1221.31;1012.86;2762.26;1503.06;-0.0128334;0.081338;-0.00116659;0.000661956;-0.536398;12.2012;46.7615;20.7228;0.231503;-0.122225;-0.0206;0.1808;1750;3750;6500;6250;3.02214;0.174004;14.23;-0.0128334;0.081338;84.99;97.9034;97.6422;147.795;116.515;164.468;8;-1;1;0.75;-0.547847;12.3569;2762.26;1503.06
6.99999;1485.26;1018.26;1221.34;1012.86;2726.85;1506.06;-0.0128216;0.0813247;-0.00117843;0.000675338;-0.537375;12.2152;46.824;20.7379;0.124019;-0.110139;-0.0206;0.1808;1750;3750;6500;6250;3.0268;0.173845;14.25;-0.0128216;0.0813247;84.99;97.9275;97.6597;147.814;116.515;164.468;8;-1;1;0.75;-0.548611;12.3765;2726.85;1506.06
7.03999;1485.13;1018.26;1221.72;1012.86;2748.22;1488.44;-0.0129857;0.0816446;-0.00101435;0.00035539;-0.538469;12.2216;46.8682;20.7289;0.181207;-0.157055;-0.0206;0.1808;1750;3750;6500;6250;3.01701;0.17848;14.26;-0.0129857;0.0816446;84.74;97.4592;97.4184;147.344;116.515;164.468;8;-1;1;0.75;-0.551049;12.2949;2748.22;1488.44
7.07999;1485.96;1018.26;1221.8;1012.86;2732.44;1474.16;-0.0129203;0.0818972;-0.00107971;0.000102807;-0.539723;12.2224;46.901;20.7009;0.131039;-0.193083;-0.0206;0.1808;1750;3750;6500;6250;3.0139;0.182178;14.29;-0.0129203;0.0818972;84.81;97.0944;97.5145;146.972;116.515;164.468;8;-1;1;0.75;-0.55414;12.2324;2732.44;1474.16
7.11999;1489.12;1018.26;1222.29;1012.86;2636.67;1450.21;-0.0129767;0.0817704;-0.00102329;0.000229594;-0.54082;12.2272;46.9408;20.6874;-0.145191;-0.25559;-0.0206;0.1808;1750;3750;6500;6250;3.03925;0.18052;14.39;-0.0129767;0.0817704;84.64;97.3031;97.4315;147.159;116.515;164.468;8;-1;1;0.75;-0.553441;12.2818;2636.67;1450.21
7.15999;1488.21;1018.26;1222.34;1012.86;2680.04;1439.15;-0.012932;0.0818773;-0.00106796;0.000122664;-0.541965;12.2304;46.9774;20.6684;-0.0175999;-0.279597;-0.0206;0.1808;1750;3750;6500;6250;3.05799;0.182256;14.5;-0.012932;0.0818773;84.61;97.1705;97.4972;147.002;116.515;164.468;8;-1;1;0.75;-0.555137;12.2669;2680.04;1439.15
7.19999;1489.09;1018.26;1222.22;1012.86;2660.91;1433.71;-0.0130045;0.081914;-0.00099553;8.60355e-05;-0.543066;12.233;47.0115;20.6491;-0.0714848;-0.286922;-0.0206;0.1808;1750;3750;6500;6250;3.06693;0.182872;14.55;-0.0130045;0.081914;84.46;97.1279;97.3907;146.948;116.515;164.468;8;-1;1;0.75;-0.555726;12.2638;2660.91;1433.71
7.23999;1488.77;1018.26;1221.71;1012.86;2684.6;1445.3;-0.0130932;0.0818369;-0.000906823;0.000163145;-0.544037;12.2381;47.049;20.6394;-0.00202279;-0.245604;-0.0206;0.1808;1750;3750;6500;6250;3.08634;0.181899;14.63;-0.0130932;0.0818369;84.26;97.2594;97.2602;147.061;116.515;164.468;8;-1;1;0.75;-0.555206;12.2958;2684.6;1445.3
7.27999;1489.8;1018.26;1221.47;1012.86;2661.29;1446.44;-0.012959;0.081884;-0.00104104;0.000115993;-0.545075;12.2422;47.0857;20.6258;-0.0682658;-0.235204;-0.0206;0.1808;1750;3750;6500;6250;3.08868;0.182616;14.65;-0.012959;0.081884;84.44;97.1946;97.4576;146.992;116.515;164.468;8;-1;1;0.75;-0.557004;12.2904;2661.29;1446.44
7.31999;1491.69;1018.26;1221.36;1012.86;2599.68;1432.47;-0.0130527;0.0822912;-0.000947299;-0.000291231;-0.546303;12.2372;47.1015;20.5819;-0.241534;-0.268106;-0.0206;0.1808;1750;3750;6500;6250;3.08571;0.188604;14.71;-0.0130527;0.0822912;84.25;96.6094;97.3198;146.393;116.515;164.468;8;-1;1;0.75;-0.56043;12.1786;2599.68;1432.47
7.35999;1491.36;1018.26;1220.63;1012.86;2616.97;1443.58;-0.012928;0.0821828;-0.00107204;-0.000182788;-0.547473;12.2353;47.1247;20.5483;-0.185314;-0.228693;-0.0206;0.1808;1750;3750;6500;6250;3.10005;0.187127;14.76;-0.012928;0.0821828;84.39;96.7803;97.5032;146.552;116.515;164.468;8;-1;1;0.75;-0.560931;12.2137;2616.97;1443.58
7.39999;1492.56;1018.26;1220.47;1012.86;2577.65;1432.35;-0.0131364;0.0823233;-0.00086357;-0.00032325;-0.548603;12.2303;47.1382;20.507;-0.291751;-0.253965;-0.0206;0.1808;1750;3750;6500;6250;3.10501;0.189245;14.81;-0.0131364;0.0823233;84.04;96.5852;97.1966;146.346;116.515;164.468;8;-1;1;0.75;-0.561593;12.1727;2577.65;1432.35
7.43999;1494.47;1018.26;1220.29;1012.86;2511.72;1422.37;-0.0132311;0.0823383;-0.000768903;-0.000338285;-0.549653;12.2254;47.1502;20.468;-0.470786;-0.27495;-0.0206;0.1808;1750;3750;6500;6250;3.11879;0.189589;14.88;-0.0132311;0.0823383;83.84;96.5792;97.0574;146.324;116.515;164.468;8;-1;1;0.75;-0.561723;12.1692;2511.72;1422.37
7.47999;1494.13;1018.26;1220.2;1012.86;2530.27;1421.06;-0.0131862;0.0819315;-0.000813814;6.85399e-05;-0.550419;12.2304;47.1827;20.4633;-0.404307;-0.270681;-0.0206;0.1808;1750;3750;6500;6250;3.14045;0.183765;14.91;-0.0131862;0.0819315;83.88;97.1844;97.1235;146.922;116.515;164.468;8;-1;1;0.75;-0.559234;12.2881;2530.27;1421.06
7.51999;1493.86;1018.26;1219.76;1012.86;2548.46;1435.63;-0.0132637;0.0818211;-0.000736321;0.000178944;-0.551061;12.238;47.2192;20.4687;-0.340795;-0.221349;-0.0206;0.1808;1750;3750;6500;6250;3.15087;0.182224;14.94;-0.0132637;0.0818211;83.74;97.3537;97.0095;147.084;116.515;164.468;8;-1;1;0.75;-0.558448;12.325;2548.46;1435.63
7.55999;1493.2;1018.26;1219.29;1012.86;2578.89;1448.81;-0.0132877;0.0819326;-0.000712328;6.74403e-05;-0.551752;12.2429;47.2497;20.4656;-0.244318;-0.1774;-0.0206;0.1808;1750;3750;6500;6250;3.15481;0.183907;14.98;-0.0132877;0.0819326;83.67;97.199;96.9742;146.92;116.515;164.468;8;-1;1;0.75;-0.559695;12.2999;2578.89;1448.81
7.59999;1493.67;1018.26;1218.83;1012.86;2571.99;1466.2;-0.0134092;0.0817948;-0.000590827;0.000205155;-0.552285;12.2507;47.2842;20.4742;-0.256824;-0.122791;-0.0206;0.1808;1750;3750;6500;6250;3.15806;0.181899;14.97;-0.0134092;0.0817948;83.5;97.3992;96.7955;147.123;116.515;164.468;8;-1;1;0.75;-0.558417;12.3403;2571.99;1466.2
7.63999;1493.2;1018.26;1218.09;1012.86;2600.23;1499.38;-0.0135411;0.0816208;-0.000458929;0.000379188;-0.552632;12.2624;47.325;20.4982;-0.169023;-0.0248381;-0.0206;0.1808;1750;3750;6500;6250;3.17099;0.179438;15;-0.0135411;0.0816208;83.28;97.6621;96.6016;147.379;116.515;164.468;8;-1;1;0.75;-0.556624;12.3971;2600.23;1499.38
7.67999;1494.56;1018.26;1217.58;1012.86;2569.2;1531.29;-0.0134246;0.0813918;-0.000575429;0.000608229;-0.552884;12.2793;47.3777;20.5387;-0.252339;0.0666502;-0.0206;0.1808;1750;3750;6500;6250;3.17785;0.176111;14.99;-0.0134246;0.0813918;83.46;97.9966;96.7729;147.716;116.515;164.468;8;-1;1;0.75;-0.555773;12.473;2569.2;1531.29
7.71999;1494.1;1018.26;1216.92;1012.86;2608.7;1581.18;-0.0134019;0.0809737;-0.000598129;0.00102634;-0.552878;12.306;47.4513;20.6126;-0.13265;0.20661;-0.0206;0.1808;1750;3750;6500;6250;3.20466;0.170159;15.04;-0.0134019;0.0809737;83.45;98.6231;96.8063;148.331;116.515;164.468;8;-1;1;0.75;-0.552814;12.613;2608.7;1581.18
7.75999;1493.08;1018.26;1216.83;1012.86;2670.95;1614.89;-0.0133851;0.0808679;-0.000614925;0.00113212;-0.552837;12.3349;47.5303;20.6935;0.0482666;0.296496;-0.0206;0.1808;1750;3750;6500;6250;3.21719;0.168702;15.08;-0.0133851;0.0808679;83.44;98.788;96.831;148.486;116.515;164.468;8;-1;1;0.75;-0.552371;12.6671;2670.95;1614.89
7.79999;1494.04;1018.26;1216.62;1012.86;2664.73;1654.6;-0.0136063;0.0808382;-0.000393715;0.00116179;-0.552706;12.3638;47.6072;20.7768;0.0291763;0.400799;-0.0206;0.1808;1750;3750;6500;6250;3.22671;0.168345;15.12;-0.0136063;0.0808382;83.08;98.841;96.5057;148.53;116.515;164.468;8;-1;1;0.75;-0.551191;12.6969;2664.73;1654.6
7.83999;1493.95;1018.26;1216.62;1012.86;2691.62;1679.73;-0.0134281;0.081098;-0.000571894;0.000902043;-0.552847;12.3867;47.6738;20.8366;0.104805;0.460596;-0.0206;0.1808;1750;3750;6500;6250;3.22884;0.172208;15.18;-0.0134281;0.081098;83.29;98.4731;96.7677;148.148;116.515;164.468;8;-1;1;0.75;-0.554465;12.6495;2691.62;1679.73
7.87999;1494.39;1018.26;1216.57;1012.86;2698.82;1704.47;-0.0134639;0.0811816;-0.000536084;0.000818398;-0.553042;12.4072;47.7352;20.8886;0.122238;0.517551;-0.0206;0.1808;1750;3750;6500;6250;3.22966;0.173453;15.2;-0.0134639;0.0811816;83.22;98.3548;96.715;148.025;116.515;164.468;8;-1;1;0.75;-0.555287;12.6429;2698.82;1704.47
7.91999;1493.81;1018.26;1217.59;1012.86;2734.16;1680.8;-0.013619;0.0815943;-0.000381049;0.000405733;-0.55344;12.4178;47.7742;20.9081;0.219184;0.435145;-0.0206;0.1808;1750;3750;6500;6250;3.22571;0.179528;15.26;-0.013619;0.0815943;82.94;97.7621;96.487;147.418;116.515;164.468;8;-1;1;0.75;-0.558025;12.5395;2734.16;1680.8
7.95999;1493.44;1018.26;1218.05;1012.86;2763.62;1674.98;-0.0134236;0.0816117;-0.000576435;0.000388304;-0.553928;12.4281;47.8146;20.9249;0.296614;0.405929;-0.0206;0.1808;1750;3750;6500;6250;3.22915;0.179817;15.28;-0.0134236;0.0816117;83.21;97.7412;96.7744;147.392;116.515;164.468;8;-1;1;0.75;-0.559529;12.5471;2763.62;1674.98
7.99999;1494;1018.26;1218.27;1012.86;2759.53;1673.22;-0.0132817;0.0817393;-0.000718327;0.000260689;-0.554557;12.4355;47.8503;20.9301;0.276322;0.389094;-0.0206;0.1808;1750;3750;6500;6250;3.22617;0.18168;15.29;-0.0132817;0.0817393;83.41;97.5559;96.983;147.205;116.515;164.468;8;-1;1;0.75;-0.561792;12.5205;2759.53;1673.22
8.03999;1493.73;1018.26;1219.31;1012.86;2784.13;1642.85;-0.0133397;0.0817411;-0.000660295;0.000258862;-0.555147;12.443;47.8853;20.9364;0.338254;0.291385;-0.0206;0.1808;1750;3750;6500;6250;3.23433;0.18178;15.33;-0.0133397;0.0817411;83.29;97.5627;96.8977;147.202;116.515;164.468;8;-1;1;0.75;-0.561932;12.5287;2784.13;1642.85
8.07999;1495.64;1018.26;1219.43;1012.86;2731.69;1640.77;-0.0131996;0.0818417;-0.000800367;0.000158336;-0.555855;12.4483;47.9172;20.934;0.179242;0.276975;-0.0206;0.1808;1750;3750;6500;6250;3.23653;0.183289;15.36;-0.0131996;0.0818417;83.47;97.422;97.1037;147.054;116.515;164.468;8;-1;1;0.75;-0.564004;12.5098;2731.69;1640.77
8.11999;1496.36;1018.26;1220.52;1012.86;2714.67;1597.75;-0.0132953;0.0821077;-0.000704682;-0.000107669;-0.556675;12.4478;47.9356;20.9126;0.12563;0.146554;-0.0206;0.1808;1750;3750;6500;6250;3.24244;0.187285;15.44;-0.0132953;0.0821077;83.26;97.0499;96.963;146.663;116.515;164.468;8;-1;1;0.75;-0.566106;12.4414;2714.67;1597.75
8.15999;1497.79;1018.26;1220.72;1012.86;2676.18;1592.09;-0.0133289;0.0818789;-0.000671092;0.000121097;-0.557297;12.4531;47.9655;20.9122;0.0124711;0.126196;-0.0206;0.1808;1750;3750;6500;6250;3.26588;0.184107;15.51;-0.0133289;0.0818789;83.15;97.4031;96.9136;146.999;116.515;164.468;8;-1;1;0.75;-0.564452;12.5144;2676.18;1592.09
8.19999;1499.77;1018.26;1221.52;1012.86;2618.76;1568.11;-0.0133385;0.0817824;-0.00066155;0.000217648;-0.557838;12.4608;47.9998;20.9203;-0.151205;0.0542983;-0.0206;0.1808;1750;3750;6500;6250;3.2759;0.182767;15.54;-0.0133385;0.0817824;83.11;97.5523;96.8995;147.141;116.515;164.468;8;-1;1;0.75;-0.56405;12.549;2618.76;1568.11
8.23999;1500.55;1018.26;1221.76;1012.86;2603.21;1565.66;-0.0133548;0.0816966;-0.000645204;0.000303446;-0.558305;12.4704;48.038;20.9358;-0.191047;0.0457563;-0.0206;0.1808;1750;3750;6500;6250;3.28552;0.181583;15.57;-0.0133548;0.0816966;83.06;97.6857;96.8755;147.267;116.515;164.468;8;-1;1;0.75;-0.563683;12.5819;2603.21;1565.66
8.27999;1502.02;1018.26;1222;1012.86;2561.7;1559.15;-0.0131798;0.0818165;-0.000820173;0.000183544;-0.558931;12.4774;48.0725;20.9399;-0.303546;0.0258902;-0.0206;0.1808;1750;3750;6500;6250;3.28481;0.183354;15.59;-0.0131798;0.0818165;83.3;97.5142;97.1328;147.091;116.515;164.468;8;-1;1;0.75;-0.566125;12.5578;2561.7;1559.15
8.31999;1503.3;1018.26;1222.14;1012.86;2523.99;1552.39;-0.0131041;0.0819252;-0.000895889;7.47537e-05;-0.559663;12.4817;48.102;20.9339;-0.401954;0.00592222;-0.0206;0.1808;1750;3750;6500;6250;3.2784;0.184909;15.58;-0.0131041;0.0819252;83.42;97.3518;97.2442;146.931;116.515;164.468;8;-1;1;0.75;-0.568088;12.5308;2523.99;1552.39
8.35999;1503.49;1018.26;1222.71;1012.86;2527.27;1535.76;-0.0130398;0.081739;-0.000960223;0.000261031;-0.560292;12.4907;48.1421;20.9434;-0.380915;-0.0415519;-0.0206;0.1808;1750;3750;6500;6250;3.2941;0.18229;15.62;-0.0130398;0.081739;83.48;97.6354;97.3388;147.205;116.515;164.468;8;-1;1;0.75;-0.56752;12.5937;2527.27;1535.76
8.39999;1502.25;1018.26;1222.96;1012.86;2579.5;1526.32;-0.0129514;0.081847;-0.00104862;0.000152979;-0.56104;12.497;48.1777;20.9428;-0.221272;-0.0672035;-0.0206;0.1808;1750;3750;6500;6250;3.28975;0.183853;15.62;-0.0129514;0.081847;83.61;97.4765;97.4688;147.046;116.515;164.468;8;-1;1;0.75;-0.569638;12.5697;2579.5;1526.32
8.43999;1501.62;1018.26;1223.66;1012.86;2613.16;1501.23;-0.0128122;0.0818254;-0.00118775;0.000174611;-0.561835;12.5042;48.2169;20.9434;-0.119074;-0.136614;-0.0206;0.1808;1750;3750;6500;6250;3.29883;0.183616;15.66;-0.0128122;0.0818254;83.78;97.518;97.6734;147.078;116.515;164.468;8;-1;1;0.75;-0.570981;12.5869;2613.16;1501.23
8.47999;1501.78;1018.26;1223.75;1012.86;2618.78;1494.06;-0.0127656;0.0819151;-0.00123443;8.49019e-05;-0.562718;12.5093;48.2524;20.936;-0.0996234;-0.153014;-0.0206;0.1808;1750;3750;6500;6250;3.29727;0.184932;15.67;-0.0127656;0.0819151;83.84;97.3885;97.742;146.946;116.515;164.468;8;-1;1;0.75;-0.572869;12.5676;2618.78;1494.06
8.51999;1500.63;1018.26;1224.39;1012.86;2662.36;1456.72;-0.0130641;0.0823513;-0.000935949;-0.00035133;-0.563739;12.5046;48.2642;20.8982;0.027224;-0.25476;-0.0206;0.1808;1750;3750;6500;6250;3.30836;0.191511;15.81;-0.0130641;0.0823513;83.28;96.7811;97.3031;146.305;116.515;164.468;8;-1;1;0.75;-0.575488;12.4507;2662.36;1456.72
8.55999;1501.54;1018.26;1224.72;1012.86;2633.08;1423.6;-0.0127936;0.0825563;-0.00120644;-0.000556274;-0.56499;12.4961;48.2712;20.8444;-0.0568387;-0.34156;-0.0206;0.1808;1750;3750;6500;6250;3.31845;0.19465;15.9;-0.0127936;0.0825563;83.6;96.5018;97.7008;146.003;116.515;164.468;8;-1;1;0.75;-0.579379;12.3987;2633.08;1423.6
8.59999;1501.41;1018.26;1224.53;1012.86;2638.61;1405.63;-0.0126962;0.0826499;-0.00130381;-0.000649926;-0.56632;12.486;48.2755;20.7843;-0.0394591;-0.382717;-0.0206;0.1808;1750;3750;6500;6250;3.32485;0.196102;15.95;-0.0126962;0.0826499;83.7;96.3764;97.844;145.865;116.515;164.468;8;-1;1;0.75;-0.581609;12.37;2638.61;1405.63
8.63999;1501.18;1018.26;1223.83;1012.86;2645.08;1402.96;-0.0128718;0.082772;-0.00112824;-0.000772013;-0.567618;12.4734;48.2721;20.7178;-0.0199007;-0.379165;-0.0206;0.1808;1750;3750;6500;6250;3.33211;0.197986;16.01;-0.0128718;0.082772;83.39;96.2117;97.5859;145.686;116.515;164.468;8;-1;1;0.75;-0.582544;12.3281;2645.08;1402.96
8.67999;1501.53;1018.26;1223.68;1012.86;2636.1;1390.32;-0.0129398;0.082468;-0.00106024;-0.000467985;-0.568647;12.468;48.2821;20.6779;-0.0448569;-0.404083;-0.0206;0.1808;1750;3750;6500;6250;3.34439;0.193586;16.01;-0.0129398;0.082468;83.29;96.6588;97.4859;146.133;116.515;164.468;8;-1;1;0.75;-0.580483;12.4059;2636.1;1390.32
8.71999;1501.1;1018.26;1223.4;1012.86;2658.06;1387.29;-0.0128279;0.0822882;-0.00117213;-0.000288208;-0.569586;12.4672;48.3029;20.6531;0.0188919;-0.400931;-0.0206;0.1808;1750;3750;6500;6250;3.35985;0.191062;16.05;-0.0128279;0.0822882;83.42;96.9331;97.6504;146.397;116.515;164.468;8;-1;1;0.75;-0.580388;12.4587;2658.06;1387.29
8.75999;1502.54;1018.26;1222.89;1012.86;2608.7;1379.12;-0.0125874;0.0827561;-0.00141255;-0.000756124;-0.570938;12.4565;48.306;20.5905;-0.122042;-0.412491;-0.0206;0.1808;1750;3750;6500;6250;3.36517;0.198071;16.17;-0.0125874;0.0827561;83.67;96.2749;98.004;145.709;116.515;164.468;8;-1;1;0.75;-0.586485;12.3328;2608.7;1379.12
8.79999;1502.24;1018.26;1222.56;1012.86;2624.81;1373.16;-0.0124861;0.0824766;-0.00151388;-0.000476551;-0.572119;12.4531;48.3253;20.5526;-0.0726583;-0.417438;-0.0206;0.1808;1750;3750;6500;6250;3.39283;0.194182;16.25;-0.0124861;0.0824766;83.75;96.7061;98.153;146.12;116.515;164.468;8;-1;1;0.75;-0.585701;12.4145;2624.81;1373.16
8.83999;1502.4;1018.26;1221.8;1012.86;2624.69;1380.23;-0.0124233;0.0825935;-0.00157671;-0.000593495;-0.573386;12.4484;48.3431;20.5088;-0.0708979;-0.385156;-0.0206;0.1808;1750;3750;6500;6250;3.42858;0.196274;16.45;-0.0124233;0.0825935;83.67;96.5847;98.2454;145.948;116.515;164.468;8;-1;1;0.75;-0.58795;12.3945;2624.69;1380.23
8.87999;1501.49;1018.26;1221.41;1012.86;2664.37;1376.57;-0.012286;0.0825455;-0.00171405;-0.000545485;-0.574666;12.4459;48.367;20.4706;0.0440409;-0.384357;-0.0206;0.1808;1750;3750;6500;6250;3.45693;0.195841;16.58;-0.012286;0.0825455;83.76;96.6885;98.4473;146.019;116.515;164.468;8;-1;1;0.75;-0.589387;12.4162;2664.37;1376.57
8.91999;1502.1;1018.26;1220.57;1012.86;2652.88;1392.65;-0.0125175;0.0825038;-0.0014825;-0.000503781;-0.57578;12.4458;48.3941;20.4436;0.0100569;-0.327408;-0.0206;0.1808;1750;3750;6500;6250;3.51743;0.195829;16.87;-0.0125175;0.0825038;83.17;96.8248;98.1068;146.08;116.515;164.468;8;-1;1;0.75;-0.588588;12.4458;2652.88;1392.65
8.95999;1502.69;1018.26;1219.87;1012.86;2643.71;1407.55;-0.0125366;0.0824574;-0.00146343;-0.000457429;-0.576825;12.4485;48.4267;20.4255;-0.0162984;-0.275512;-0.0206;0.1808;1750;3750;6500;6250;3.57406;0.195718;17.14;-0.0125366;0.0824574;82.91;96.9639;98.0788;146.149;116.515;164.468;8;-1;1;0.75;-0.588847;12.4787;2643.71;1407.55
8.99999;1504.58;1018.26;1219.3;1012.86;2591.93;1423.01;-0.0124529;0.0823029;-0.00154705;-0.000302918;-0.577796;12.4552;48.4689;20.4205;-0.163124;-0.223492;-0.0206;0.1808;1750;3750;6500;6250;3.60508;0.193729;17.26;-0.0124529;0.0823029;82.93;97.223;98.2017;146.376;116.515;164.468;8;-1;1;0.75;-0.588967;12.5325;2591.93;1423.01
9.03999;1505.33;1018.26;1218.69;1012.86;2584.39;1447.81;-0.0123043;0.0820694;-0.00169571;-6.94065e-05;-0.578667;12.4686;48.5272;20.4365;-0.179809;-0.146461;-0.0206;0.1808;1750;3750;6500;6250;3.65999;0.190807;17.48;-0.0123043;0.0820694;82.96;97.6254;98.4204;146.719;116.515;164.468;8;-1;1;0.75;-0.588684;12.6232;2584.39;1447.81
9.07999;1503.75;1018.26;1217.86;1012.86;2661.22;1485.18;-0.0123326;0.0819561;-0.00166742;4.39323e-05;-0.579454;12.4855;48.5929;20.4641;0.0439465;-0.0359031;-0.0206;0.1808;1750;3750;6500;6250;3.70971;0.189633;17.7;-0.0123326;0.0819561;82.73;97.8518;98.3788;146.886;116.515;164.468;8;-1;1;0.75;-0.588503;12.6795;2661.22;1485.18
9.11999;1503.98;1018.26;1217.79;1012.86;2676.52;1496.87;-0.012391;0.0819514;-0.00160901;4.86013e-05;-0.580236;12.5022;48.6582;20.4914;0.086195;-0.00158326;-0.0206;0.1808;1750;3750;6500;6250;3.73223;0.189802;17.81;-0.012391;0.0819514;82.55;97.8888;98.2929;146.893;116.515;164.468;8;-1;1;0.75;-0.589221;12.6947;2676.52;1496.87
9.15999;1503.7;1018.26;1218.15;1012.86;2714.29;1497.18;-0.0121397;0.0818302;-0.00186028;0.000169757;-0.58106;12.5228;48.7351;20.5283;0.191113;-0.000663047;-0.0206;0.1808;1750;3750;6500;6250;3.78037;0.1885;18.02;-0.0121397;0.0818302;82.74;98.125;98.6624;147.071;116.515;164.468;8;-1;1;0.75;-0.590535;12.7595;2714.29;1497.18
9.19999;1503.12;1018.26;1217.67;1012.86;2766.71;1530.01;-0.0120108;0.0817081;-0.00198917;0.000291918;-0.581887;12.5465;48.8207;20.5737;0.334652;0.0927218;-0.0206;0.1808;1750;3750;6500;6250;3.81445;0.187033;18.16;-0.0120108;0.0817081;82.81;98.3437;98.8519;147.251;116.515;164.468;8;-1;1;0.75;-0.591399;12.8187;2766.71;1530.01
9.23999;1504.18;1018.26;1217.4;1012.86;2768.82;1563.21;-0.011823;0.0814719;-0.00217698;0.000528089;-0.58266;12.5767;48.9229;20.6385;0.330922;0.184472;-0.0206;0.1808;1750;3750;6500;6250;3.8723;0.184111;18.39;-0.011823;0.0814719;82.89;98.7558;99.1281;147.598;116.515;164.468;8;-1;1;0.75;-0.591548;12.924;2768.82;1563.21
9.27999;1505.06;1018.26;1216.92;1012.86;2778.31;1604.29;-0.0117157;0.0814594;-0.00228429;0.000540615;-0.583523;12.6072;49.0283;20.7019;0.348274;0.295933;-0.0206;0.1808;1750;3750;6500;6250;3.90338;0.184264;18.54;-0.0117157;0.0814594;82.92;98.8169;99.2859;147.616;116.515;164.468;8;-1;1;0.75;-0.593446;12.9582;2778.31;1604.29
9.31999;1504.62;1018.26;1217.47;1012.86;2835.77;1610.66;-0.0116615;0.0814577;-0.00233854;0.000542271;-0.584445;12.6386;49.1375;20.7664;0.501543;0.305445;-0.0206;0.1808;1750;3750;6500;6250;3.95826;0.184851;18.81;-0.0116615;0.0814577;82.77;98.897;99.3657;147.619;116.515;164.468;8;-1;1;0.75;-0.595048;13;2835.77;1610.66
9.35999;1506.87;1018.26;1217.49;1012.86;2792.04;1621.9;-0.0117713;0.0819361;-0.0022287;6.3855e-05;-0.585701;12.6587;49.2236;20.7915;0.362568;0.328498;-0.0206;0.1808;1750;3750;6500;6250;3.97747;0.192294;19.02;-0.0117713;0.0819361;82.43;98.2546;99.2042;146.915;116.515;164.468;8;-1;1;0.75;-0.600145;12.8897;2792.04;1621.9
9.39999;1506.54;1018.26;1218.18;1012.86;2838.97;1612.44;-0.0118115;0.0818214;-0.00218854;0.000178576;-0.586882;12.6809;49.3135;20.824;0.485481;0.292042;-0.0206;0.1808;1750;3750;6500;6250;3.99514;0.190764;19.08;-0.0118115;0.0818214;82.32;98.4409;99.1451;147.084;116.515;164.468;8;-1;1;0.75;-0.600473;12.9355;2838.97;1612.44
9.43999;1506.67;1018.26;1218.54;1012.86;2863.24;1599.02;-0.0116967;0.0823207;-0.00230333;-0.000320651;-0.588501;12.6912;49.3814;20.8134;0.54037;0.245354;-0.0206;0.1808;1750;3750;6500;6250;3.99895;0.198358;19.22;-0.0116967;0.0823207;82.37;97.748;99.3139;146.35;116.515;164.468;8;-1;1;0.75;-0.607116;12.8101;2863.24;1599.02
9.47999;1509.33;1018.26;1219.1;1012.86;2802.81;1584.79;-0.0117305;0.0821019;-0.00226949;-0.000101874;-0.589943;12.7069;49.4598;20.8217;0.352763;0.197731;-0.0206;0.1808;1750;3750;6500;6250;4.03569;0.19548;19.35;-0.0117305;0.0821019;82.21;98.1083;99.2642;146.671;116.515;164.468;8;-1;1;0.75;-0.60653;12.8873;2802.81;1584.79
9.51999;1509.99;1018.26;1219.87;1012.86;2807.09;1556.17;-0.0117242;0.0823045;-0.00227583;-0.000304495;-0.591552;12.7173;49.5277;20.8116;0.354669;0.110563;-0.0206;0.1808;1750;3750;6500;6250;4.03976;0.198597;19.42;-0.0117242;0.0823045;82.16;97.8312;99.2735;146.373;116.515;164.468;8;-1;1;0.75;-0.610048;12.8374;2807.09;1556.17
