7.63999;1489.66;1018.46;1225.53;1013.08;2775.66;1567.33;-0.0125699;0.0821262;-0.00143014;-0.000126196;-0.539084;12.4206;47.4335;21.2644;0.313487;0.0193673;-0.0206;0.1808;1750;3750;6500;6250;3.28266;0.187929;15.64;-0.0125699;0.0821262;84.6;96.0641;98.4761;145.629;116.961;163.462;8;-1;1;0.75;-0.552996;12.4436;2775.66;1567.33
7.67999;1488.3;1018.46;1225.58;1013.08;2844.79;1566.56;-0.0125077;0.0817954;-0.00149226;0.00020457;-0.540099;12.4303;47.485;21.2666;0.500998;0.0165921;-0.0206;0.1808;1750;3750;6500;6250;3.29388;0.183126;15.63;-0.0125077;0.0817954;84.7;96.5481;98.5674;146.115;116.961;163.462;8;-1;1;0.75;-0.551775;12.542;2844.79;1566.56
7.71999;1491.09;1018.46;1225.91;1013.08;2773.78;1563.25;-0.0126011;0.0815302;-0.00139889;0.000469796;-0.540909;12.4458;47.5474;21.2897;0.284427;0.00671239;-0.0206;0.1808;1750;3750;6500;6250;3.30047;0.179252;15.61;-0.0126011;0.0815302;84.58;96.9333;98.4301;146.505;116.961;163.462;8;-1;1;0.75;-0.550221;12.6236;2773.78;1563.25
7.75999;1492.43;1018.46;1226.73;1013.08;2754.21;1547.62;-0.0126664;0.0813354;-0.00133364;0.000664578;-0.541583;12.4652;47.6175;21.3271;0.220471;-0.0379477;-0.0206;0.1808;1750;3750;6500;6250;3.30217;0.176378;15.58;-0.0126664;0.0813354;84.51;97.2125;98.3342;146.792;116.961;163.462;8;-1;1;0.75;-0.54933;12.6884;2754.21;1547.62
7.79999;1491.99;1018.46;1226.73;1013.08;2795.12;1558.9;-0.0127656;0.0813666;-0.00123438;0.000633388;-0.542257;12.4831;47.6834;21.3603;0.33043;-0.004749;-0.0206;0.1808;1750;3750;6500;6250;3.29471;0.176773;15.55;-0.0127656;0.0813666;84.39;97.1594;98.1882;146.746;116.961;163.462;8;-1;1;0.75;-0.550018;12.6893;2795.12;1558.9
7.83999;1493.83;1018.46;1227.16;1013.08;2746.16;1536.74;-0.0127117;0.0820222;-0.00128826;-2.221e-05;-0.543391;12.4858;47.7185;21.3403;0.181541;-0.0676655;-0.0206;0.1808;1750;3750;6500;6250;3.28477;0.186406;15.63;-0.0127117;0.0820222;84.4;96.2146;98.2674;145.782;116.961;163.462;8;-1;1;0.75;-0.556427;12.5174;2746.16;1536.74
7.87999;1495.34;1018.46;1227.2;1013.08;2709.22;1531.74;-0.012768;0.081892;-0.00123202;0.000108048;-0.544398;12.4917;47.7592;21.3321;0.0711735;-0.0799094;-0.0206;0.1808;1750;3750;6500;6250;3.2941;0.18456;15.65;-0.012768;0.081892;84.3;96.411;98.1847;145.973;116.961;163.462;8;-1;1;0.75;-0.555977;12.559;2709.22;1531.74
7.91999;1495.53;1018.46;1228.49;1013.08;2716.95;1482.99;-0.0128623;0.0818851;-0.00113774;0.000114932;-0.545351;12.4974;47.7981;21.3248;0.0910979;-0.216239;-0.0206;0.1808;1750;3750;6500;6250;3.29232;0.184441;15.64;-0.0128623;0.0818851;84.17;96.4187;98.0461;145.984;116.961;163.462;8;-1;1;0.75;-0.556308;12.5631;2716.95;1482.99
7.95999;1498.69;1018.46;1228.47;1013.08;2620.96;1480.33;-0.0128981;0.0818429;-0.0011019;0.00015706;-0.546248;12.5041;47.8384;21.3215;-0.184593;-0.21751;-0.0206;0.1808;1750;3750;6500;6250;3.29813;0.18387;15.66;-0.0128981;0.0818429;84.1;96.4855;97.9934;146.046;116.961;163.462;8;-1;1;0.75;-0.556573;12.5811;2620.96;1480.33
7.99999;1497.76;1018.46;1228.36;1013.08;2667.17;1483.29;-0.0129185;0.0817555;-0.0010815;0.000244508;-0.547073;12.5127;47.8822;21.3253;-0.0477894;-0.202743;-0.0206;0.1808;1750;3750;6500;6250;3.30165;0.182605;15.66;-0.0129185;0.0817555;84.07;96.6141;97.9634;146.174;116.961;163.462;8;-1;1;0.75;-0.556558;12.6116;2667.17;1483.29
8.03999;1499.71;1018.46;1227.79;1013.08;2615.04;1504.17;-0.0128215;0.0816799;-0.00117854;0.000320088;-0.547894;12.5229;47.9303;21.3335;-0.194664;-0.137452;-0.0206;0.1808;1750;3750;6500;6250;3.30059;0.181474;15.64;-0.0128215;0.0816799;84.23;96.7204;98.1061;146.285;116.961;163.462;8;-1;1;0.75;-0.557331;12.6402;2615.04;1504.17
8.07999;1499.04;1018.46;1227.75;1013.08;2655.06;1507.95;-0.0126746;0.0816373;-0.00132538;0.000362675;-0.548754;12.5343;47.9829;21.3443;-0.0751481;-0.122704;-0.0206;0.1808;1750;3750;6500;6250;3.30849;0.180914;15.67;-0.0126746;0.0816373;84.42;96.7903;98.322;146.348;116.961;163.462;8;-1;1;0.75;-0.558649;12.6659;2655.06;1507.95
8.11999;1499.04;1018.46;1227.46;1013.08;2670.64;1517.81;-0.01275;0.0817581;-0.00125003;0.000241866;-0.549658;12.5432;48.0293;21.3469;-0.0286686;-0.0910975;-0.0206;0.1808;1750;3750;6500;6250;3.32004;0.182814;15.75;-0.01275;0.0817581;84.24;96.6321;98.2112;146.17;116.961;163.462;8;-1;1;0.75;-0.560052;12.6453;2670.64;1517.81
8.15999;1498.39;1018.46;1227.53;1013.08;2702.52;1505.55;-0.0129119;0.0821262;-0.0010881;-0.000126189;-0.550723;12.5435;48.0558;21.3217;0.0628419;-0.123292;-0.0206;0.1808;1750;3750;6500;6250;3.31743;0.188253;15.81;-0.0129119;0.0821262;83.95;96.1055;97.9731;145.629;116.961;163.462;8;-1;1;0.75;-0.562972;12.5462;2702.52;1505.55
8.19999;1500.64;1018.46;1227.34;1013.08;2632.99;1501.75;-0.0128992;0.0821457;-0.00110078;-0.000145738;-0.551787;12.5433;48.0813;21.2955;-0.136747;-0.130514;-0.0206;0.1808;1750;3750;6500;6250;3.31869;0.188555;15.82;-0.0128992;0.0821457;83.96;96.0792;97.9917;145.6;116.961;163.462;8;-1;1;0.75;-0.564019;12.5416;2632.99;1501.75
8.23999;1501.95;1018.46;1226.76;1013.08;2602.17;1527.69;-0.0131672;0.0816218;-0.000832807;0.000378166;-0.552358;12.5554;48.1286;21.3151;-0.220429;-0.0529438;-0.0206;0.1808;1750;3750;6500;6250;3.34616;0.181032;15.85;-0.0131672;0.0816218;83.54;96.857;97.5976;146.371;116.961;163.462;8;-1;1;0.75;-0.558932;12.6945;2602.17;1527.69
8.27999;1502.41;1018.46;1226.49;1013.08;2600.98;1543.72;-0.0130865;0.0815992;-0.000913483;0.000400841;-0.552954;12.5679;48.1776;21.3352;-0.217396;-0.00580556;-0.0206;0.1808;1750;3750;6500;6250;3.34915;0.180723;15.86;-0.0130865;0.0815992;83.65;96.8928;97.7163;146.404;116.961;163.462;8;-1;1;0.75;-0.559799;12.7117;2600.98;1543.72
8.31999;1502.34;1018.46;1225.89;1013.08;2611.23;1560.29;-0.0131128;0.0819906;-0.000887207;9.40165e-06;-0.553802;12.5708;48.2061;21.3225;-0.181901;0.0415121;-0.0206;0.1808;1750;3750;6500;6250;3.33111;0.186368;15.85;-0.0131128;0.0819906;83.62;96.3147;97.6776;145.828;116.961;163.462;8;-1;1;0.75;-0.563557;12.6037;2611.23;1560.29
8.35999;1500.84;1018.46;1226.49;1013.08;2677.18;1542.07;-0.0129619;0.0817543;-0.00103806;0.000245737;-0.554542;12.5798;48.249;21.3295;0.0109758;-0.0115262;-0.0206;0.1808;1750;3750;6500;6250;3.35306;0.183063;15.91;-0.0129619;0.0817543;83.79;96.677;97.8995;146.176;116.961;163.462;8;-1;1;0.75;-0.56305;12.6834;2677.18;1542.07
8.39999;1500.22;1018.46;1226.14;1013.08;2714.28;1558.45;-0.0130921;0.081701;-0.000907935;0.000299006;-0.555187;12.5898;48.2922;21.3414;0.116196;0.0353874;-0.0206;0.1808;1750;3750;6500;6250;3.3573;0.182312;15.92;-0.0130921;0.081701;83.59;96.7578;97.7081;146.254;116.961;163.462;8;-1;1;0.75;-0.562603;12.7044;2714.28;1558.45
8.43999;1499.79;1018.46;1225.68;1013.08;2750.01;1586.14;-0.0130927;0.0814724;-0.00090732;0.00052758;-0.555671;12.6055;48.3474;21.3731;0.214438;0.11312;-0.0206;0.1808;1750;3750;6500;6250;3.3832;0.179158;16;-0.0130927;0.0814724;83.52;97.1137;97.7072;146.59;116.961;163.462;8;-1;1;0.75;-0.56124;12.7863;2750.01;1586.14
8.47999;1502.18;1018.46;1226.03;1013.08;2683.8;1580.54;-0.0131635;0.0816668;-0.000836535;0.000333212;-0.556261;12.6164;48.3918;21.3889;0.019848;0.0938898;-0.0206;0.1808;1750;3750;6500;6250;3.38131;0.182029;16.03;-0.0131635;0.0816668;83.39;96.8353;97.6031;146.305;116.961;163.462;8;-1;1;0.75;-0.563046;12.7415;2683.8;1580.54
8.51999;1503.58;1018.46;1226.11;1013.08;2650.24;1581.36;-0.0129329;0.0817588;-0.00106709;0.000241213;-0.55701;12.6257;48.4358;21.3965;-0.0761684;0.0934889;-0.0206;0.1808;1750;3750;6500;6250;3.39391;0.183516;16.11;-0.0129329;0.0817588;83.66;96.7199;97.9422;146.169;116.961;163.462;8;-1;1;0.75;-0.56563;12.7329;2650.24;1581.36
8.55999;1502.81;1018.46;1226.93;1013.08;2689.7;1552.52;-0.012954;0.0819016;-0.00104604;9.84198e-05;-0.557839;12.632;48.4733;21.3937;0.0382754;0.00873571;-0.0206;0.1808;1750;3750;6500;6250;3.40437;0.185739;16.19;-0.012954;0.0819016;83.56;96.5299;97.9112;145.959;116.961;163.462;8;-1;1;0.75;-0.567361;12.7041;2689.7;1552.52
8.59999;1502.36;1018.46;1227.1;1013.08;2715.19;1537.96;-0.0128381;0.0821736;-0.00116189;-0.000173628;-0.55889;12.6323;48.4997;21.3691;0.109664;-0.0329241;-0.0206;0.1808;1750;3750;6500;6250;3.40738;0.189815;16.26;-0.0128381;0.0821736;83.67;96.1474;98.0816;145.559;116.961;163.462;8;-1;1;0.75;-0.570984;12.6359;2715.19;1537.96
8.63999;1502.93;1018.46;1227.78;1013.08;2711.78;1516.8;-0.0129532;0.0818165;-0.00104676;0.000183466;-0.559618;12.6418;48.5438;21.3778;0.096779;-0.0921536;-0.0206;0.1808;1750;3750;6500;6250;3.45091;0.184922;16.4;-0.0129532;0.0818165;83.38;96.7079;97.9123;146.084;116.961;163.462;8;-1;1;0.75;-0.567991;12.7518;2711.78;1516.8
8.67999;1503.75;1018.46;1227.73;1013.08;2697.21;1517.19;-0.0129744;0.0819507;-0.00102563;4.92756e-05;-0.560421;12.6484;48.5815;21.3766;0.052527;-0.0883517;-0.0206;0.1808;1750;3750;6500;6250;3.4616;0.187024;16.48;-0.0129744;0.0819507;83.28;96.5309;97.8812;145.887;116.961;163.462;8;-1;1;0.75;-0.569647;12.7244;2697.21;1517.19
8.71999;1504.18;1018.46;1227.87;1013.08;2699.05;1513.07;-0.0126982;0.081871;-0.0013018;0.000128999;-0.561283;12.6578;48.6282;21.3815;0.0562229;-0.0975049;-0.0206;0.1808;1750;3750;6500;6250;3.48541;0.18607;16.58;-0.0126982;0.081871;83.6;96.6737;98.2873;146.004;116.961;163.462;8;-1;1;0.75;-0.571197;12.7649;2699.05;1513.07
8.75999;1502.79;1018.46;1228.06;1013.08;2770.43;1514.23;-0.0125299;0.0816197;-0.00147008;0.000380306;-0.56205;12.6736;48.6906;21.4066;0.257627;-0.0913759;-0.0206;0.1808;1750;3750;6500;6250;3.51458;0.18261;16.67;-0.0125299;0.0816197;83.77;97.0664;98.5348;146.374;116.961;163.462;8;-1;1;0.75;-0.570881;12.8556;2770.43;1514.23
8.79999;1502.38;1018.46;1229.05;1013.08;2806.45;1481.35;-0.0124716;0.0818062;-0.00152843;0.000193756;-0.562993;12.6848;48.7446;21.4148;0.352553;-0.182214;-0.0206;0.1808;1750;3750;6500;6250;3.5127;0.185373;16.7;-0.0124716;0.0818062;83.83;96.7998;98.6206;146.099;116.961;163.462;8;-1;1;0.75;-0.573835;12.8139;2806.45;1481.35
8.83999;1502.15;1018.46;1228.8;1013.08;2828.96;1481.2;-0.0128105;0.0821822;-0.00118953;-0.000182226;-0.564042;12.6867;48.7753;21.3947;0.406327;-0.177336;-0.0206;0.1808;1750;3750;6500;6250;3.50883;0.190943;16.76;-0.0128105;0.0821822;83.28;96.2624;98.1222;145.547;116.961;163.462;8;-1;1;0.75;-0.576099;12.7089;2828.96;1481.2
8.87999;1501.74;1018.46;1228.67;1013.08;2858.2;1475.24;-0.0126647;0.0822339;-0.00133533;-0.000233889;-0.565177;12.6877;48.8057;21.3699;0.477652;-0.189141;-0.0206;0.1808;1750;3750;6500;6250;3.51475;0.191774;16.8;-0.0126647;0.0822339;83.46;96.1968;98.3366;145.471;116.961;163.462;8;-1;1;0.75;-0.578238;12.6992;2858.2;1475.24
8.91999;1502.72;1018.46;1228.44;1013.08;2846.98;1482.91;-0.0124313;0.0818887;-0.00156868;0.000111303;-0.566163;12.698;48.8578;21.3742;0.431837;-0.161795;-0.0206;0.1808;1750;3750;6500;6250;3.55405;0.187016;16.92;-0.0124313;0.0818887;83.7;96.7357;98.6798;145.978;116.961;163.462;8;-1;1;0.75;-0.577496;12.8155;2846.98;1482.91
8.95999;1503.21;1018.46;1228.24;1013.08;2855.89;1495.61;-0.0124662;0.0816968;-0.00153382;0.000303155;-0.567006;12.7129;48.9196;21.395;0.444599;-0.120969;-0.0206;0.1808;1750;3750;6500;6250;3.57874;0.184399;17;-0.0124662;0.0816968;83.58;97.0388;98.6285;146.26;116.961;163.462;8;-1;1;0.75;-0.576704;12.8846;2855.89;1495.61
8.99999;1504.66;1018.46;1228.47;1013.08;2833.29;1497.95;-0.0125565;0.081537;-0.00144351;0.000462985;-0.567719;12.7311;48.9874;21.4282;0.367367;-0.110792;-0.0206;0.1808;1750;3750;6500;6250;3.58985;0.182123;17.02;-0.0125565;0.081537;83.43;97.2791;98.4957;146.495;116.961;163.462;8;-1;1;0.75;-0.575913;12.941;2833.29;1497.95
9.03999;1507.53;1018.46;1228.24;1013.08;2750.47;1501.48;-0.0126623;0.0820522;-0.00133767;-5.22028e-05;-0.568758;12.7367;49.0281;21.4185;0.121103;-0.0975109;-0.0206;0.1808;1750;3750;6500;6250;3.57544;0.189675;17.06;-0.0126623;0.0820522;83.24;96.532;98.3401;145.738;116.961;163.462;8;-1;1;0.75;-0.580711;12.8012;2750.47;1501.48
9.07999;1509.15;1018.46;1228.11;1013.08;2709.22;1504.28;-0.0128556;0.081978;-0.00114439;2.19762e-05;-0.569651;12.7438;49.0692;21.4163;0.000233604;-0.0867075;-0.0206;0.1808;1750;3750;6500;6250;3.58478;0.188662;17.09;-0.0128556;0.081978;82.93;96.649;98.0558;145.847;116.961;163.462;8;-1;1;0.75;-0.579915;12.8247;2709.22;1504.28
9.11999;1509.79;1018.46;1228.73;1013.08;2712.32;1496.75;-0.0126068;0.0814241;-0.00139316;0.000575922;-0.570263;12.7647;49.1421;21.4594;0.00905707;-0.105605;-0.0206;0.1808;1750;3750;6500;6250;3.62965;0.180837;17.19;-0.0126068;0.0814241;83.21;97.4901;98.4217;146.661;116.961;163.462;8;-1;1;0.75;-0.577304;13.0058;2712.32;1496.75
9.15999;1508.96;1018.46;1228.51;1013.08;2764.23;1509.33;-0.012293;0.0817209;-0.001707;0.000279074;-0.571242;12.7794;49.2064;21.4763;0.156433;-0.0667449;-0.0206;0.1808;1750;3750;6500;6250;3.64299;0.185413;17.32;-0.012293;0.0817209;83.56;97.0882;98.8832;146.225;116.961;163.462;8;-1;1;0.75;-0.582498;12.9483;2764.23;1509.33
9.19999;1509.61;1018.46;1228.55;1013.08;2762.03;1507.47;-0.0123532;0.0819169;-0.00164678;8.3116e-05;-0.572344;12.7893;49.2606;21.4769;0.145607;-0.0700915;-0.0206;0.1808;1750;3750;6500;6250;3.64647;0.188382;17.38;-0.0123532;0.0819169;83.42;96.8161;98.7947;145.937;116.961;163.462;8;-1;1;0.75;-0.585023;12.9033;2762.03;1507.47
9.23999;1510.4;1018.46;1227.68;1013.08;2757.93;1544.04;-0.0124591;0.0816995;-0.0015409;0.000300549;-0.573252;12.8042;49.3237;21.4959;0.129723;0.0359466;-0.0206;0.1808;1750;3750;6500;6250;3.66433;0.185312;17.42;-0.0124591;0.0816995;83.23;97.1466;98.6389;146.257;116.961;163.462;8;-1;1;0.75;-0.583694;12.975;2757.93;1544.04
9.27999;1511.65;1018.46;1227.27;1013.08;2735.79;1564.71;-0.0126514;0.0817281;-0.00134855;0.000271933;-0.574107;12.8178;49.382;21.5127;0.0629616;0.0936997;-0.0206;0.1808;1750;3750;6500;6250;3.66712;0.18577;17.44;-0.0126514;0.0817281;82.93;97.1099;98.3561;146.214;116.961;163.462;8;-1;1;0.75;-0.583935;12.9737;2735.79;1564.71
9.31999;1512.31;1018.46;1228.49;1013.08;2724.24;1515.6;-0.0129069;0.0821931;-0.00109306;-0.000193106;-0.575172;12.8197;49.4133;21.4923;0.0282774;-0.0487089;-0.0206;0.1808;1750;3750;6500;6250;3.65448;0.192602;17.48;-0.0129069;0.0821931;82.52;96.4368;97.9804;145.531;116.961;163.462;8;-1;1;0.75;-0.587426;12.8424;2724.24;1515.6
9.35999;1513.92;1018.46;1227.97;1013.08;2680.72;1531.45;-0.0130517;0.0820292;-0.000948316;-2.92257e-05;-0.576036;12.8253;49.4497;21.4868;-0.0963192;-0.00222062;-0.0206;0.1808;1750;3750;6500;6250;3.66584;0.190266;17.5;-0.0130517;0.0820292;82.29;96.6832;97.7675;145.772;116.961;163.462;8;-1;1;0.75;-0.585965;12.8895;2680.72;1531.45
9.39999;1513.07;1018.46;1227.63;1013.08;2723.85;1542.54;-0.012906;0.0819827;-0.00109402;1.72745e-05;-0.576918;12.8322;49.4901;21.4844;0.0291413;0.029396;-0.0206;0.1808;1750;3750;6500;6250;3.67604;0.189677;17.54;-0.012906;0.0819827;82.47;96.7624;97.9818;145.84;116.961;163.462;8;-1;1;0.75;-0.587068;12.9114;2723.85;1542.54
9.43999;1514.22;1018.46;1227.35;1013.08;2696;1545.96;-0.0126797;0.0821892;-0.00132029;-0.00018917;-0.578032;12.8351;49.5251;21.4653;-0.0509107;0.038284;-0.0206;0.1808;1750;3750;6500;6250;3.69109;0.19293;17.66;-0.0126797;0.0821892;82.7;96.4914;98.3145;145.536;116.961;163.462;8;-1;1;0.75;-0.590839;12.868;2696;1545.96
9.47999;1514.74;1018.46;1226.95;1013.08;2688.66;1554.96;-0.0128906;0.0821784;-0.00110943;-0.000178367;-0.579023;12.8381;49.5577;21.4498;-0.070316;0.062767;-0.0206;0.1808;1750;3750;6500;6250;3.70574;0.192924;17.73;-0.0128906;0.0821784;82.33;96.5264;98.0044;145.552;116.961;163.462;8;-1;1;0.75;-0.590421;12.8737;2688.66;1554.96
9.51999;1515.33;1018.46;1226.91;1013.08;2682.22;1558.8;-0.0129508;0.081926;-0.00104921;7.40044e-05;-0.579799;12.8468;49.6004;21.4548;-0.0865662;0.0718409;-0.0206;0.1808;1750;3750;6500;6250;3.71513;0.189239;17.72;-0.0129508;0.081926;82.25;96.8948;97.9159;145.923;116.961;163.462;8;-1;1;0.75;-0.588725;12.9462;2682.22;1558.8
9.55999;1514.32;1018.46;1227.17;1013.08;2730.05;1550.39;-0.0130372;0.081976;-0.00096277;2.40009e-05;-0.580573;12.8536;49.638;21.4548;0.0520008;0.0458353;-0.0206;0.1808;1750;3750;6500;6250;3.70881;0.189922;17.7;-0.0130372;0.081976;82.14;96.8158;97.7888;145.85;116.961;163.462;8;-1;1;0.75;-0.589474;12.9317;2730.05;1550.39
9.59999;1514.67;1018.46;1227.18;1013.08;2721.52;1536.7;-0.0132626;0.0824435;-0.000737447;-0.000443526;-0.581572;12.8482;49.6472;21.4156;0.0262266;0.00557195;-0.0206;0.1808;1750;3750;6500;6250;3.67567;0.196579;17.64;-0.0132626;0.0824435;81.86;96.1119;97.4574;145.162;116.961;163.462;8;-1;1;0.75;-0.593059;12.7857;2721.52;1536.7
9.63999;1514.31;1018.46;1227.12;1013.08;2735.81;1520.09;-0.0130459;0.0826062;-0.000954068;-0.000606198;-0.582752;12.8392;49.6511;21.3622;0.0661066;-0.041847;-0.0206;0.1808;1750;3750;6500;6250;3.67045;0.198961;17.65;-0.0130459;0.0826062;82.17;95.8754;97.776;144.923;116.961;163.462;8;-1;1;0.75;-0.596327;12.7362;2735.81;1520.09
9.67999;1513.63;1018.46;1227.26;1013.08;2771.86;1513.23;-0.0129886;0.0820111;-0.0010114;-1.10858e-05;-0.583512;12.8443;49.6837;21.3579;0.166697;-0.0601271;-0.0206;0.1808;1750;3750;6500;6250;3.691;0.19026;17.62;-0.0129886;0.0820111;82.28;96.7424;97.8603;145.798;116.961;163.462;8;-1;1;0.75;-0.592247;12.9032;2771.86;1513.23
9.71999;1515.09;1018.46;1227.53;1013.08;2733.9;1502.77;-0.013042;0.0819654;-0.000957981;3.45548e-05;-0.584216;12.8501;49.7169;21.3569;0.0538734;-0.0881271;-0.0206;0.1808;1750;3750;6500;6250;3.69102;0.189576;17.61;-0.013042;0.0819654;82.21;96.8068;97.7817;145.865;116.961;163.462;8;-1;1;0.75;-0.592312;12.917;2733.9;1502.77
9.75999;1516.08;1018.46;1227.24;1013.08;2703.51;1501.21;-0.0132557;0.0823256;-0.000744289;-0.000325601;-0.585079;12.8465;49.7279;21.326;-0.0341287;-0.0900237;-0.0206;0.1808;1750;3750;6500;6250;3.66679;0.194717;17.57;-0.0132557;0.0823256;81.93;96.2663;97.4675;145.336;116.961;163.462;8;-1;1;0.75;-0.595004;12.8052;2703.51;1501.21
9.79999;1516.43;1018.46;1227.02;1013.08;2699.45;1505.83;-0.0132596;0.0820253;-0.000740417;-2.52935e-05;-0.585711;12.8498;49.7523;21.3198;-0.0446887;-0.0742402;-0.0206;0.1808;1750;3750;6500;6250;3.67413;0.190295;17.54;-0.0132596;0.0820253;81.95;96.6998;97.4618;145.777;116.961;163.462;8;-1;1;0.75;-0.592973;12.8877;2699.45;1505.83
9.83999;1515.36;1018.46;1227.61;1013.08;2745.08;1480.39;-0.0130993;0.0820562;-0.000900716;-5.61537e-05;-0.586437;12.8522;49.7764;21.3086;0.0864027;-0.144436;-0.0206;0.1808;1750;3750;6500;6250;3.66463;0.190657;17.5;-0.0130993;0.0820562;82.22;96.6436;97.6975;145.732;116.961;163.462;8;-1;1;0.75;-0.594797;12.879;2745.08;1480.39
9.87999;1515.6;1018.46;1227.44;1013.08;2751.44;1491.53;-0.0131906;0.0816878;-0.000809409;0.000312198;-0.586864;12.8627;49.816;21.3275;0.101992;-0.10855;-0.0206;0.1808;1750;3750;6500;6250;3.67301;0.185228;17.46;-0.0131906;0.0816878;82.12;97.1745;97.5632;146.274;116.961;163.462;8;-1;1;0.75;-0.591768;12.9843;2751.44;1491.53
9.91999;1515.46;1018.46;1227.12;1013.08;2770.44;1507.1;-0.0132226;0.0817138;-0.000777354;0.000286213;-0.587309;12.8722;49.8531;21.3429;0.153056;-0.0610983;-0.0206;0.1808;1750;3750;6500;6250;3.66776;0.185562;17.44;-0.0132226;0.0817138;82.09;97.1309;97.5161;146.235;116.961;163.462;8;-1;1;0.75;-0.592429;12.9814;2770.44;1507.1
9.95999;1515.5;1018.46;1226.74;1013.08;2775.22;1511.48;-0.0132673;0.0821723;-0.000732669;-0.000172263;-0.588069;12.8703;49.8662;21.3191;0.162182;-0.0468779;-0.0206;0.1808;1750;3750;6500;6250;3.64122;0.192151;17.41;-0.0132673;0.0821723;82.05;96.4486;97.4504;145.561;116.961;163.462;8;-1;1;0.75;-0.596812;12.8482;2775.22;1511.48
9.99999;1516.83;1018.46;1226.77;1013.08;2735.43;1504.98;-0.0134325;0.0820822;-0.000567526;-8.21483e-05;-0.588671;12.8705;49.8813;21.305;0.0442924;-0.0639763;-0.0206;0.1808;1750;3750;6500;6250;3.64928;0.190886;17.43;-0.0134325;0.0820822;81.79;96.5865;97.2075;145.694;116.961;163.462;8;-1;1;0.75;-0.595591;12.8726;2735.43;1504.98
10.04;1516.66;1018.46;1226.6;1013.08;2748.87;1507.66;-0.0133596;0.0820053;-0.000640382;-5.29787e-06;-0.589237;12.8727;49.9012;21.2975;0.0812284;-0.0545061;-0.0206;0.1808;1750;3750;6500;6250;3.65676;0.189813;17.45;-0.0133596;0.0820053;81.88;96.7049;97.3147;145.807;116.961;163.462;8;-1;1;0.75;-0.595744;12.8985;2748.87;1507.66
10.08;1517.81;1018.46;1226.35;1013.08;2714.84;1511.19;-0.0133956;0.082104;-0.000604417;-0.000104037;-0.589838;12.8732;49.9171;21.2841;-0.0179342;-0.0428678;-0.0206;0.1808;1750;3750;6500;6250;3.67061;0.191437;17.54;-0.0133956;0.082104;81.75;96.584;97.2618;145.662;116.961;163.462;8;-1;1;0.75;-0.596756;12.8783;2714.84;1511.19
10.12;1519.02;1018.46;1226.23;1013.08;2678.16;1512.73;-0.0135131;0.082037;-0.000486865;-3.70014e-05;-0.590324;12.8751;49.9343;21.2777;-0.121729;-0.0372519;-0.0206;0.1808;1750;3750;6500;6250;3.67766;0.190507;17.56;-0.0135131;0.082037;81.56;96.688;97.0889;145.76;116.961;163.462;8;-1;1;0.75;-0.595913;12.8976;2678.16;1512.73
10.16;1519.87;1018.46;1225.85;1013.08;2656.47;1525.45;-0.013179;0.0819553;-0.000821004;4.47422e-05;-0.590892;12.8799;49.9611;21.277;-0.179898;1.88627e-05;-0.0206;0.1808;1750;3750;6500;6250;3.69351;0.189449;17.62;-0.013179;0.0819553;82;96.8245;97.5803;145.88;116.961;163.462;8;-1;1;0.75;-0.597421;12.9341;2656.47;1525.45
10.2;1520.38;1018.46;1226.23;1013.08;2648.57;1517.93;-0.0133432;0.0817573;-0.000656825;0.000242745;-0.591246;12.889;49.9949;21.2936;-0.197111;-0.0213725;-0.0206;0.1808;1750;3750;6500;6250;3.70449;0.186597;17.63;-0.0133432;0.0817573;81.75;97.1184;97.3388;146.172;116.961;163.462;8;-1;1;0.75;-0.595316;12.9937;2648.57;1517.93
10.24;1519.69;1018.46;1226.22;1013.08;2674.59;1510.31;-0.0133743;0.0822249;-0.00062571;-0.000224888;-0.591922;12.8869;50.0056;21.2716;-0.117359;-0.0424201;-0.0206;0.1808;1750;3750;6500;6250;3.69151;0.19347;17.67;-0.0133743;0.0822249;81.67;96.4416;97.2931;145.484;116.961;163.462;8;-1;1;0.75;-0.599692;12.8634;2674.59;1510.31
10.28;1518.42;1018.46;1225.84;1013.08;2723.22;1516.06;-0.013179;0.082177;-0.000821004;-0.000177006;-0.592645;12.8859;50.0204;21.2512;0.0243679;-0.0248227;-0.0206;0.1808;1750;3750;6500;6250;3.68354;0.192668;17.62;-0.013179;0.082177;82;96.4984;97.5803;145.554;116.961;163.462;8;-1;1;0.75;-0.600967;12.8741;2723.22;1516.06
10.32;1517.96;1018.46;1225.51;1013.08;2746.01;1522.74;-0.0131965;0.0820862;-0.000803536;-8.6191e-05;-0.593292;12.8868;50.0385;21.2379;0.0884988;-0.00510643;-0.0206;0.1808;1750;3750;6500;6250;3.68154;0.191285;17.59;-0.0131965;0.0820862;82;96.6238;97.5546;145.688;116.961;163.462;8;-1;1;0.75;-0.600735;12.8968;2746.01;1522.74
10.36;1517.16;1018.46;1225.7;1013.08;2780.9;1510.83;-0.0132139;0.0820962;-0.000786065;-9.62294e-05;-0.593939;12.8871;50.0552;21.2232;0.185153;-0.0388475;-0.0206;0.1808;1750;3750;6500;6250;3.67501;0.191367;17.56;-0.0132139;0.0820962;82;96.6009;97.5289;145.673;116.961;163.462;8;-1;1;0.75;-0.601377;12.8911;2780.9;1510.83
