6.83999;1466.26;1018.53;1188.93;1012.92;2525.68;1348.89;-0.0122702;0.0816242;-0.00172979;0.000375768;-0.560952;11.2018;44.5937;17.363;-0.179288;-0.237968;-0.0206;0.1808;1750;3750;6500;6250;3.59828;0.183512;17.08;-0.0122702;0.0816242;82.47;99.1743;97.5873;148.375;115.632;165.469;8;-1;1;0.75;-0.575271;11.3761;2525.68;1348.89
6.87999;1465.47;1018.53;1189.18;1012.92;2575.62;1340.73;-0.0123577;0.0816521;-0.00164235;0.000347914;-0.562179;11.2157;44.662;17.3717;-0.0320136;-0.254251;-0.0206;0.1808;1750;3750;6500;6250;3.59501;0.183895;17.07;-0.0123577;0.0816521;82.35;99.1307;97.4587;148.334;115.632;165.469;8;-1;1;0.75;-0.576288;11.3758;2575.62;1340.73
6.91999;1466.14;1018.53;1188.67;1012.92;2571.47;1354.15;-0.0125064;0.0818042;-0.00149362;0.00019583;-0.563447;11.2249;44.7181;17.3663;-0.0428742;-0.20866;-0.0206;0.1808;1750;3750;6500;6250;3.572;0.185935;16.99;-0.0125064;0.0818042;82.2;98.886;97.24;148.11;115.632;165.469;8;-1;1;0.75;-0.578027;11.3304;2571.47;1354.15
6.95999;1466.48;1018.53;1188.51;1012.92;2588.37;1373.84;-0.0126319;0.0811557;-0.00136814;0.000844335;-0.564214;11.2483;44.8014;17.4124;0.00643877;-0.146578;-0.0206;0.1808;1750;3750;6500;6250;3.57792;0.176309;16.88;-0.0126319;0.0811557;82.11;99.8109;97.0554;149.064;115.632;165.469;8;-1;1;0.75;-0.573034;11.5173;2588.37;1373.84
6.99999;1467.31;1018.53;1188.25;1012.92;2585.37;1393.08;-0.0126873;0.0812829;-0.00131266;0.000717123;-0.565064;11.2677;44.8757;17.4454;-0.00229627;-0.087586;-0.0206;0.1808;1750;3750;6500;6250;3.55999;0.178032;16.82;-0.0126873;0.0812829;82.08;99.6082;96.9738;148.877;115.632;165.469;8;-1;1;0.75;-0.574842;11.4907;2585.37;1393.08
7.03999;1466.85;1018.53;1188.1;1012.92;2620.81;1398.5;-0.0127428;0.0816232;-0.00125717;0.000376763;-0.566133;11.2781;44.9306;17.4484;0.0985818;-0.0696116;-0.0206;0.1808;1750;3750;6500;6250;3.53286;0.182843;16.76;-0.0127428;0.0816232;82.05;99.0921;96.8922;148.376;115.632;165.469;8;-1;1;0.75;-0.578429;11.3984;2620.81;1398.5
7.07999;1468.31;1018.53;1187.78;1012.92;2592.8;1414.06;-0.0126089;0.0814601;-0.00139112;0.000539917;-0.567146;11.2922;44.994;17.4627;0.0160471;-0.0233284;-0.0206;0.1808;1750;3750;6500;6250;3.52968;0.180378;16.71;-0.0126089;0.0814601;82.29;99.3191;97.0892;148.616;115.632;165.469;8;-1;1;0.75;-0.578798;11.4538;2592.8;1414.06
7.11999;1469.45;1018.53;1187.37;1012.92;2571.64;1429.26;-0.0127499;0.0815817;-0.00125005;0.000418256;-0.568186;11.3023;45.0474;17.4656;-0.0445988;0.0205625;-0.0206;0.1808;1750;3750;6500;6250;3.50597;0.181959;16.62;-0.0127499;0.0815817;82.16;99.117;96.8818;148.437;115.632;165.469;8;-1;1;0.75;-0.580141;11.4193;2571.64;1429.26
7.15999;1470.75;1018.53;1187.1;1012.92;2540.43;1435.32;-0.0128561;0.0817266;-0.0011439;0.000273361;-0.569275;11.3082;45.0899;17.4552;-0.132075;0.037226;-0.0206;0.1808;1750;3750;6500;6250;3.47928;0.183858;16.52;-0.0128561;0.0817266;82.09;98.8783;96.7257;148.224;115.632;165.469;8;-1;1;0.75;-0.581797;11.3751;2540.43;1435.32
7.19999;1470.53;1018.53;1187.33;1012.92;2561.73;1424.83;-0.0128931;0.081699;-0.00110688;0.000300973;-0.570312;11.3144;45.1324;17.4473;-0.0676462;0.00630394;-0.0206;0.1808;1750;3750;6500;6250;3.47226;0.183379;16.48;-0.0128931;0.081699;82.07;98.9087;96.6712;148.265;115.632;165.469;8;-1;1;0.75;-0.58224;11.3861;2561.73;1424.83
7.23999;1471.11;1018.53;1187.46;1012.92;2555.49;1418.55;-0.0129487;0.0816615;-0.00105132;0.000338552;-0.571286;11.3211;45.1746;17.4422;-0.0834344;-0.0117617;-0.0206;0.1808;1750;3750;6500;6250;3.46156;0.182715;16.42;-0.0129487;0.0816615;82.04;98.9487;96.5895;148.32;115.632;165.469;8;-1;1;0.75;-0.582486;11.3984;2555.49;1418.55
7.27999;1471.92;1018.53;1187.79;1012.92;2535.22;1395.74;-0.0129555;0.0819927;-0.00104452;7.25568e-06;-0.572466;11.3201;45.2003;17.4107;-0.138663;-0.0762922;-0.0206;0.1808;1750;3750;6500;6250;3.44758;0.187513;16.42;-0.0129555;0.0819927;82.03;98.4615;96.5795;147.833;115.632;165.469;8;-1;1;0.75;-0.586041;11.3081;2535.22;1395.74
7.31999;1471.41;1018.53;1187.78;1012.92;2563.06;1392.74;-0.013314;0.0817441;-0.000686004;0.000255915;-0.573281;11.3246;45.2326;17.4034;-0.0554431;-0.0826142;-0.0206;0.1808;1750;3750;6500;6250;3.45397;0.183872;16.4;-0.013314;0.0817441;81.52;98.8221;96.0523;148.199;115.632;165.469;8;-1;1;0.75;-0.582648;11.3763;2563.06;1392.74
7.35999;1471.31;1018.53;1187.78;1012.92;2583.68;1399.82;-0.0132711;0.0814023;-0.000728901;0.000597683;-0.573852;11.3377;45.2828;17.4259;0.00483282;-0.0600656;-0.0206;0.1808;1750;3750;6500;6250;3.47875;0.179021;16.45;-0.0132711;0.0814023;81.54;99.3374;96.1154;148.701;115.632;165.469;8;-1;1;0.75;-0.580421;11.4892;2583.68;1399.82
7.39999;1470.52;1018.53;1187.51;1012.92;2627.72;1415.18;-0.0133478;0.0814631;-0.000652217;0.000536897;-0.574422;11.3494;45.329;17.4444;0.129957;-0.0146251;-0.0206;0.1808;1750;3750;6500;6250;3.48027;0.179942;16.47;-0.0133478;0.0814631;81.41;99.2531;96.0026;148.612;115.632;165.469;8;-1;1;0.75;-0.580981;11.4837;2627.72;1415.18
7.43999;1472.59;1018.53;1187.46;1012.92;2579.02;1434.57;-0.0133527;0.0810674;-0.000647301;0.000932583;-0.574713;11.3703;45.3936;17.4949;-0.0123513;0.0409479;-0.0206;0.1808;1750;3750;6500;6250;3.49312;0.174171;16.45;-0.0133527;0.0810674;81.42;99.8299;95.9954;149.194;115.632;165.469;8;-1;1;0.75;-0.578058;11.6099;2579.02;1434.57
7.47999;1471.97;1018.53;1187.54;1012.92;2620.57;1445.75;-0.0134158;0.081212;-0.000584217;0.000788021;-0.575083;11.3875;45.4502;17.5336;0.106211;0.0715784;-0.0206;0.1808;1750;3750;6500;6250;3.49103;0.176304;16.47;-0.0134158;0.081212;81.31;99.6224;95.9026;148.981;115.632;165.469;8;-1;1;0.75;-0.579331;11.5854;2620.57;1445.75
7.51999;1472.15;1018.53;1187.48;1012.92;2634.72;1461.88;-0.013469;0.0812376;-0.00053096;0.000762447;-0.57544;11.4043;45.5054;17.5714;0.143361;0.115365;-0.0206;0.1808;1750;3750;6500;6250;3.50229;0.176794;16.53;-0.013469;0.0812376;81.18;99.6001;95.8243;148.943;115.632;165.469;8;-1;1;0.75;-0.579554;11.5975;2634.72;1461.88
7.55999;1472.85;1018.53;1188.08;1012.92;2628.7;1449.7;-0.0133183;0.0814265;-0.000681692;0.000573501;-0.57599;11.4171;45.5541;17.5934;0.122056;0.0773632;-0.0206;0.1808;1750;3750;6500;6250;3.50649;0.17965;16.59;-0.0133183;0.0814265;81.35;99.3376;96.0459;148.666;115.632;165.469;8;-1;1;0.75;-0.582315;11.564;2628.7;1449.7
7.59999;1474.75;1018.53;1187.88;1012.92;2581.74;1468.63;-0.0133795;0.0813139;-0.000620492;0.000686109;-0.576429;11.4323;45.6069;17.6249;-0.0150791;0.128937;-0.0206;0.1808;1750;3750;6500;6250;3.51134;0.178019;16.59;-0.0133795;0.0813139;81.26;99.5032;95.9559;148.831;115.632;165.469;8;-1;1;0.75;-0.581473;11.6079;2581.74;1468.63
7.63999;1474.02;1018.53;1187.99;1012.92;2624.45;1473.72;-0.0132726;0.0814246;-0.0007274;0.000575382;-0.57699;11.4451;45.6559;17.6467;0.106855;0.139655;-0.0206;0.1808;1750;3750;6500;6250;3.51068;0.179663;16.61;-0.0132726;0.0814246;81.4;99.3455;96.1132;148.668;115.632;165.469;8;-1;1;0.75;-0.583437;11.592;2624.45;1473.72
7.67999;1473.35;1018.53;1187.93;1012.92;2664.87;1483.33;-0.0133347;0.0814851;-0.000665253;0.000514952;-0.577558;11.4563;45.7007;17.6639;0.218715;0.162925;-0.0206;0.1808;1750;3750;6500;6250;3.51013;0.180559;16.62;-0.0133347;0.0814851;81.3;99.2592;96.0218;148.579;115.632;165.469;8;-1;1;0.75;-0.584094;11.5855;2664.87;1483.33
7.71999;1472.9;1018.53;1188.29;1012.92;2697.85;1476.17;-0.0132588;0.0815727;-0.000741169;0.000427338;-0.578207;11.466;45.7431;17.6748;0.306149;0.137828;-0.0206;0.1808;1750;3750;6500;6250;3.51866;0.181948;16.68;-0.0132588;0.0815727;81.36;99.1458;96.1334;148.451;115.632;165.469;8;-1;1;0.75;-0.585677;11.5769;2697.85;1476.17
7.75999;1474.85;1018.53;1188.86;1012.92;2649.42;1465.51;-0.013315;0.0814619;-0.000685021;0.000538133;-0.578736;11.4788;45.7915;17.6975;0.15947;0.103492;-0.0206;0.1808;1750;3750;6500;6250;3.54191;0.180525;16.77;-0.013315;0.0814619;81.2;99.332;96.0508;148.614;115.632;165.469;8;-1;1;0.75;-0.584814;11.6264;2649.42;1465.51
7.79999;1476.21;1018.53;1188.98;1012.92;2619.41;1468.78;-0.0133022;0.0815324;-0.000697802;0.00046756;-0.579307;11.4904;45.8375;17.7158;0.0694717;0.10977;-0.0206;0.1808;1750;3750;6500;6250;3.55524;0.18171;16.85;-0.0133022;0.0815324;81.15;99.249;96.0696;148.51;115.632;165.469;8;-1;1;0.75;-0.585875;11.6241;2619.41;1468.78
7.83999;1475.99;1018.53;1190.1;1012.92;2643.78;1433.46;-0.0130629;0.0816846;-0.000937067;0.00031539;-0.580068;11.5001;45.8828;17.7241;0.136753;0.00610941;-0.0206;0.1808;1750;3750;6500;6250;3.58949;0.184325;17.05;-0.0130629;0.0816846;81.33;99.0776;96.4215;148.286;115.632;165.469;8;-1;1;0.75;-0.58882;11.6116;2643.78;1433.46
7.87999;1477.3;1018.53;1190.28;1012.92;2615.03;1429.93;-0.0130531;0.0817176;-0.00094689;0.000282434;-0.580839;11.5097;45.928;17.7319;0.0509913;-0.00409704;-0.0206;0.1808;1750;3750;6500;6250;3.6105;0.185031;17.16;-0.0130531;0.0817176;81.25;99.0582;96.4359;148.238;115.632;165.469;8;-1;1;0.75;-0.58971;11.62;2615.03;1429.93
7.91999;1479.22;1018.53;1190.19;1012.92;2567.86;1440.22;-0.0128879;0.0815993;-0.00111213;0.000400667;-0.58158;11.5236;45.9843;17.7523;-0.0846627;0.0252908;-0.0206;0.1808;1750;3750;6500;6250;3.65454;0.183712;17.35;-0.0128879;0.0815993;81.33;99.2827;96.6789;148.411;115.632;165.469;8;-1;1;0.75;-0.590099;11.6831;2567.86;1440.22
7.95999;1479.08;1018.53;1190.67;1012.92;2594.32;1434.65;-0.0128791;0.0815057;-0.00112086;0.000494256;-0.582246;11.5408;46.0481;17.7837;-0.00691537;0.00870284;-0.0206;0.1808;1750;3750;6500;6250;3.69755;0.182755;17.54;-0.0128791;0.0815057;81.18;99.4715;96.6918;148.549;115.632;165.469;8;-1;1;0.75;-0.589907;11.7386;2594.32;1434.65
7.99999;1479.77;1018.53;1190.88;1012.92;2592;1435.25;-0.0126839;0.0816025;-0.00131607;0.000397474;-0.583073;11.5562;46.1107;17.8062;-0.0133071;0.0101648;-0.0206;0.1808;1750;3750;6500;6250;3.71151;0.184351;17.63;-0.0126839;0.0816025;81.39;99.3536;96.9788;148.407;115.632;165.469;8;-1;1;0.75;-0.592584;11.733;2592;1435.25
8.03999;1478.75;1018.53;1191.26;1012.92;2647.42;1425.6;-0.0126948;0.0817837;-0.0013052;0.000216311;-0.584016;11.5681;46.1667;17.8164;0.14469;-0.0175983;-0.0206;0.1808;1750;3750;6500;6250;3.73988;0.187368;17.81;-0.0126948;0.0817837;81.22;99.1364;96.9629;148.14;115.632;165.469;8;-1;1;0.75;-0.594857;11.7059;2647.42;1425.6
8.07999;1479.13;1018.53;1191.3;1012.92;2651.89;1421.76;-0.0126833;0.0819937;-0.00131673;6.26621e-06;-0.585105;11.5754;46.2132;17.81;0.153189;-0.0279865;-0.0206;0.1808;1750;3750;6500;6250;3.74854;0.190613;17.9;-0.0126833;0.0819937;81.16;98.8523;96.9798;147.831;115.632;165.469;8;-1;1;0.75;-0.597634;11.6588;2651.89;1421.76
8.11999;1481.56;1018.53;1191.05;1012.92;2583.45;1425.21;-0.012561;0.0820905;-0.00143902;-9.04734e-05;-0.586306;11.5807;46.2571;17.7956;-0.0459246;-0.0173806;-0.0206;0.1808;1750;3750;6500;6250;3.75828;0.19217;17.97;-0.012561;0.0820905;81.28;98.7294;97.1597;147.689;115.632;165.469;8;-1;1;0.75;-0.600113;11.642;2583.45;1425.21
8.15999;1482.33;1018.53;1190.95;1012.92;2572.52;1425.95;-0.0125903;0.082027;-0.0014097;-2.69642e-05;-0.587431;11.5879;46.3043;17.7883;-0.0756903;-0.0147491;-0.0206;0.1808;1750;3750;6500;6250;3.7794;0.191445;18.06;-0.0125903;0.082027;81.16;98.8478;97.1165;147.783;115.632;165.469;8;-1;1;0.75;-0.600366;11.6708;2572.52;1425.95
8.19999;1482.69;1018.53;1191.26;1012.92;2582.82;1422.45;-0.0124069;0.0816743;-0.00159315;0.000325663;-0.588379;11.604;46.3718;17.8097;-0.0441833;-0.0242836;-0.0206;0.1808;1750;3750;6500;6250;3.80994;0.186477;18.13;-0.0124069;0.0816743;81.37;99.3859;97.3863;148.301;115.632;165.469;8;-1;1;0.75;-0.599287;11.789;2582.82;1422.45
8.23999;1481.21;1018.53;1191.17;1012.92;2654.37;1428.33;-0.0125926;0.0818488;-0.00140738;0.000151162;-0.589375;11.6158;46.4286;17.8182;0.160614;-0.00683578;-0.0206;0.1808;1750;3750;6500;6250;3.82005;0.189211;18.22;-0.0125926;0.0818488;81.02;99.1545;97.1131;148.045;115.632;165.469;8;-1;1;0.75;-0.600829;11.7515;2654.37;1428.33
8.27999;1481.31;1018.53;1191.33;1012.92;2671.82;1424.42;-0.0125762;0.0818827;-0.00142379;0.000117266;-0.590404;11.6267;46.4836;17.8232;0.205589;-0.0177834;-0.0206;0.1808;1750;3750;6500;6250;3.82656;0.189792;18.26;-0.0125762;0.0818827;81.01;99.1159;97.1373;147.995;115.632;165.469;8;-1;1;0.75;-0.60223;11.7515;2671.82;1424.42
8.31999;1482.48;1018.53;1191.71;1012.92;2650.58;1410.12;-0.0125822;0.0819712;-0.00141779;2.87876e-05;-0.59149;11.6354;46.5342;17.8211;0.139167;-0.0579308;-0.0206;0.1808;1750;3750;6500;6250;3.83456;0.191211;18.32;-0.0125822;0.0819712;80.95;99.0027;97.1284;147.865;115.632;165.469;8;-1;1;0.75;-0.603981;11.7361;2650.58;1410.12
8.35999;1483.51;1018.53;1191.61;1012.92;2634.04;1411.42;-0.0124102;0.0819682;-0.00158979;3.18098e-05;-0.592654;11.644;46.5861;17.8164;0.0880764;-0.0525558;-0.0206;0.1808;1750;3750;6500;6250;3.83066;0.191123;18.3;-0.0124102;0.0819682;81.22;99.0015;97.3814;147.869;115.632;165.469;8;-1;1;0.75;-0.606047;11.7423;2634.04;1411.42
8.39999;1483.53;1018.53;1191.47;1012.92;2654.61;1418.87;-0.0124742;0.0817908;-0.00152579;0.000209202;-0.593668;11.656;46.644;17.8252;0.144024;-0.0298253;-0.0206;0.1808;1750;3750;6500;6250;3.83087;0.188456;18.26;-0.0124742;0.0817908;81.16;99.2511;97.2873;148.13;115.632;165.469;8;-1;1;0.75;-0.605328;11.7947;2654.61;1418.87
8.43999;1482.49;1018.53;1191.6;1012.92;2704.32;1406.51;-0.0128316;0.0821572;-0.00116838;-0.000157225;-0.594791;11.6582;46.6772;17.8039;0.281228;-0.0641021;-0.0206;0.1808;1750;3750;6500;6250;3.80773;0.193714;18.23;-0.0128316;0.0821572;80.66;98.7038;96.7617;147.591;115.632;165.469;8;-1;1;0.75;-0.607697;11.683;2704.32;1406.51
8.47999;1484.85;1018.53;1191.91;1012.92;2637.13;1389.88;-0.0128004;0.0820615;-0.00119957;-6.14607e-05;-0.595844;11.6622;46.7139;17.7894;0.0819183;-0.109556;-0.0206;0.1808;1750;3750;6500;6250;3.80409;0.192234;18.19;-0.0128004;0.0820615;80.74;98.8334;96.8075;147.732;115.632;165.469;8;-1;1;0.75;-0.60796;11.7084;2637.13;1389.88
8.51999;1485.17;1018.53;1192.34;1012.92;2646.7;1378.72;-0.0125944;0.0816894;-0.00140556;0.000310639;-0.596717;11.6751;46.7708;17.8039;0.106753;-0.138088;-0.0206;0.1808;1750;3750;6500;6250;3.81736;0.186783;18.17;-0.0125944;0.0816894;81.06;99.375;97.1105;148.279;115.632;165.469;8;-1;1;0.75;-0.606753;11.8234;2646.7;1378.72
8.55999;1486.12;1018.53;1192.22;1012.92;2625.81;1374.59;-0.0128139;0.0820889;-0.00118614;-8.8869e-05;-0.597792;11.6774;46.8032;17.7842;0.0442223;-0.145825;-0.0206;0.1808;1750;3750;6500;6250;3.78868;0.192477;18.12;-0.0128139;0.0820889;80.78;98.7735;96.7878;147.692;115.632;165.469;8;-1;1;0.75;-0.61016;11.7039;2625.81;1374.59
8.59999;1485.58;1018.53;1192.07;1012.92;2656.23;1372.89;-0.0129605;0.0820447;-0.00103952;-4.4686e-05;-0.598756;11.6802;46.8344;17.7686;0.129449;-0.146399;-0.0206;0.1808;1750;3750;6500;6250;3.78465;0.191769;18.09;-0.0129605;0.0820447;80.59;98.8301;96.5722;147.756;115.632;165.469;8;-1;1;0.75;-0.609844;11.7128;2656.23;1372.89
8.63999;1486.34;1018.53;1192.03;1012.92;2644.22;1372.53;-0.0130021;0.0818553;-0.000997875;0.000144701;-0.599557;11.687;46.8725;17.7678;0.0915154;-0.143172;-0.0206;0.1808;1750;3750;6500;6250;3.78124;0.188886;18.03;-0.0130021;0.0818553;80.58;99.0919;96.5109;148.035;115.632;165.469;8;-1;1;0.75;-0.608758;11.7645;2644.22;1372.53
8.67999;1486.62;1018.53;1191.76;1012.92;2644.49;1374.91;-0.0131264;0.0820314;-0.000873628;-3.14305e-05;-0.600425;11.6888;46.8986;17.7518;0.0896262;-0.132232;-0.0206;0.1808;1750;3750;6500;6250;3.76301;0.191335;17.98;-0.0131264;0.0820314;80.44;98.819;96.3282;147.776;115.632;165.469;8;-1;1;0.75;-0.610416;11.7097;2644.49;1374.91
8.71999;1486.92;1018.53;1191.6;1012.92;2641.65;1371.33;-0.0132145;0.0820788;-0.000785451;-7.87748e-05;-0.601283;11.6882;46.9179;17.7294;0.0789411;-0.138567;-0.0206;0.1808;1750;3750;6500;6250;3.73251;0.191717;17.84;-0.0132145;0.0820788;80.43;98.7107;96.1985;147.706;115.632;165.469;8;-1;1;0.75;-0.61115;11.682;2641.65;1371.33
8.75999;1486.51;1018.53;1191.14;1012.92;2657.4;1372.87;-0.0135952;0.0822641;-0.00040481;-0.000264086;-0.602088;11.6817;46.9194;17.6919;0.121447;-0.13014;-0.0206;0.1808;1750;3750;6500;6250;3.69582;0.194104;17.7;-0.0135952;0.0822641;79.99;98.3998;95.6388;147.434;115.632;165.469;8;-1;1;0.75;-0.611346;11.6067;2657.4;1372.87
8.79999;1488.16;1018.53;1191.06;1012.92;2599.5;1359.62;-0.0136301;0.082321;-0.000369887;-0.000320961;-0.602885;11.6736;46.9162;17.65;-0.0467899;-0.164033;-0.0206;0.1808;1750;3750;6500;6250;3.68114;0.1948;17.64;-0.0136301;0.082321;79.99;98.2998;95.5874;147.35;115.632;165.469;8;-1;1;0.75;-0.612042;11.5797;2599.5;1359.62
8.83999;1489.63;1018.53;1190.69;1012.92;2546.75;1359.02;-0.0136932;0.082218;-0.000306807;-0.000217969;-0.603549;11.6671;46.9145;17.616;-0.195472;-0.160983;-0.0206;0.1808;1750;3750;6500;6250;3.66147;0.193048;17.52;-0.0136932;0.082218;80;98.4187;95.4946;147.502;115.632;165.469;8;-1;1;0.75;-0.611194;11.593;2546.75;1359.02
8.87999;1490.25;1018.53;1190.37;1012.92;2528.29;1366.81;-0.0136164;0.0818585;-0.000383567;0.000141465;-0.603968;11.6689;46.9297;17.6109;-0.242278;-0.134128;-0.0206;0.1808;1750;3750;6500;6250;3.65924;0.187641;17.43;-0.0136164;0.0818585;80.19;98.923;95.6075;148.03;115.632;165.469;8;-1;1;0.75;-0.608787;11.6898;2528.29;1366.81
8.91999;1490.14;1018.53;1190.3;1012.92;2534.74;1366.69;-0.0136796;0.0818363;-0.000320422;0.000163657;-0.604336;11.6709;46.9441;17.6075;-0.216859;-0.130545;-0.0206;0.1808;1750;3750;6500;6250;3.65006;0.187214;17.38;-0.0136796;0.0818363;80.14;98.9422;95.5147;148.063;115.632;165.469;8;-1;1;0.75;-0.608561;11.6938;2534.74;1366.69
8.95999;1489.29;1018.53;1189.93;1012.92;2567.48;1379.54;-0.0138612;0.081773;-0.000138762;0.000227008;-0.604565;11.6741;46.9586;17.6108;-0.117422;-0.0902163;-0.0206;0.1808;1750;3750;6500;6250;3.64882;0.186253;17.36;-0.0138612;0.081773;79.89;99.03;95.2475;148.156;115.632;165.469;8;-1;1;0.75;-0.607196;11.7111;2567.48;1379.54
8.99999;1490.48;1018.53;1189.77;1012.92;2529.53;1385.38;-0.0138408;0.0817781;-0.000159162;0.000221908;-0.604795;11.6773;46.973;17.614;-0.221962;-0.0709626;-0.0206;0.1808;1750;3750;6500;6250;3.64859;0.186327;17.36;-0.0138408;0.0817781;79.92;99.0225;95.2775;148.149;115.632;165.469;8;-1;1;0.75;-0.60745;11.7142;2529.53;1385.38
9.03999;1489.54;1018.53;1189.43;1012.92;2568.55;1402.71;-0.0137971;0.0816221;-0.000202881;0.000377946;-0.604921;11.6847;46.9965;17.6314;-0.104492;-0.0196115;-0.0206;0.1808;1750;3750;6500;6250;3.66373;0.184147;17.4;-0.0137971;0.0816221;79.95;99.2627;95.3418;148.378;115.632;165.469;8;-1;1;0.75;-0.606371;11.7696;2568.55;1402.71
9.07999;1489.84;1018.53;1189.23;1012.92;2564.79;1413;-0.0136368;0.0817057;-0.000363167;0.000294261;-0.605179;11.6905;47.0188;17.6412;-0.112155;0.0102256;-0.0206;0.1808;1750;3750;6500;6250;3.66609;0.185425;17.43;-0.0136368;0.0817057;80.16;99.1477;95.5775;148.255;115.632;165.469;8;-1;1;0.75;-0.60814;11.7574;2564.79;1413
9.11999;1489.95;1018.53;1189.51;1012.92;2567.33;1406.12;-0.0136407;0.0817382;-0.000359277;0.000261841;-0.605454;11.6959;47.0403;17.6494;-0.101667;-0.00962377;-0.0206;0.1808;1750;3750;6500;6250;3.67278;0.185979;17.47;-0.0136407;0.0817382;80.12;99.1108;95.5718;148.207;115.632;165.469;8;-1;1;0.75;-0.608613;11.7575;2567.33;1406.12
9.15999;1489.5;1018.53;1189.31;1012.92;2588.56;1417.19;-0.0139273;0.0817433;-7.26816e-05;0.000256658;-0.60559;11.7013;47.0587;17.6611;-0.038316;0.0221337;-0.0206;0.1808;1750;3750;6500;6250;3.68884;0.186224;17.55;-0.0139273;0.0817433;79.63;99.1248;95.1503;148.2;115.632;165.469;8;-1;1;0.75;-0.607152;11.7639;2588.56;1417.19
9.19999;1489.24;1018.53;1189.11;1012.92;2605.28;1433.79;-0.0141537;0.0816112;0.000153713;0.000388823;-0.605509;11.7102;47.0814;17.6877;0.0103536;0.0686949;-0.0206;0.1808;1750;3750;6500;6250;3.71316;0.184498;17.64;-0.0141537;0.0816112;79.22;99.3436;94.8174;148.394;115.632;165.469;8;-1;1;0.75;-0.604587;11.8126;2605.28;1433.79
9.23999;1490.01;1018.53;1189.06;1012.92;2582.78;1437.52;-0.0139994;0.0819131;-5.88716e-07;8.68708e-05;-0.605696;11.7132;47.094;17.6913;-0.0539509;0.0773087;-0.0206;0.1808;1750;3750;6500;6250;3.73195;0.189225;17.8;-0.0139994;0.0819131;79.31;98.9433;95.0443;147.95;115.632;165.469;8;-1;1;0.75;-0.607848;11.7471;2582.78;1437.52
9.27999;1491.1;1018.53;1189.29;1012.92;2549.59;1432.12;-0.0138782;0.0819244;-0.000121795;7.56099e-05;-0.605919;11.7171;47.1102;17.6967;-0.146783;0.0596977;-0.0206;0.1808;1750;3750;6500;6250;3.76185;0.189715;17.95;-0.0138782;0.0819244;79.36;98.9681;95.2226;147.933;115.632;165.469;8;-1;1;0.75;-0.608472;11.7619;2549.59;1432.12
9.31999;1490.35;1018.53;1189.39;1012.92;2584.71;1435.53;-0.0135704;0.0817584;-0.000429648;0.000241624;-0.606149;11.7256;47.1394;17.7147;-0.0426198;0.0676627;-0.0206;0.1808;1750;3750;6500;6250;3.77964;0.187413;18;-0.0135704;0.0817584;79.77;99.2261;95.6753;148.178;115.632;165.469;8;-1;1;0.75;-0.608802;11.8236;2584.71;1435.53
9.35999;1489.99;1018.53;1189.34;1012.92;2613.16;1456.45;-0.0137493;0.0813752;-0.000250722;0.000624842;-0.606019;11.7435;47.1856;17.7672;0.0395708;0.125181;-0.0206;0.1808;1750;3750;6500;6250;3.81579;0.182043;18.09;-0.0137493;0.0813752;79.43;99.8147;95.4122;148.741;115.632;165.469;8;-1;1;0.75;-0.60452;11.9487;2613.16;1456.45
9.39999;1490.82;1018.53;1189.13;1012.92;2597.91;1479.05;-0.0137882;0.0815232;-0.000211751;0.000476829;-0.605994;11.7576;47.224;17.8068;-0.00497649;0.185826;-0.0206;0.1808;1750;3750;6500;6250;3.81904;0.184303;18.14;-0.0137882;0.0815232;79.33;99.611;95.3548;148.523;115.632;165.469;8;-1;1;0.75;-0.605712;11.92;2597.91;1479.05
9.43999;1489.48;1018.53;1189.71;1012.92;2651.2;1459.88;-0.0136448;0.0820272;-0.000355188;-2.72446e-05;-0.606399;11.7604;47.2418;17.8049;0.14675;0.125892;-0.0206;0.1808;1750;3750;6500;6250;3.82184;0.191914;18.27;-0.0136448;0.0820272;79.43;98.9062;95.5658;147.782;115.632;165.469;8;-1;1;0.75;-0.611057;11.7933;2651.2;1459.88
9.47999;1489.97;1018.53;1190.33;1012.92;2645.86;1442.88;-0.0133994;0.0818968;-0.000600569;0.000103154;-0.606802;11.7676;47.2713;17.8149;0.127279;0.0738828;-0.0206;0.1808;1750;3750;6500;6250;3.85423;0.190309;18.4;-0.0133994;0.0818968;79.68;99.1347;95.9266;147.974;115.632;165.469;8;-1;1;0.75;-0.61143;11.8497;2645.86;1442.88
9.51999;1491.14;1018.53;1190.11;1012.92;2614.58;1454.67;-0.0136503;0.0819313;-0.000349741;6.87191e-05;-0.60711;11.7737;47.2956;17.8242;0.0346117;0.105246;-0.0206;0.1808;1750;3750;6500;6250;3.86473;0.190945;18.46;-0.0136503;0.0819313;79.26;99.1011;95.5578;147.923;115.632;165.469;8;-1;1;0.75;-0.610656;11.8437;2614.58;1454.67
9.55999;1492.91;1018.53;1190.26;1012.92;2564.28;1457.6;-0.0135389;0.0818127;-0.000461059;0.000187257;-0.607371;11.7833;47.3285;17.8445;-0.109468;0.110527;-0.0206;0.1808;1750;3750;6500;6250;3.89258;0.189469;18.57;-0.0135389;0.0818127;79.33;99.3068;95.7215;148.098;115.632;165.469;8;-1;1;0.75;-0.610365;11.8939;2564.28;1457.6
