5.8;1482.05;1018.41;1226.23;1012.87;2755.72;1613.31;-0.0119332;0.081061;-0.00206677;0.00093902;-0.515836;12.2705;46.4542;21.4137;0.090226;0.0776662;-0.0206;0.1808;1750;3750;6500;6250;2.96564;0.169468;13.91;-0.0119332;0.081061;85.91;97.23;98.2834;147.191;115.832;163.457;8;-1;1;0.75;-0.532949;12.5632;2755.72;1613.31
5.84;1481.87;1018.41;1226.9;1012.87;2796.03;1594.49;-0.011829;0.0813611;-0.00217103;0.000638934;-0.517542;12.2895;46.5483;21.4249;0.20227;0.0218962;-0.0206;0.1808;1750;3750;6500;6250;2.98176;0.174015;14.04;-0.011829;0.0813611;85.95;96.8169;98.4367;146.75;115.832;163.457;8;-1;1;0.75;-0.53716;12.5084;2796.03;1594.49
5.88;1481.76;1018.41;1226.66;1012.87;2834.93;1608.42;-0.0119388;0.0813433;-0.00206116;0.000656698;-0.519164;12.3092;46.642;21.4399;0.307007;0.0608793;-0.0206;0.1808;1750;3750;6500;6250;3.00114;0.17391;14.13;-0.0119388;0.0813433;85.71;96.8627;98.2751;146.776;115.832;163.457;8;-1;1;0.75;-0.537821;12.5353;2834.93;1608.42
5.92;1484.86;1018.41;1227.61;1012.87;2762.31;1582.77;-0.012049;0.081328;-0.00195102;0.000671997;-0.520693;12.33;46.7365;21.4601;0.0915079;-0.0138558;-0.0206;0.1808;1750;3750;6500;6250;3.03707;0.173979;14.3;-0.012049;0.081328;85.4;96.9227;98.1132;146.799;115.832;163.457;8;-1;1;0.75;-0.53828;12.5686;2762.31;1582.77
5.96;1483.75;1018.41;1227.68;1012.87;2830.12;1577.55;-0.0119174;0.0816624;-0.00208262;0.000337632;-0.522479;12.3429;46.8157;21.4527;0.281736;-0.0283128;-0.0206;0.1808;1750;3750;6500;6250;3.03499;0.178892;14.35;-0.0119174;0.0816624;85.55;96.4421;98.3067;146.307;115.832;163.457;8;-1;1;0.75;-0.543014;12.4922;2830.12;1577.55
6;1484.6;1018.41;1228.82;1012.87;2826.83;1527.39;-0.0118396;0.0819396;-0.00216041;6.03779e-05;-0.524441;12.3501;46.8832;21.4249;0.264151;-0.170145;-0.0206;0.1808;1750;3750;6500;6250;3.04948;0.183103;14.47;-0.0118396;0.0819396;85.56;96.0612;98.4211;145.899;115.832;163.457;8;-1;1;0.75;-0.547005;12.4324;2826.83;1527.39
6.04;1488.29;1018.41;1229.23;1012.87;2727.72;1508.58;-0.0118153;0.0817197;-0.00218466;0.000280301;-0.526232;12.3631;46.9626;21.4173;-0.0254471;-0.218701;-0.0206;0.1808;1750;3750;6500;6250;3.08043;0.180119;14.58;-0.0118153;0.0817197;85.5;96.4094;98.4568;146.222;115.832;163.457;8;-1;1;0.75;-0.546833;12.5125;2727.72;1508.58
6.08;1488.98;1018.41;1229.53;1012.87;2733.15;1495.64;-0.0117033;0.0816254;-0.00229671;0.000374578;-0.527996;12.3784;47.0477;21.4169;-0.00925596;-0.249143;-0.0206;0.1808;1750;3750;6500;6250;3.09226;0.178828;14.62;-0.0117033;0.0816254;85.63;96.5571;98.6215;146.361;115.832;163.457;8;-1;1;0.75;-0.548283;12.5546;2733.15;1495.64
6.12;1486.92;1018.41;1229.05;1012.87;2842.02;1517.59;-0.011418;0.0813361;-0.00258199;0.000663926;-0.52969;12.4011;47.1517;21.4386;0.300681;-0.17944;-0.0206;0.1808;1750;3750;6500;6250;3.11987;0.17479;14.7;-0.011418;0.0813361;85.98;97.0008;99.0411;146.787;115.832;163.457;8;-1;1;0.75;-0.549171;12.6623;2842.02;1517.59
6.16;1488.63;1018.41;1229.01;1012.87;2822.89;1529.9;-0.0116868;0.0811725;-0.00231322;0.000827513;-0.531165;12.4272;47.2595;21.4748;0.237507;-0.139219;-0.0206;0.1808;1750;3750;6500;6250;3.13448;0.172498;14.74;-0.0116868;0.0811725;85.55;97.2505;98.6458;147.027;115.832;163.457;8;-1;1;0.75;-0.548129;12.7267;2822.89;1529.9
6.2;1489.62;1018.41;1229.2;1012.87;2826.78;1532.89;-0.011782;0.0812151;-0.00221802;0.000784945;-0.53264;12.4515;47.3627;21.5063;0.241667;-0.126659;-0.0206;0.1808;1750;3750;6500;6250;3.13283;0.173112;14.74;-0.011782;0.0812151;85.41;97.1879;98.5058;146.965;115.832;163.457;8;-1;1;0.75;-0.549602;12.7316;2826.78;1532.89
6.24;1490;1018.41;1229.37;1012.87;2849.68;1533.75;-0.0118808;0.0813197;-0.00211925;0.000680324;-0.534143;12.4731;47.4587;21.5295;0.299746;-0.12052;-0.0206;0.1808;1750;3750;6500;6250;3.1371;0.174694;14.78;-0.0118808;0.0813197;85.23;97.0432;98.3606;146.811;115.832;163.457;8;-1;1;0.75;-0.551422;12.721;2849.68;1533.75
6.28;1490.85;1018.41;1229.11;1012.87;2856.21;1549.34;-0.011892;0.0813348;-0.00210798;0.000665175;-0.535647;12.4942;47.5536;21.5513;0.30961;-0.0726548;-0.0206;0.1808;1750;3750;6500;6250;3.14689;0.175002;14.83;-0.011892;0.0813348;85.17;97.0324;98.344;146.788;115.832;163.457;8;-1;1;0.75;-0.55294;12.7369;2856.21;1549.34
6.32;1493.07;1018.41;1229.06;1012.87;2812.11;1552.26;-0.0117401;0.0815223;-0.0022599;0.000477689;-0.537338;12.511;47.6412;21.5568;0.175155;-0.0622362;-0.0206;0.1808;1750;3750;6500;6250;3.15;0.1778;14.88;-0.0117401;0.0815223;85.35;96.7682;98.5674;146.513;115.832;163.457;8;-1;1;0.75;-0.556794;12.7043;2812.11;1552.26
6.36;1492.18;1018.41;1229.32;1012.87;2876.69;1546.47;-0.0118067;0.0814628;-0.00219332;0.00053721;-0.53895;12.5292;47.7307;21.5681;0.353742;-0.0768999;-0.0206;0.1808;1750;3750;6500;6250;3.16473;0.177047;14.94;-0.0118067;0.0814628;85.2;96.8696;98.4695;146.6;115.832;163.457;8;-1;1;0.75;-0.557488;12.7391;2876.69;1546.47
6.4;1491.4;1018.41;1229.53;1012.87;2939.15;1542.68;-0.0118348;0.0814422;-0.00216522;0.000557803;-0.540534;12.5476;47.8201;21.5806;0.5211;-0.0854355;-0.0206;0.1808;1750;3750;6500;6250;3.1676;0.176768;14.95;-0.0118348;0.0814422;85.15;96.9022;98.4282;146.631;115.832;163.457;8;-1;1;0.75;-0.55875;12.7593;2939.15;1542.68
6.44;1493.89;1018.41;1229.24;1012.87;2887.68;1555.83;-0.0118706;0.0814587;-0.00212942;0.000541253;-0.54211;12.5654;47.9075;21.5915;0.359496;-0.0455411;-0.0206;0.1808;1750;3750;6500;6250;3.17109;0.177043;14.97;-0.0118706;0.0814587;85.08;96.8825;98.3755;146.606;115.832;163.457;8;-1;1;0.75;-0.560234;12.7698;2887.68;1555.83
6.48;1496.85;1018.41;1228.93;1012.87;2817.22;1570.9;-0.0120424;0.0814419;-0.00195762;0.000558087;-0.543592;12.5832;47.9926;21.6046;0.148613;-0.00135213;-0.0206;0.1808;1750;3750;6500;6250;3.17589;0.176835;14.99;-0.0120424;0.0814419;84.81;96.9119;98.1229;146.631;115.832;163.457;8;-1;1;0.75;-0.560632;12.7876;2817.22;1570.9
6.52;1501.1;1018.41;1228.99;1012.87;2695.67;1569.84;-0.0122332;0.0815984;-0.00176682;0.000401594;-0.545074;12.5973;48.0676;21.6077;-0.201432;-0.00433132;-0.0206;0.1808;1750;3750;6500;6250;3.18632;0.179241;15.07;-0.0122332;0.0815984;84.46;96.7004;97.8423;146.401;115.832;163.457;8;-1;1;0.75;-0.562115;12.7594;2695.67;1569.84
6.56;1503.2;1018.41;1228.93;1012.87;2653.17;1583.96;-0.0121461;0.0812261;-0.0018539;0.000773906;-0.546324;12.6207;48.1626;21.642;-0.316447;0.0359644;-0.0206;0.1808;1750;3750;6500;6250;3.2196;0.174024;15.16;-0.0121461;0.0812261;84.51;97.269;97.9704;146.948;115.832;163.457;8;-1;1;0.75;-0.560701;12.8895;2653.17;1583.96
6.6;1503.14;1018.41;1229.31;1012.87;2686.9;1586.34;-0.0122168;0.0811067;-0.00178318;0.000893345;-0.547466;12.6465;48.2617;21.6857;-0.211288;0.0416943;-0.0206;0.1808;1750;3750;6500;6250;3.23057;0.172352;15.19;-0.0122168;0.0811067;84.38;97.4517;97.8664;147.124;115.832;163.457;8;-1;1;0.75;-0.560597;12.9436;2686.9;1586.34
6.64;1501.02;1018.41;1229.81;1012.87;2782.12;1567.4;-0.0124489;0.0817101;-0.00155108;0.000289876;-0.548909;12.6573;48.3267;21.6806;0.0656883;-0.0133951;-0.0206;0.1808;1750;3750;6500;6250;3.20877;0.181093;15.2;-0.0124489;0.0817101;84.03;96.5666;97.525;146.237;115.832;163.457;8;-1;1;0.75;-0.565508;12.7818;2782.12;1567.4
6.68;1501.39;1018.41;1230.03;1012.87;2796.46;1564.75;-0.0124498;0.081468;-0.00155017;0.000531986;-0.550167;12.6737;48.4026;21.6955;0.104585;-0.0205484;-0.0206;0.1808;1750;3750;6500;6250;3.22038;0.177611;15.21;-0.0124498;0.081468;84.02;96.925;97.5237;146.593;115.832;163.457;8;-1;1;0.75;-0.56463;12.8624;2796.46;1564.75
6.72;1502.86;1018.41;1231.16;1012.87;2766.79;1520.8;-0.0124389;0.0817905;-0.00156106;0.000209477;-0.551629;12.6824;48.4621;21.684;0.0171466;-0.144972;-0.0206;0.1808;1750;3750;6500;6250;3.21385;0.182328;15.24;-0.0124389;0.0817905;84.01;96.4578;97.5397;146.118;115.832;163.457;8;-1;1;0.75;-0.568446;12.7825;2766.79;1520.8
6.75999;1501.61;1018.41;1231.09;1012.87;2831.37;1517.39;-0.0124158;0.0817944;-0.00158417;0.000205586;-0.553085;12.6907;48.5203;21.6716;0.200336;-0.150431;-0.0206;0.1808;1750;3750;6500;6250;3.20752;0.18233;15.21;-0.0124158;0.0817944;84.07;96.445;97.5737;146.113;115.832;163.457;8;-1;1;0.75;-0.569821;12.7858;2831.37;1517.39
6.79999;1500.53;1018.41;1231.59;1012.87;2893.36;1496.79;-0.0124059;0.0817065;-0.00159415;0.000293551;-0.554459;12.7012;48.5828;21.6674;0.370822;-0.20464;-0.0206;0.1808;1750;3750;6500;6250;3.21922;0.181131;15.25;-0.0124059;0.0817065;84.05;96.5838;97.5884;146.242;115.832;163.457;8;-1;1;0.75;-0.570259;12.8224;2893.36;1496.79
6.83999;1502.28;1018.41;1231.6;1012.87;2853.6;1488.44;-0.0125659;0.0818866;-0.00143412;0.000113444;-0.555857;12.7074;48.6339;21.6506;0.246922;-0.222447;-0.0206;0.1808;1750;3750;6500;6250;3.22037;0.183809;15.29;-0.0125659;0.0818866;83.78;96.3284;97.353;145.977;115.832;163.457;8;-1;1;0.75;-0.571945;12.7787;2853.6;1488.44
6.87999;1501.73;1018.41;1232.03;1012.87;2892.45;1463.6;-0.0125201;0.0819456;-0.00147991;5.43919e-05;-0.557288;12.7123;48.6822;21.6294;0.350218;-0.286604;-0.0206;0.1808;1750;3750;6500;6250;3.22215;0.184699;15.31;-0.0125201;0.0819456;83.83;96.2463;97.4204;145.89;115.832;163.457;8;-1;1;0.75;-0.573742;12.7688;2892.45;1463.6
6.91999;1502.41;1018.41;1232.14;1012.87;2887.96;1447.3;-0.0124539;0.0820221;-0.00154609;-2.21401e-05;-0.558773;12.7156;48.7272;21.6024;0.32725;-0.324632;-0.0206;0.1808;1750;3750;6500;6250;3.22325;0.185843;15.33;-0.0124539;0.0820221;83.91;96.1385;97.5177;145.778;115.832;163.457;8;-1;1;0.75;-0.575843;12.753;2887.96;1447.3
6.95999;1504.79;1018.41;1231.7;1012.87;2826.89;1453.6;-0.0122386;0.0819096;-0.00176139;9.04506e-05;-0.560243;12.7225;48.782;21.5857;0.144009;-0.297253;-0.0206;0.1808;1750;3750;6500;6250;3.24823;0.184401;15.43;-0.0122386;0.0819096;84.14;96.3279;97.8343;145.943;115.832;163.457;8;-1;1;0.75;-0.577153;12.8018;2826.89;1453.6
6.99999;1507.49;1018.41;1231.72;1012.87;2754.41;1447.38;-0.012254;0.0817986;-0.00174596;0.000201438;-0.561617;12.732;48.8417;21.5787;-0.0663363;-0.306286;-0.0206;0.1808;1750;3750;6500;6250;3.25675;0.182833;15.45;-0.012254;0.0817986;84.1;96.4959;97.8116;146.107;115.832;163.457;8;-1;1;0.75;-0.577415;12.8414;2754.41;1447.38
7.03999;1509.95;1018.41;1232.05;1012.87;2688.74;1430.92;-0.0122341;0.0817891;-0.00176586;0.000210894;-0.562977;12.7422;48.9028;21.5738;-0.2512;-0.344182;-0.0206;0.1808;1750;3750;6500;6250;3.27358;0.182846;15.53;-0.0122341;0.0817891;84.06;96.529;97.8409;146.12;115.832;163.457;8;-1;1;0.75;-0.57862;12.8591;2688.74;1430.92
7.07999;1510.22;1018.41;1231.9;1012.87;2697.43;1427.83;-0.0120542;0.0818856;-0.0019458;0.00011438;-0.564477;12.7504;48.9619;21.56;-0.219142;-0.342952;-0.0206;0.1808;1750;3750;6500;6250;3.27793;0.184317;15.57;-0.0120542;0.0818856;84.29;96.3967;98.1055;145.978;115.832;163.457;8;-1;1;0.75;-0.581731;12.8445;2697.43;1427.83
7.11999;1509.21;1018.41;1231.03;1012.87;2755.97;1459.51;-0.0122179;0.0815918;-0.00178207;0.00040825;-0.565688;12.7657;49.0337;21.5731;-0.0462689;-0.242859;-0.0206;0.1808;1750;3750;6500;6250;3.30622;0.180217;15.65;-0.0122179;0.0815918;83.98;96.8482;97.8647;146.411;115.832;163.457;8;-1;1;0.75;-0.579613;12.9424;2755.97;1459.51
7.15999;1509.69;1018.41;1230.32;1012.87;2763.72;1487.97;-0.0123635;0.0815515;-0.00163651;0.000448454;-0.566808;12.7817;49.1051;21.5902;-0.0228653;-0.154838;-0.0206;0.1808;1750;3750;6500;6250;3.31403;0.179692;15.68;-0.0123635;0.0815515;83.74;96.9146;97.6507;146.47;115.832;163.457;8;-1;1;0.75;-0.579692;12.9656;2763.72;1487.97
7.19999;1510.99;1018.41;1229.74;1012.87;2746.28;1517.65;-0.0122933;0.0813753;-0.00170671;0.00062467;-0.567841;12.802;49.1862;21.6211;-0.071808;-0.0659023;-0.0206;0.1808;1750;3750;6500;6250;3.33153;0.177238;15.73;-0.0122933;0.0813753;83.8;97.1859;97.7539;146.729;115.832;163.457;8;-1;1;0.75;-0.579715;13.0348;2746.28;1517.65
7.23999;1510.48;1018.41;1229.18;1012.87;2795.93;1554.27;-0.0123201;0.0811447;-0.00167987;0.000855268;-0.568711;12.8277;49.2785;21.6712;0.0715002;0.0401714;-0.0206;0.1808;1750;3750;6500;6250;3.35549;0.174034;15.8;-0.0123201;0.0811447;83.7;97.5421;97.7144;147.068;115.832;163.457;8;-1;1;0.75;-0.578716;13.1237;2795.93;1554.27
7.27999;1510.23;1018.41;1228.61;1012.87;2841.61;1599.12;-0.0124005;0.0809069;-0.00159953;0.00109313;-0.5694;12.8588;49.3814;21.7406;0.199353;0.166577;-0.0206;0.1808;1750;3750;6500;6250;3.37781;0.170706;15.86;-0.0124005;0.0809069;83.53;97.9066;97.5963;147.418;115.832;163.457;8;-1;1;0.75;-0.577323;13.217;2841.61;1599.12
7.31999;1511.17;1018.41;1228.06;1012.87;2839.63;1632.8;-0.0124746;0.0813275;-0.00152536;0.00067247;-0.57036;12.8803;49.4639;21.7765;0.187905;0.257539;-0.0206;0.1808;1750;3750;6500;6250;3.38923;0.177061;16;-0.0124746;0.0813275;83.3;97.3225;97.4872;146.799;115.832;163.457;8;-1;1;0.75;-0.581397;13.1267;2839.63;1632.8
7.35999;1512.37;1018.41;1228.06;1012.87;2829.56;1650.1;-0.0124926;0.0812738;-0.00150741;0.000726243;-0.57127;12.9033;49.5498;21.8182;0.153785;0.299238;-0.0206;0.1808;1750;3750;6500;6250;3.41623;0.176514;16.12;-0.0124926;0.0812738;83.17;97.4314;97.4608;146.878;115.832;163.457;8;-1;1;0.75;-0.581736;13.1686;2829.56;1650.1
7.39999;1514.31;1018.41;1227.88;1012.87;2788.7;1666.64;-0.0124914;0.0815273;-0.00150861;0.000472676;-0.572361;12.9203;49.6231;21.8386;0.0330875;0.33756;-0.0206;0.1808;1750;3750;6500;6250;3.41794;0.180301;16.18;-0.0124914;0.0815273;83.12;97.0735;97.4626;146.505;115.832;163.457;8;-1;1;0.75;-0.584912;13.1149;2788.7;1666.64
7.43999;1512.92;1018.41;1228.33;1012.87;2868.43;1667.52;-0.0123143;0.0813061;-0.00168567;0.000693908;-0.573373;12.9428;49.7099;21.8762;0.258903;0.330239;-0.0206;0.1808;1750;3750;6500;6250;3.44167;0.177235;16.25;-0.0123143;0.0813061;83.32;97.4164;97.723;146.831;115.832;163.457;8;-1;1;0.75;-0.585014;13.2016;2868.43;1667.52
7.47999;1511.56;1018.41;1228.34;1012.87;2944.93;1676.39;-0.0123394;0.0815554;-0.00166059;0.00044456;-0.574557;12.9592;49.784;21.8928;0.468952;0.345841;-0.0206;0.1808;1750;3750;6500;6250;3.44142;0.180943;16.3;-0.0123394;0.0815554;83.24;97.0623;97.6861;146.464;115.832;163.457;8;-1;1;0.75;-0.588166;13.1476;2944.93;1676.39
7.51999;1513.17;1018.41;1228.72;1012.87;2913.52;1663.15;-0.0123605;0.0818853;-0.00163949;0.000114747;-0.575952;12.9679;49.842;21.8831;0.365964;0.298126;-0.0206;0.1808;1750;3750;6500;6250;3.44392;0.185877;16.38;-0.0123605;0.0818853;83.14;96.5975;97.655;145.979;115.832;163.457;8;-1;1;0.75;-0.591997;13.0683;2913.52;1663.15
7.55999;1514.18;1018.41;1229.4;1012.87;2904.27;1642.53;-0.0123427;0.0817828;-0.00165728;0.000217217;-0.577258;12.9796;49.906;21.8838;0.329001;0.230766;-0.0206;0.1808;1750;3750;6500;6250;3.46871;0.184592;16.48;-0.0123427;0.0817828;83.08;96.7736;97.6812;146.13;115.832;163.457;8;-1;1;0.75;-0.592277;13.1141;2904.27;1642.53
7.59999;1514.24;1018.41;1229.76;1012.87;2927.41;1633.8;-0.0125205;0.081746;-0.00147954;0.000253972;-0.578449;12.9916;49.9682;21.8882;0.385245;0.199213;-0.0206;0.1808;1750;3750;6500;6250;3.47232;0.184079;16.49;-0.0125205;0.081746;82.81;96.8302;97.4198;146.184;115.832;163.457;8;-1;1;0.75;-0.592141;13.1303;2927.41;1633.8
7.63999;1514.26;1018.41;1231;1012.87;2949.45;1586.03;-0.0122842;0.0820087;-0.00171584;-8.65095e-06;-0.579914;12.9981;50.0217;21.8705;0.436705;0.0575488;-0.0206;0.1808;1750;3750;6500;6250;3.47956;0.188064;16.58;-0.0122842;0.0820087;83.08;96.467;97.7673;145.798;115.832;163.457;8;-1;1;0.75;-0.596763;13.0725;2949.45;1586.03
7.67999;1513.21;1018.41;1231.11;1012.87;3007.8;1574.15;-0.0123036;0.0820863;-0.00169639;-8.62643e-05;-0.581412;13.0024;50.0699;21.8461;0.589948;0.0220775;-0.0206;0.1808;1750;3750;6500;6250;3.47423;0.189168;16.57;-0.0123036;0.0820863;83.06;96.3503;97.7387;145.683;115.832;163.457;8;-1;1;0.75;-0.598638;13.0518;3007.8;1574.15
7.71999;1513.23;1018.41;1232.87;1012.87;3033.19;1509.61;-0.0123065;0.0818982;-0.00169355;0.000101761;-0.582755;13.0112;50.127;21.8379;0.644972;-0.162128;-0.0206;0.1808;1750;3750;6500;6250;3.48833;0.186505;16.6;-0.0123065;0.0818982;83.03;96.6345;97.7345;145.96;115.832;163.457;8;-1;1;0.75;-0.598208;13.1127;3033.19;1509.61
7.75999;1513.05;1018.41;1233.05;1012.87;3063.73;1494.24;-0.0122549;0.0820497;-0.00174511;-4.97474e-05;-0.58422;13.0165;50.1771;21.8169;0.713064;-0.201131;-0.0206;0.1808;1750;3750;6500;6250;3.48801;0.18876;16.63;-0.0122549;0.0820497;83.08;96.4194;97.8104;145.737;115.832;163.457;8;-1;1;0.75;-0.601062;13.077;3063.73;1494.24
7.79999;1513.38;1018.41;1233.44;1012.87;3071.73;1464.49;-0.0124326;0.0822928;-0.00156736;-0.00029276;-0.58576;13.0156;50.212;21.7771;0.715049;-0.279898;-0.0206;0.1808;1750;3750;6500;6250;3.47974;0.192301;16.64;-0.0124326;0.0822928;82.81;96.0646;97.549;145.38;115.832;163.457;8;-1;1;0.75;-0.603468;13.0057;3071.73;1464.49
7.83999;1519.22;1018.41;1233.18;1012.87;2890.91;1464.75;-0.0123423;0.082011;-0.00165766;-1.10076e-05;-0.587119;13.0214;50.2609;21.76;0.179909;-0.27099;-0.0206;0.1808;1750;3750;6500;6250;3.48762;0.188179;16.62;-0.0123423;0.082011;82.96;96.4738;97.6818;145.794;115.832;163.457;8;-1;1;0.75;-0.602743;13.0874;2890.91;1464.75
7.87999;1522.33;1018.41;1232.97;1012.87;2804.75;1470.78;-0.0123414;0.0817498;-0.0016586;0.000250227;-0.588285;13.0331;50.3216;21.764;-0.0704147;-0.245958;-0.0206;0.1808;1750;3750;6500;6250;3.49671;0.184374;16.61;-0.0123414;0.0817498;82.97;96.8554;97.6832;146.178;115.832;163.457;8;-1;1;0.75;-0.601704;13.1676;2804.75;1470.78
7.91999;1518.69;1018.41;1232.71;1012.87;2952.01;1480.43;-0.0126572;0.0816998;-0.00134279;0.00030018;-0.58928;13.0449;50.3785;21.7727;0.350513;-0.211334;-0.0206;0.1808;1750;3750;6500;6250;3.49066;0.18357;16.57;-0.0126572;0.0816998;82.54;96.9186;97.2187;146.252;115.832;163.457;8;-1;1;0.75;-0.600724;13.1812;2952.01;1480.43
7.95999;1518.06;1018.41;1232.94;1012.87;3001.18;1478.14;-0.0125505;0.0814969;-0.00144951;0.000503085;-0.590187;13.0611;50.4452;21.7953;0.480172;-0.2117;-0.0206;0.1808;1750;3750;6500;6250;3.48909;0.180531;16.52;-0.0125505;0.0814969;82.74;97.2042;97.3757;146.55;115.832;163.457;8;-1;1;0.75;-0.600617;13.2467;3001.18;1478.14
7.99999;1518.14;1018.41;1232.8;1012.87;3022.09;1482.69;-0.0126963;0.0816947;-0.00130368;0.000305345;-0.591184;13.0717;50.4987;21.8004;0.525652;-0.192583;-0.0206;0.1808;1750;3750;6500;6250;3.47245;0.183315;16.48;-0.0126963;0.0816947;82.56;96.9032;97.1612;146.259;115.832;163.457;8;-1;1;0.75;-0.602641;13.1935;3022.09;1482.69
8.03999;1519.46;1018.41;1231.97;1012.87;2997.14;1510.14;-0.0129249;0.0817336;-0.00107509;0.000266387;-0.592111;13.0801;50.5444;21.8011;0.439364;-0.108895;-0.0206;0.1808;1750;3750;6500;6250;3.45031;0.183681;16.38;-0.0129249;0.0817336;82.31;96.8205;96.825;146.202;115.832;163.457;8;-1;1;0.75;-0.602777;13.1765;2997.14;1510.14
8.07999;1519.22;1018.41;1231.71;1012.87;3025.88;1519.31;-0.0130018;0.0816945;-0.00099818;0.00030552;-0.592971;13.0888;50.5893;21.8043;0.508329;-0.0796578;-0.0206;0.1808;1750;3750;6500;6250;3.44172;0.183016;16.33;-0.0130018;0.0816945;82.24;96.8654;96.7119;146.26;115.832;163.457;8;-1;1;0.75;-0.602856;13.189;3025.88;1519.31
8.11999;1519.18;1018.41;1231.52;1012.87;3039.06;1514.36;-0.0132877;0.0821099;-0.000712337;-0.00010993;-0.593989;13.0866;50.608;21.7736;0.531012;-0.0914219;-0.0206;0.1808;1750;3750;6500;6250;3.41002;0.188893;16.26;-0.0132877;0.0821099;81.88;96.2368;96.2916;145.649;115.832;163.457;8;-1;1;0.75;-0.605703;13.0615;3039.06;1514.36
8.15999;1524.78;1018.41;1231.39;1012.87;2857.44;1512.22;-0.0131541;0.0819049;-0.000845944;9.50728e-05;-0.594902;13.0887;50.6359;21.7572;-0.00106793;-0.0948295;-0.0206;0.1808;1750;3750;6500;6250;3.394;0.18569;16.14;-0.0131541;0.0819049;82.18;96.5082;96.4881;145.95;115.832;163.457;8;-1;1;0.75;-0.605404;13.1126;2857.44;1512.22
8.19999;1529.66;1018.41;1231.24;1012.87;2699.44;1518.41;-0.0132106;0.0816428;-0.000789401;0.000357191;-0.595588;13.0966;50.6746;21.7625;-0.450422;-0.0744631;-0.0206;0.1808;1750;3750;6500;6250;3.39463;0.181798;16.09;-0.0132106;0.0816428;82.14;96.8812;96.4049;146.336;115.832;163.457;8;-1;1;0.75;-0.603472;13.1881;2699.44;1518.41
8.23999;1531.57;1018.41;1231.02;1012.87;2641.17;1528.35;-0.0132866;0.0815974;-0.000713379;0.000402622;-0.596205;13.1051;50.713;21.771;-0.603046;-0.0440296;-0.0206;0.1808;1750;3750;6500;6250;3.38419;0.181024;16.03;-0.0132866;0.0815974;82.08;96.9331;96.2931;146.402;115.832;163.457;8;-1;1;0.75;-0.603298;13.2024;2641.17;1528.35
8.27999;1531.33;1018.41;1231.24;1012.87;2656.85;1523.53;-0.013312;0.0815826;-0.000688036;0.000417418;-0.596794;13.1137;50.7511;21.7805;-0.540893;-0.0564574;-0.0206;0.1808;1750;3750;6500;6250;3.38069;0.180771;16.01;-0.013312;0.0815826;82.06;96.9499;96.2559;146.424;115.832;163.457;8;-1;1;0.75;-0.603565;13.213;2656.85;1523.53
8.31999;1531.46;1018.41;1230.84;1012.87;2661.55;1546.65;-0.0136306;0.081396;-0.000369365;0.000603994;-0.597097;13.1263;50.7932;21.8079;-0.511773;0.0109397;-0.0206;0.1808;1750;3750;6500;6250;3.38637;0.178052;16;-0.0136306;0.081396;81.6;97.2218;95.7872;146.699;115.832;163.457;8;-1;1;0.75;-0.600585;13.2708;2661.55;1546.65
8.35999;1530.12;1018.41;1231.41;1012.87;2715.94;1533.28;-0.013685;0.0815045;-0.000314965;0.000495534;-0.597447;13.1361;50.8289;21.8266;-0.342143;-0.0274041;-0.0206;0.1808;1750;3750;6500;6250;3.38187;0.179621;16;-0.013685;0.0815045;81.52;97.0623;95.7072;146.539;115.832;163.457;8;-1;1;0.75;-0.601468;13.249;2715.94;1533.28
8.39999;1529.47;1018.41;1231.23;1012.87;2747.99;1545.43;-0.0135976;0.0815168;-0.000402436;0.000483242;-0.597833;13.1458;50.865;21.844;-0.241021;0.0079743;-0.0206;0.1808;1750;3750;6500;6250;3.38342;0.179819;16.01;-0.0135976;0.0815168;81.64;97.0467;95.8359;146.521;115.832;163.457;8;-1;1;0.75;-0.602273;13.257;2747.99;1545.43
8.43999;1530.71;1018.41;1231.11;1012.87;2716.27;1560.79;-0.0137589;0.0813573;-0.000241092;0.000642737;-0.598025;13.1588;50.9058;21.8754;-0.324231;0.0514094;-0.0206;0.1808;1750;3750;6500;6250;3.38592;0.177472;15.99;-0.0137589;0.0813573;81.42;97.2763;95.5986;146.755;115.832;163.457;8;-1;1;0.75;-0.600242;13.309;2716.27;1560.79
8.47999;1529.88;1018.41;1230.67;1012.87;2755.24;1586.59;-0.013821;0.0814059;-0.000178965;0.000594066;-0.598218;13.1706;50.943;21.9033;-0.203952;0.123315;-0.0206;0.1808;1750;3750;6500;6250;3.38596;0.178195;16;-0.013821;0.0814059;81.32;97.2072;95.5072;146.684;115.832;163.457;8;-1;1;0.75;-0.600439;13.3062;2755.24;1586.59
8.51999;1530.35;1018.41;1230.61;1012.87;2745.32;1593.33;-0.0138986;0.0816426;-0.000101379;0.000357402;-0.598531;13.1768;50.9678;21.9129;-0.226207;0.138887;-0.0206;0.1808;1750;3750;6500;6250;3.38231;0.181679;16.03;-0.0138986;0.0816426;81.18;96.8666;95.3931;146.336;115.832;163.457;8;-1;1;0.75;-0.602126;13.2482;2745.32;1593.33
