6.95999;1524.22;1018.58;1224.52;1013;2899.43;1593.28;-0.0132535;0.0814751;-0.000746506;0.000524895;-0.604441;13.0113;50.6534;21.3116;0.0893759;0.159594;-0.0206;0.1808;1750;3750;6500;6250;3.25522;0.178026;15.38;-0.0132535;0.0814751;81.17;96.9404;94.821;146.568;114.311;163.443;8;-1;1;0.75;-0.614933;13.1302;2899.43;1593.28
6.99999;1524.16;1018.58;1224.56;1013;2923.94;1600.97;-0.0131048;0.0812966;-0.000895196;0.000703406;-0.605262;13.0261;50.7145;21.3328;0.156477;0.176813;-0.0206;0.1808;1750;3750;6500;6250;3.26444;0.175464;15.39;-0.0131048;0.0812966;81.38;97.2053;95.0397;146.83;114.311;163.443;8;-1;1;0.75;-0.61471;13.1973;2923.94;1600.97
7.03999;1523.43;1018.58;1224.51;1013;2972.3;1610.34;-0.0130033;0.0813707;-0.000996703;0.00062934;-0.606158;13.04;50.7745;21.3493;0.289469;0.198329;-0.0206;0.1808;1750;3750;6500;6250;3.27801;0.176683;15.47;-0.0130033;0.0813707;81.46;97.1155;95.1889;146.721;114.311;163.443;8;-1;1;0.75;-0.616457;13.1991;2972.3;1610.34
7.07999;1523.99;1018.58;1224.8;1013;2976.1;1607.8;-0.0130487;0.0813985;-0.000951337;0.000601528;-0.607031;13.0534;50.8329;21.3653;0.291858;0.185327;-0.0206;0.1808;1750;3750;6500;6250;3.28722;0.177178;15.52;-0.0130487;0.0813985;81.35;97.0866;95.1222;146.68;114.311;163.443;8;-1;1;0.75;-0.617073;13.2081;2976.1;1607.8
7.11999;1524.69;1018.58;1224.9;1013;2968.96;1601.77;-0.0130742;0.0817856;-0.000925829;0.000214421;-0.608138;13.0586;50.874;21.3528;0.263041;0.162771;-0.0206;0.1808;1750;3750;6500;6250;3.29838;0.183021;15.65;-0.0130742;0.0817856;81.2;96.5487;95.0847;146.111;114.311;163.443;8;-1;1;0.75;-0.620869;13.1181;2968.96;1601.77
7.15999;1526.01;1018.58;1225.43;1013;2945.98;1589.79;-0.0129238;0.0815045;-0.00107615;0.00049555;-0.609061;13.0718;50.933;21.367;0.190007;0.123957;-0.0206;0.1808;1750;3750;6500;6250;3.33862;0.179219;15.79;-0.0129238;0.0815045;81.3;96.9962;95.3058;146.525;114.311;163.443;8;-1;1;0.75;-0.619669;13.2239;2945.98;1589.79
7.19999;1525.76;1018.58;1225.48;1013;2975.59;1589.18;-0.0127495;0.0816905;-0.00125052;0.000309488;-0.610174;13.0815;50.9867;21.3666;0.268697;0.118607;-0.0206;0.1808;1750;3750;6500;6250;3.35157;0.182102;15.89;-0.0127495;0.0816905;81.47;96.7471;95.5622;146.251;114.311;163.443;8;-1;1;0.75;-0.622976;13.1924;2975.59;1589.18
7.23999;1523.53;1018.58;1226.44;1013;3072.53;1552.15;-0.0128332;0.0818988;-0.00116676;0.000101184;-0.611362;13.0873;51.0316;21.3538;0.53662;0.00984119;-0.0206;0.1808;1750;3750;6500;6250;3.37787;0.185445;16.06;-0.0128332;0.0818988;81.2;96.4828;95.439;145.945;114.311;163.443;8;-1;1;0.75;-0.625029;13.1542;3072.53;1552.15
7.27999;1523.82;1018.58;1226.41;1013;3085.91;1551.27;-0.012662;0.0818211;-0.00133797;0.00017895;-0.612541;13.0955;51.083;21.3481;0.559048;0.00705386;-0.0206;0.1808;1750;3750;6500;6250;3.39338;0.184436;16.12;-0.012662;0.0818211;81.4;96.6121;95.6908;146.059;114.311;163.443;8;-1;1;0.75;-0.626095;13.1904;3085.91;1551.27
7.31999;1526.63;1018.58;1227.53;1013;3001.97;1496.89;-0.0128655;0.0823245;-0.0011345;-0.0003245;-0.613959;13.0925;51.109;21.3052;0.303989;-0.14785;-0.0206;0.1808;1750;3750;6500;6250;3.40113;0.192;16.26;-0.0128655;0.0823245;80.98;95.9068;95.3916;145.319;114.311;163.443;8;-1;1;0.75;-0.630268;13.0572;3001.97;1496.89
7.35999;1533.23;1018.58;1227.43;1013;2785.35;1489;-0.0127825;0.0821916;-0.00121751;-0.000191577;-0.61526;13.0937;51.144;21.277;-0.320992;-0.165982;-0.0206;0.1808;1750;3750;6500;6250;3.43313;0.190333;16.39;-0.0127825;0.0821916;80.99;96.1351;95.5137;145.514;114.311;163.443;8;-1;1;0.75;-0.630221;13.108;2785.35;1489
7.39999;1531.14;1018.58;1227.82;1013;2873.59;1473.37;-0.012718;0.0818936;-0.00128196;0.000106416;-0.61633;13.1029;51.1953;21.2764;-0.0606666;-0.205599;-0.0206;0.1808;1750;3750;6500;6250;3.4681;0.186237;16.5;-0.012718;0.0818936;80.99;96.6013;95.6084;145.952;114.311;163.443;8;-1;1;0.75;-0.628635;13.2083;2873.59;1473.37
7.43999;1529.95;1018.58;1227.79;1013;2933.93;1471.53;-0.0125069;0.0819269;-0.00149313;7.31187e-05;-0.617497;13.1123;51.2497;21.2742;0.112725;-0.204839;-0.0206;0.1808;1750;3750;6500;6250;3.49528;0.187;16.64;-0.0125069;0.0819269;81.18;96.5882;95.919;145.903;114.311;163.443;8;-1;1;0.75;-0.630913;13.2208;2933.93;1471.53
7.47999;1531.19;1018.58;1228.86;1013;2911.73;1432.97;-0.0124931;0.0818691;-0.00150689;0.000130889;-0.618615;13.1233;51.3073;21.2775;0.0462958;-0.30855;-0.0206;0.1808;1750;3750;6500;6250;3.51204;0.186305;16.71;-0.0124931;0.0818691;81.14;96.6912;95.9392;145.988;114.311;163.443;8;-1;1;0.75;-0.631474;13.2499;2911.73;1432.97
7.51999;1531.72;1018.58;1228.68;1013;2911.32;1432.44;-0.0124579;0.0820552;-0.00154212;-5.51627e-05;-0.619872;13.1306;51.3578;21.2669;0.0437896;-0.301062;-0.0206;0.1808;1750;3750;6500;6250;3.53055;0.189265;16.84;-0.0124579;0.0820552;81.08;96.4513;95.991;145.715;114.311;163.443;8;-1;1;0.75;-0.634324;13.2137;2911.32;1432.44
7.55999;1530.96;1018.58;1228.47;1013;2960.69;1441.95;-0.0125432;0.081784;-0.00145682;0.000216009;-0.620868;13.1446;51.4209;21.2817;0.182948;-0.265252;-0.0206;0.1808;1750;3750;6500;6250;3.56472;0.18556;16.95;-0.0125432;0.081784;80.86;96.8788;95.8656;146.113;114.311;163.443;8;-1;1;0.75;-0.632321;13.3068;2960.69;1441.95
7.59999;1530.2;1018.58;1228.23;1013;3008.86;1447.89;-0.0124994;0.0819405;-0.00150059;5.94814e-05;-0.622002;13.1548;51.4766;21.2824;0.314622;-0.240643;-0.0206;0.1808;1750;3750;6500;6250;3.56606;0.187911;16.99;-0.0124994;0.0819405;80.89;96.6591;95.93;145.883;114.311;163.443;8;-1;1;0.75;-0.635047;13.2718;3008.86;1447.89
7.63999;1531.36;1018.58;1227.33;1013;2994.84;1485.38;-0.0125887;0.0816834;-0.00141132;0.000316625;-0.622894;13.1712;51.5436;21.306;0.265574;-0.126979;-0.0206;0.1808;1750;3750;6500;6250;3.59363;0.184348;17.07;-0.0125887;0.0816834;80.69;97.0583;95.7987;146.261;114.311;163.443;8;-1;1;0.75;-0.633148;13.3596;2994.84;1485.38
7.67999;1530.77;1018.58;1227.07;1013;3037.89;1495.88;-0.0126868;0.0818687;-0.00131323;0.000131313;-0.623886;13.1826;51.5993;21.3136;0.380299;-0.0934142;-0.0206;0.1808;1750;3750;6500;6250;3.59161;0.187097;17.1;-0.0126868;0.0818687;80.52;96.7937;95.6544;145.989;114.311;163.443;8;-1;1;0.75;-0.635295;13.3142;3037.89;1495.88
7.71999;1533.78;1018.58;1227.02;1013;2946.97;1489.45;-0.0131015;0.0822449;-0.000898495;-0.000244881;-0.624955;13.1846;51.6306;21.293;0.110602;-0.108998;-0.0206;0.1808;1750;3750;6500;6250;3.58938;0.192698;17.17;-0.0131015;0.0822449;79.85;96.259;95.0445;145.436;114.311;163.443;8;-1;1;0.75;-0.637246;13.2069;2946.97;1489.45
7.75999;1538.33;1018.58;1227.41;1013;2805.76;1478.84;-0.0130247;0.0818635;-0.000975273;0.000136545;-0.62574;13.1958;51.6807;21.305;-0.294264;-0.13599;-0.0206;0.1808;1750;3750;6500;6250;3.61628;0.187271;17.22;-0.0130247;0.0818635;79.92;96.8332;95.1574;145.997;114.311;163.443;8;-1;1;0.75;-0.634772;13.325;2805.76;1478.84
7.79999;1541.17;1018.58;1226.93;1013;2720.66;1498.92;-0.0129995;0.0818387;-0.00100054;0.000161282;-0.626512;13.2073;51.7312;21.3181;-0.527752;-0.0749326;-0.0206;0.1808;1750;3750;6500;6250;3.62145;0.186954;17.24;-0.0129995;0.0818387;79.94;96.8749;95.1946;146.033;114.311;163.443;8;-1;1;0.75;-0.635384;13.3395;2720.66;1498.92
7.83999;1540.64;1018.58;1226.98;1013;2751.52;1501.99;-0.0130791;0.0818106;-0.000920909;0.000189414;-0.627217;13.2193;51.7814;21.334;-0.424601;-0.0640193;-0.0206;0.1808;1750;3750;6500;6250;3.63288;0.186651;17.29;-0.0130791;0.0818106;79.78;96.9296;95.0775;146.074;114.311;163.443;8;-1;1;0.75;-0.635328;13.3566;2751.52;1501.99
7.87999;1541.86;1018.58;1226.64;1013;2718.54;1514.21;-0.0131684;0.0819832;-0.00083156;1.68246e-05;-0.627998;13.2271;51.822;21.3366;-0.506047;-0.0273742;-0.0206;0.1808;1750;3750;6500;6250;3.64149;0.189323;17.37;-0.0131684;0.0819832;79.58;96.6972;94.9461;145.821;114.311;163.443;8;-1;1;0.75;-0.636978;13.3169;2718.54;1514.21
7.91999;1541.11;1018.58;1226.53;1013;2758.7;1524.77;-0.0129635;0.0817894;-0.00103652;0.000210631;-0.628702;13.2404;51.8759;21.3564;-0.377066;0.00344304;-0.0206;0.1808;1750;3750;6500;6250;3.67659;0.186786;17.5;-0.0129635;0.0817894;79.77;97.0172;95.2475;146.106;114.311;163.443;8;-1;1;0.75;-0.636795;13.3939;2758.7;1524.77
7.95999;1541.94;1018.58;1225.85;1013;2750.45;1563.34;-0.0127372;0.0815062;-0.00126285;0.000493834;-0.629297;13.2607;51.9465;21.3981;-0.389543;0.113054;-0.0206;0.1808;1750;3750;6500;6250;3.69957;0.182783;17.55;-0.0127372;0.0815062;80.06;97.4472;95.5803;146.522;114.311;163.443;8;-1;1;0.75;-0.636146;13.4938;2750.45;1563.34
7.99999;1541.81;1018.58;1226.43;1013;2774.28;1555.69;-0.0127275;0.0815896;-0.00127254;0.000410433;-0.629981;13.2786;52.0126;21.431;-0.310412;0.0879997;-0.0206;0.1808;1750;3750;6500;6250;3.70395;0.184078;17.59;-0.0127275;0.0815896;80.04;97.3354;95.5946;146.399;114.311;163.443;8;-1;1;0.75;-0.637842;13.4846;2774.28;1555.69
8.03999;1541.55;1018.58;1226.26;1013;2799.48;1564.99;-0.0125594;0.0818631;-0.00144059;0.000136915;-0.630966;13.2897;52.0673;21.4379;-0.229697;0.111901;-0.0206;0.1808;1750;3750;6500;6250;3.69564;0.18809;17.61;-0.0125594;0.0818631;80.27;96.9386;95.8417;145.997;114.311;163.443;8;-1;1;0.75;-0.642293;13.4179;2799.48;1564.99
8.07999;1540.24;1018.58;1226.19;1013;2862.94;1570.52;-0.0124302;0.0818526;-0.00156979;0.000147387;-0.63201;13.3009;52.1235;21.4434;-0.0425205;0.124375;-0.0206;0.1808;1750;3750;6500;6250;3.69611;0.187938;17.61;-0.0124302;0.0818526;80.46;96.954;96.0317;146.013;114.311;163.443;8;-1;1;0.75;-0.644021;13.4291;2862.94;1570.52
8.11999;1539.64;1018.58;1225.47;1013;2909.12;1608.99;-0.012402;0.0814971;-0.00159797;0.000502903;-0.63281;13.3201;52.1961;21.4771;0.0900857;0.230149;-0.0206;0.1808;1750;3750;6500;6250;3.71019;0.182757;17.6;-0.012402;0.0814971;80.51;97.4741;96.0732;146.535;114.311;163.443;8;-1;1;0.75;-0.642009;13.5413;2909.12;1608.99
8.15999;1539.21;1018.58;1225.41;1013;2946.35;1621.2;-0.0127226;0.08164;-0.00127739;0.000360023;-0.633598;13.335;52.2564;21.4992;0.193357;0.258192;-0.0206;0.1808;1750;3750;6500;6250;3.70574;0.184852;17.61;-0.0127226;0.08164;80.03;97.2667;95.6017;146.325;114.311;163.443;8;-1;1;0.75;-0.642654;13.5062;2946.35;1621.2
8.19999;1538.78;1018.58;1225.52;1013;2983.95;1625.95;-0.0126877;0.0816964;-0.00131232;0.00030356;-0.634449;13.3486;52.3147;21.5162;0.294679;0.264188;-0.0206;0.1808;1750;3750;6500;6250;3.71539;0.1858;17.67;-0.0126877;0.0816964;80.03;97.2;95.6531;146.242;114.311;163.443;8;-1;1;0.75;-0.644239;13.5052;2983.95;1625.95
8.23999;1541.26;1018.58;1226.19;1013;2921.05;1608.24;-0.0123555;0.0817708;-0.00164447;0.000229194;-0.635511;13.3612;52.3752;21.5251;0.107169;0.206122;-0.0206;0.1808;1750;3750;6500;6250;3.72828;0.187051;17.75;-0.0123555;0.0817708;80.45;97.1125;96.1415;146.133;114.311;163.443;8;-1;1;0.75;-0.647725;13.5055;2921.05;1608.24
8.27999;1544.55;1018.58;1227.1;1013;2820.11;1570.83;-0.012615;0.0821592;-0.001385;-0.000159193;-0.636751;13.3643;52.414;21.5037;-0.183047;0.0936878;-0.0206;0.1808;1750;3750;6500;6250;3.72684;0.192863;17.83;-0.012615;0.0821592;80;96.5633;95.76;145.562;114.311;163.443;8;-1;1;0.75;-0.651017;13.4004;2820.11;1570.83
8.31999;1544.57;1018.58;1227.22;1013;2835.37;1567.35;-0.0125801;0.0819262;-0.00141989;7.38226e-05;-0.637809;13.3734;52.4647;21.5031;-0.134329;0.0810702;-0.0206;0.1808;1750;3750;6500;6250;3.7496;0.18961;17.89;-0.0125801;0.0819262;80;96.9225;95.8113;145.904;114.311;163.443;8;-1;1;0.75;-0.64997;13.4775;2835.37;1567.35
8.35999;1543.62;1018.58;1227.73;1013;2878.88;1536.79;-0.0124581;0.0824103;-0.0015419;-0.000410256;-0.639271;13.3724;52.4973;21.4648;-0.0066547;-0.00820686;-0.0206;0.1808;1750;3750;6500;6250;3.76988;0.197101;18.1;-0.0124581;0.0824103;80;96.2689;95.9907;145.193;114.311;163.443;8;-1;1;0.75;-0.656079;13.3607;2878.88;1536.79
8.39999;1545.02;1018.58;1227.85;1013;2843.42;1522.9;-0.0124059;0.0823031;-0.00159414;-0.000303073;-0.640643;13.3745;52.5367;21.4375;-0.107311;-0.0474901;-0.0206;0.1808;1750;3750;6500;6250;3.79292;0.195744;18.19;-0.0124059;0.0823031;80;96.4517;96.0675;145.35;114.311;163.443;8;-1;1;0.75;-0.656427;13.3996;2843.42;1522.9
8.43999;1546.3;1018.58;1228.59;1013;2823.81;1505.45;-0.0121083;0.0817146;-0.00189173;0.000285361;-0.641665;13.3928;52.612;21.4633;-0.159956;-0.095725;-0.0206;0.1808;1750;3750;6500;6250;3.86485;0.187684;18.41;-0.0121083;0.0817146;80.25;97.3791;96.5052;146.215;114.311;163.443;8;-1;1;0.75;-0.653413;13.6031;2823.81;1505.45
8.47999;1544.81;1018.58;1228.95;1013;2902.37;1502.13;-0.0120846;0.0816904;-0.00191542;0.000309607;-0.64269;13.4124;52.6911;21.4926;0.0681362;-0.102397;-0.0206;0.1808;1750;3750;6500;6250;3.90044;0.187713;18.58;-0.0120846;0.0816904;80.14;97.4632;96.54;146.251;114.311;163.443;8;-1;1;0.75;-0.654479;13.6378;2902.37;1502.13
8.51999;1543.58;1018.58;1229.19;1013;2972.63;1499.73;-0.0120702;0.0817808;-0.00192975;0.000219166;-0.643817;13.4296;52.766;21.5128;0.265998;-0.106239;-0.0206;0.1808;1750;3750;6500;6250;3.90826;0.189164;18.64;-0.0120702;0.0817808;80.11;97.3474;96.5611;146.118;114.311;163.443;8;-1;1;0.75;-0.656776;13.6272;2972.63;1499.73
8.55999;1541.37;1018.58;1229.13;1013;3076.2;1503.12;-0.0121814;0.0819443;-0.00181863;5.56931e-05;-0.645034;13.4427;52.8318;21.5195;0.552841;-0.0934818;-0.0206;0.1808;1750;3750;6500;6250;3.91862;0.191746;18.73;-0.0121814;0.0819443;79.87;97.1329;96.3977;145.878;114.311;163.443;8;-1;1;0.75;-0.659031;13.5937;3076.2;1503.12
8.59999;1542.07;1018.58;1229.68;1013;3079.19;1484.31;-0.0122905;0.0819806;-0.00170952;1.93616e-05;-0.646233;13.4548;52.8943;21.5237;0.545257;-0.144266;-0.0206;0.1808;1750;3750;6500;6250;3.931;0.192434;18.8;-0.0122905;0.0819806;79.65;97.0997;96.2372;145.824;114.311;163.443;8;-1;1;0.75;-0.66002;13.5933;3079.19;1484.31
8.63999;1544.13;1018.58;1229.95;1013;3031.07;1470.15;-0.0124;0.0821654;-0.00160005;-0.000165446;-0.647517;13.4628;52.9475;21.5146;0.392495;-0.180357;-0.0206;0.1808;1750;3750;6500;6250;3.9503;0.195445;18.94;-0.0124;0.0821654;79.37;96.8686;96.0762;145.553;114.311;163.443;8;-1;1;0.75;-0.662282;13.5545;3031.07;1470.15
8.67999;1541.31;1018.58;1229.39;1013;3157.65;1490.31;-0.0121528;0.0819782;-0.00184718;2.17831e-05;-0.648753;13.476;53.0141;21.5212;0.741089;-0.117765;-0.0206;0.1808;1750;3750;6500;6250;3.98146;0.192976;19.05;-0.0121528;0.0819782;79.64;97.1761;96.4396;145.828;114.311;163.443;8;-1;1;0.75;-0.662967;13.6282;3157.65;1490.31
8.71999;1544.24;1018.58;1229.19;1013;3082.1;1491.53;-0.0120916;0.0821781;-0.00190838;-0.000178137;-0.650187;13.4838;53.0706;21.5081;0.504621;-0.110858;-0.0206;0.1808;1750;3750;6500;6250;3.97178;0.195885;19.05;-0.0120916;0.0821781;79.73;96.8821;96.5296;145.534;114.311;163.443;8;-1;1;0.75;-0.666681;13.5742;3082.1;1491.53
8.75999;1548.14;1018.58;1229.61;1013;2969.8;1471.84;-0.0121685;0.082147;-0.00183153;-0.000147039;-0.651561;13.492;53.1265;21.4974;0.170518;-0.163635;-0.0206;0.1808;1750;3750;6500;6250;3.9773;0.195479;19.07;-0.0121685;0.082147;79.6;96.9337;96.4166;145.58;114.311;163.443;8;-1;1;0.75;-0.667356;13.5858;2969.8;1471.84
8.79999;1546.14;1018.58;1229.34;1013;3061.83;1475.59;-0.0120832;0.0821418;-0.00191685;-0.000141811;-0.652968;13.5002;53.1833;21.4858;0.427305;-0.14819;-0.0206;0.1808;1750;3750;6500;6250;3.98357;0.195473;19.1;-0.0120832;0.0821418;79.7;96.9502;96.5421;145.587;114.311;163.443;8;-1;1;0.75;-0.669159;13.5942;3061.83;1475.59
8.83999;1552.21;1018.58;1229.1;1013;2872.79;1478.6;-0.0120893;0.082139;-0.00191068;-0.000138998;-0.654369;13.5084;53.2402;21.4747;-0.122831;-0.135314;-0.0206;0.1808;1750;3750;6500;6250;3.99575;0.195573;19.16;-0.0120893;0.082139;79.64;96.972;96.533;145.591;114.311;163.443;8;-1;1;0.75;-0.670475;13.6035;2872.79;1478.6
8.87999;1547.61;1018.58;1228.72;1013;3058.68;1495.18;-0.011969;0.0818371;-0.00203102;0.000162854;-0.655589;13.5239;53.3125;21.4878;0.409476;-0.0842198;-0.0206;0.1808;1750;3750;6500;6250;4.01452;0.191226;19.18;-0.011969;0.0818371;79.8;97.4218;96.71;146.035;114.311;163.443;8;-1;1;0.75;-0.669616;13.7015;3058.68;1495.18
8.91999;1548.02;1018.58;1228.45;1013;3074.54;1510.96;-0.0120934;0.0817429;-0.00190655;0.000257098;-0.656698;13.541;53.3866;21.5081;0.44265;-0.0368731;-0.0206;0.1808;1750;3750;6500;6250;4.02318;0.189901;19.2;-0.0120934;0.0817429;79.6;97.5663;96.527;146.174;114.311;163.443;8;-1;1;0.75;-0.669449;13.7375;3074.54;1510.96
8.95999;1551.65;1018.58;1228.44;1013;2972.24;1508.53;-0.012119;0.0820489;-0.00188099;-4.88948e-05;-0.658057;13.5504;53.4458;21.5013;0.1388;-0.0427256;-0.0206;0.1808;1750;3750;6500;6250;4.01822;0.194473;19.25;-0.012119;0.0820489;79.52;97.1311;96.4894;145.724;114.311;163.443;8;-1;1;0.75;-0.673693;13.6592;2972.24;1508.53
8.99999;1555.1;1018.58;1228.18;1013;2869.3;1508.79;-0.0121901;0.0822472;-0.00180989;-0.000247245;-0.659544;13.5548;53.4939;21.4773;-0.158051;-0.0407355;-0.0206;0.1808;1750;3750;6500;6250;4.01454;0.197431;19.28;-0.0121901;0.0822472;79.39;96.8483;96.3848;145.432;114.311;163.443;8;-1;1;0.75;-0.676638;13.605;2869.3;1508.79
9.03999;1554.52;1018.58;1228;1013;2906.28;1509.13;-0.0122365;0.0821839;-0.00176346;-0.000183869;-0.660937;13.5613;53.5458;21.4614;-0.0482466;-0.0385909;-0.0206;0.1808;1750;3750;6500;6250;4.04168;0.196792;19.4;-0.0122365;0.0821839;79.22;96.9772;96.3165;145.525;114.311;163.443;8;-1;1;0.75;-0.676966;13.636;2906.28;1509.13
9.07999;1550.48;1018.58;1229.01;1013;3066.34;1467.39;-0.0121523;0.0821852;-0.00184771;-0.000185194;-0.662364;13.5678;53.5984;21.4448;0.408413;-0.156179;-0.0206;0.1808;1750;3750;6500;6250;4.04963;0.196907;19.44;-0.0121523;0.0821852;79.31;96.9872;96.4404;145.523;114.311;163.443;8;-1;1;0.75;-0.678769;13.6428;3066.34;1467.39
9.11999;1549.76;1018.58;1228.67;1013;3113.9;1471.78;-0.0121894;0.0821891;-0.00181058;-0.000189122;-0.663772;13.574;53.6498;21.4278;0.53179;-0.139151;-0.0206;0.1808;1750;3750;6500;6250;4.05544;0.197036;19.47;-0.0121894;0.0821891;79.23;96.9904;96.3858;145.518;114.311;163.443;8;-1;1;0.75;-0.679964;13.6456;3113.9;1471.78
9.15999;1548.36;1018.58;1228.2;1013;3185.26;1481.13;-0.0123809;0.0821883;-0.00161914;-0.000188302;-0.665087;13.5797;53.6973;21.4115;0.71928;-0.108485;-0.0206;0.1808;1750;3750;6500;6250;4.05748;0.197048;19.48;-0.0123809;0.0821883;78.94;96.9946;96.1043;145.519;114.311;163.443;8;-1;1;0.75;-0.680206;13.6444;3185.26;1481.13
9.19999;1548.14;1018.58;1228.04;1013;3213.69;1474.38;-0.0123845;0.0823513;-0.00161547;-0.000351311;-0.666528;13.5807;53.7352;21.3795;0.779183;-0.124533;-0.0206;0.1808;1750;3750;6500;6250;4.04346;0.19935;19.45;-0.0123845;0.0823513;78.96;96.7459;96.0989;145.279;114.311;163.443;8;-1;1;0.75;-0.683099;13.5929;3213.69;1474.38
9.23999;1554.74;1018.58;1227.6;1013;3004.53;1483.64;-0.012587;0.082132;-0.00141297;-0.000131955;-0.667691;13.5859;53.7776;21.3654;0.161587;-0.0945757;-0.0206;0.1808;1750;3750;6500;6250;4.03822;0.195965;19.37;-0.012587;0.082132;78.73;97.0446;95.8011;145.602;114.311;163.443;8;-1;1;0.75;-0.681063;13.6448;3004.53;1483.64
9.27999;1553.4;1018.58;1227.65;1013;3072.46;1485.65;-0.0126807;0.081789;-0.00131926;0.000210961;-0.668536;13.5981;53.8321;21.3789;0.35009;-0.086105;-0.0206;0.1808;1750;3750;6500;6250;4.03905;0.190784;19.29;-0.0126807;0.081789;78.66;97.5251;95.6633;146.106;114.311;163.443;8;-1;1;0.75;-0.678256;13.7395;3072.46;1485.65
9.31999;1556.36;1018.58;1227.5;1013;2988.49;1491.8;-0.0128136;0.0818723;-0.00118636;0.000127727;-0.6694;13.6075;53.879;21.3839;0.101039;-0.066104;-0.0206;0.1808;1750;3750;6500;6250;4.0289;0.191925;19.26;-0.0128136;0.0818723;78.49;97.3938;95.4679;145.984;114.311;163.443;8;-1;1;0.75;-0.679337;13.7156;2988.49;1491.8
9.35999;1553.88;1018.58;1227.17;1013;3094.15;1505.25;-0.0126976;0.0818054;-0.00130238;0.000194643;-0.670274;13.6178;53.9286;21.3911;0.398637;-0.0259146;-0.0206;0.1808;1750;3750;6500;6250;4.0181;0.190787;19.19;-0.0126976;0.0818054;78.72;97.4715;95.6385;146.082;114.311;163.443;8;-1;1;0.75;-0.68032;13.7359;3094.15;1505.25
9.39999;1558.63;1018.58;1227.59;1013;2948.32;1489.43;-0.01248;0.0818855;-0.00151998;0.000114471;-0.671321;13.6262;53.9772;21.3889;-0.0277599;-0.0701486;-0.0206;0.1808;1750;3750;6500;6250;4.01416;0.191954;19.19;-0.01248;0.0818855;79.04;97.3536;95.9585;145.964;114.311;163.443;8;-1;1;0.75;-0.683364;13.7226;2948.32;1489.43
9.43999;1558.85;1018.58;1227.45;1013;2959.72;1500.56;-0.0127697;0.0816588;-0.00123026;0.000341235;-0.672053;13.6397;54.0325;21.4085;0.00548385;-0.0364611;-0.0206;0.1808;1750;3750;6500;6250;4.03338;0.188746;19.23;-0.0127697;0.0816588;78.58;97.6989;95.5324;146.298;114.311;163.443;8;-1;1;0.75;-0.680477;13.7955;2959.72;1500.56
9.47999;1557.64;1018.58;1227.25;1013;3012.82;1498.25;-0.0127928;0.0821561;-0.00120718;-0.000156101;-0.673194;13.6405;54.0623;21.383;0.156341;-0.0419726;-0.0206;0.1808;1750;3750;6500;6250;4.00094;0.195892;19.19;-0.0127928;0.0821561;78.58;96.9557;95.4985;145.566;114.311;163.443;8;-1;1;0.75;-0.686311;13.6496;3012.82;1498.25
9.51999;1559.92;1018.58;1226.9;1013;2943.78;1501.67;-0.0129237;0.0821386;-0.00107633;-0.000138594;-0.674247;13.6411;54.0894;21.359;-0.0445883;-0.0310266;-0.0206;0.1808;1750;3750;6500;6250;3.99176;0.19552;19.14;-0.0129237;0.0821386;78.43;96.9667;95.306;145.592;114.311;163.443;8;-1;1;0.75;-0.686358;13.6473;2943.78;1501.67
9.55999;1563.5;1018.58;1226.93;1013;2831.06;1501.6;-0.0130644;0.0818272;-0.000935592;0.000172838;-0.674967;13.6487;54.1281;21.3627;-0.363914;-0.0303051;-0.0206;0.1808;1750;3750;6500;6250;4.00292;0.190941;19.12;-0.0130644;0.0818272;78.24;97.4188;95.0991;146.05;114.311;163.443;8;-1;1;0.75;-0.683247;13.7369;2831.06;1501.6
9.59999;1565.81;1018.58;1227.09;1013;2760.07;1500.35;-0.0132694;0.0817304;-0.000730563;0.00026964;-0.67551;13.6583;54.1678;21.376;-0.555222;-0.0329861;-0.0206;0.1808;1750;3750;6500;6250;4.00968;0.189555;19.13;-0.0132694;0.0817304;77.93;97.5641;94.7976;146.192;114.311;163.443;8;-1;1;0.75;-0.681758;13.7685;2760.07;1500.35
9.63999;1566.08;1018.58;1227.01;1013;2759.09;1510.1;-0.0134071;0.0816332;-0.000592902;0.000366813;-0.675916;13.6694;54.2082;21.3967;-0.541833;-0.00427865;-0.0206;0.1808;1750;3750;6500;6250;4.00435;0.188025;19.08;-0.0134071;0.0816332;77.77;97.6923;94.5951;146.335;114.311;163.443;8;-1;1;0.75;-0.680578;13.7964;2759.09;1510.1
9.67999;1567.06;1018.58;1226.67;1013;2733.51;1531.94;-0.0135495;0.0815277;-0.000450482;0.000472294;-0.676179;13.6819;54.2492;21.425;-0.598822;0.0579552;-0.0206;0.1808;1750;3750;6500;6250;3.99537;0.186328;19.01;-0.0135495;0.0815277;77.62;97.8269;94.3857;146.49;114.311;163.443;8;-1;1;0.75;-0.679206;13.8259;2733.51;1531.94
9.71999;1565.19;1018.58;1226.54;1013;2808.82;1546.99;-0.0133346;0.0814903;-0.000665377;0.000509689;-0.67652;13.695;54.2938;21.4531;-0.367158;0.0990786;-0.0206;0.1808;1750;3750;6500;6250;3.9891;0.185691;18.97;-0.0133346;0.0814903;77.97;97.8702;94.7017;146.545;114.311;163.443;8;-1;1;0.75;-0.680438;13.8464;2808.82;1546.99
