4.19;1037.91;847.214;1885.13;3072;51.6014
4.2;1037.91;836.467;1874.38;3072;51.8439
4.21;1037.91;835.946;1873.86;3072;48.9724
4.22;1037.91;841.588;1879.5;3072;52.0139
4.23;1037.91;836.936;1874.85;3072;51.9576
4.24;1037.91;843.877;1881.79;3072;49.6951
4.25;1037.91;835.991;1873.9;3072;49.6342
4.26;1037.91;847.748;1885.66;3072;54.8643
4.27;1037.91;838.394;1876.31;3072;56.9903
4.28;1037.91;831.131;1869.04;3072;56.0236
4.29;1037.91;845.669;1883.58;3072;53.941
4.3;1037.91;845.215;1883.13;3072;52.503
4.31;1037.91;842.825;1880.74;3072;49.8045
4.32;1037.91;837.119;1875.03;3072;54.341
4.33;1037.91;834.834;1872.75;3072;53.3497
4.34;1037.91;843.97;1881.88;3072;50.6314
4.35;1037.91;831.42;1869.33;3072;51.2079
4.36;1037.91;844.141;1882.05;3072;53.1333
4.37001;1037.91;842.239;1880.15;3072;52.0352
4.38001;1037.91;829.938;1867.85;3072;49.9319
4.39001;1037.91;837.979;1875.89;3072;54.9928
4.40001;1037.91;834.346;1872.26;3072;54.9714
4.41001;1037.91;844.762;1882.67;3072;51.9144
4.42001;1037.91;845.324;1883.24;3072;56.576
4.43001;1037.91;845.772;1883.68;3072;60.6115
4.44001;1037.91;839.701;1877.61;3072;58.8261
4.45001;1037.91;827.217;1865.13;3072;54.1114
4.46001;1037.91;845.217;1883.13;3072;53.3362
4.47001;1037.91;837.995;1875.91;3072;53.2025
4.48001;1037.91;837.815;1875.73;3072;50.4297
4.49001;1037.91;840.24;1878.15;3072;53.6866
4.50001;1037.91;835.062;1872.97;3072;54.6386
4.51001;1037.91;838.866;1876.78;3072;51.4814
4.52001;1037.91;824.275;1862.19;3072;49.0944
4.53001;1037.91;841.819;1879.73;3072;50.2119
4.54001;1037.91;843.912;1881.82;3072;51.3208
4.55001;1037.91;828.946;1866.86;3072;52.601
4.56001;1037.91;838.585;1876.5;3072;57.0933
4.57001;1037.91;833.348;1871.26;3072;55.2544
4.58001;1037.91;843.979;1881.89;3072;52.4294
4.59001;1037.91;838.99;1876.9;3072;55.6485
4.60001;1037.91;838.222;1876.13;3072;56.3426
4.61001;1037.91;845.336;1883.25;3072;53.6792
4.62001;1037.91;830.684;1868.6;3072;52.7494
4.63001;1037.91;844.222;1882.13;3072;54.5025
4.64001;1037.91;834.766;1872.68;3072;53.3986
4.65001;1037.91;843.373;1881.28;3072;48.9073
4.66001;1037.91;837.502;1875.41;3072;52.2066
4.67001;1037.91;829.013;1866.93;3072;52.503
4.68001;1037.91;834.642;1872.55;3072;48.9651
4.69001;1037.91;826.139;1864.05;3072;49.0065
4.70001;1037.91;844.977;1882.89;3072;52.7523
4.71001;1037.91;842.972;1880.88;3072;53.4858
4.72001;1037.91;828.579;1866.49;3072;51.6408
4.73001;1037.91;841.511;1879.42;3072;53.2777
4.74001;1037.91;831.744;1869.66;3072;53.0848
4.75001;1037.91;837.126;1875.04;3072;50.5261
4.76001;1037.91;834.86;1872.77;3072;51.4996
4.77001;1037.91;844.813;1882.72;3072;53.9478
4.78001;1037.91;838.774;1876.69;3072;54.7246
4.79001;1037.91;828.007;1865.92;3072;52.1819
4.80001;1037.91;840.824;1878.74;3072;51.028
4.81002;1037.91;842.539;1880.45;3072;48.5877
4.82002;1037.91;839.572;1877.48;3072;45.8413
4.83002;1037.91;834.05;1871.96;3072;48.1772
4.84002;1037.91;832.002;1869.91;3072;48.8419
4.85002;1037.91;840.621;1878.53;3072;46.9412
4.86002;1037.91;826.528;1864.44;3072;47.9212
4.87002;1037.91;841.61;1879.52;3072;49.4889
4.88002;1037.91;838.23;1876.14;3072;49.4324
4.89002;1037.91;830.665;1868.58;3072;47.5241
4.90002;1037.91;830.861;1868.77;3072;52.093
4.91002;1037.91;832.407;1870.32;3072;50.3969
4.92002;1037.91;843.778;1881.69;3072;48.978
4.93002;1037.91;838.188;1876.1;3072;54.9716
4.94002;1037.91;841.292;1879.2;3072;60.8671
4.95002;1037.91;830.818;1868.73;3072;58.3519
4.96002;1037.91;826.882;1864.79;3072;53.7616
4.97002;1037.91;840.765;1878.68;3072;54.0931
4.98002;1037.91;830.291;1868.2;3072;54.4385
4.99002;1037.91;838.518;1876.43;3072;51.3502
5.00002;1037.91;833.685;1871.6;3072;53.2405
5.01002;1037.91;835.538;1873.45;3072;55.1109
5.02002;1037.91;837.933;1875.84;3072;52.1481
5.03002;1037.91;829.52;1867.43;3072;48.6966
5.04002;1037.91;840.86;1878.77;3072;52.159
5.05002;1037.91;832.388;1870.3;3072;53.0515
5.06002;1037.91;823.269;1861.18;3072;51.3613
5.07002;1037.91;830.396;1868.31;3072;53.6907
5.08002;1037.91;835.601;1873.51;3072;53.3848
5.09002;1037.91;843.303;1881.21;3072;52.4294
5.10002;1037.91;828.074;1865.99;3072;53.1825
5.11002;1037.91;840.475;1878.39;3072;55.2436
5.12002;1037.91;829.893;1867.81;3072;54.677
5.13002;1037.91;827.018;1864.93;3072;52.5263
5.14002;1037.91;835.912;1873.82;3072;53.9213
5.15002;1037.91;837.822;1875.73;3072;54.9767
5.16002;1037.91;843.034;1880.95;3072;57.0447
5.17002;1037.91;826.68;1864.59;3072;55.1775
5.18002;1037.91;830.226;1868.14;3072;53.074
5.19002;1037.91;838;1875.91;3072;49.6069
5.20002;1037.91;833.204;1871.12;3072;46.6405
5.21002;1037.91;834.764;1872.68;3072;50.2209
5.22002;1037.91;828.46;1866.37;3072;50.5945
5.23002;1037.91;838.58;1876.49;3072;48.4122
5.24003;1037.91;823.088;1861;3072;48.607
5.25003;1037.91;838.955;1876.87;3072;49.9246
5.26003;1037.91;833.227;1871.14;3072;50.7887
5.27003;1037.91;832.052;1869.96;3072;48.3604
5.28003;1037.91;821.116;1859.03;3072;49.9412
5.29003;1037.91;834.176;1872.09;3072;49.5106
5.30003;1037.91;842.32;1880.23;3072;50.0377
5.31003;1037.91;829.527;1867.44;3072;55.077
5.32003;1037.91;836.135;1874.05;3072;59.3456
5.33003;1037.91;825.511;1863.42;3072;57.338
5.34003;1037.91;833.97;1871.88;3072;53.325
5.35003;1037.91;832.43;1870.34;3072;54.6496
