3.44;1225.35;1014.52;1009.01;1009.13;2389.33;0;-0.0151427;0.0707582;2.92869;0.0182098;11.96;81.58;110;92.2462;160.353;114.515;161.468;0.0712747;115;110
3.48;1227.21;1014.52;1009.03;1009.13;2389.33;0;-0.0152467;0.0707928;2.99235;0.019046;12.23;81.19;110;92.0934;160.302;114.515;161.468;0.0713332;115;110
3.52;1233.34;1014.52;1009.03;1009.13;2389.33;0;-0.0153589;0.0708845;3.15429;0.0212693;12.92;80.42;110;91.9283;160.168;114.515;161.468;0.0714888;115;110
3.56;1236.67;1014.52;1009.01;1009.13;2389.33;0;-0.0155544;0.0709372;3.24301;0.0225468;13.3;79.8;110;91.6408;160.09;114.515;161.468;0.0715783;115;110
3.6;1240.97;1014.52;1009.01;1009.13;2389.33;0;-0.0154944;0.0709841;3.31977;0.0236869;13.63;79.6;110;91.7291;160.021;114.515;161.468;0.0716581;115;110
3.64;1244.67;1014.52;1008.99;1009.13;2389.33;0;-0.0157568;0.0710366;3.40321;0.0249632;13.99;78.9;110;91.3431;159.944;114.515;161.468;0.0717474;115;110
3.68;1248.3;1014.52;1009.03;1009.13;2389.33;0;-0.0156881;0.0710935;3.49093;0.0263474;14.37;78.67;110;91.4441;159.86;114.515;161.468;0.0718443;115;110
3.72;1251.95;1014.52;1009.06;1009.13;2389.33;0;-0.0160708;0.0711674;3.60122;0.0281501;14.85;77.69;110;90.8814;159.751;114.515;161.468;0.0719705;115;110
3.76;1257.01;1014.52;1009.04;1009.13;2389.33;0;-0.0161205;0.0712551;3.72684;0.0302906;15.4;77.14;110;90.8083;159.623;114.515;161.468;0.0721203;115;110
3.8;1259.59;1014.52;1009.02;1009.13;2389.33;0;-0.0163935;0.0712812;3.76323;0.0309283;15.56;76.6;110;90.4068;159.584;114.515;161.468;0.072165;115;110
3.84;1263.93;1014.52;1009.04;1009.13;2389.33;0;-0.0164699;0.0713577;3.86746;0.0327995;16.02;76.09;110;90.2945;159.472;114.515;161.468;0.072296;115;110
3.88;1266.21;1014.52;1009;1009.13;2389.33;0;-0.0164951;0.0714035;3.92836;0.0339239;16.29;75.82;110;90.2575;159.404;114.515;161.468;0.0723747;115;110
3.92;1270.22;1014.52;1009.06;1009.13;2389.33;0;-0.0163477;0.0715206;4.0786;0.036798;16.96;75.46;110;90.4742;159.232;114.515;161.468;0.0725759;115;110
3.96;1273.92;1014.52;1009.12;1009.13;2389.33;0;-0.0164445;0.0716257;4.20759;0.0393829;17.54;74.82;110;90.3318;159.078;114.515;161.468;0.0727568;115;110
4;1274.8;1014.52;1009.07;1009.13;2389.33;0;-0.0164641;0.0716627;4.25183;0.0402952;17.74;74.62;110;90.303;159.023;114.515;161.468;0.0728207;115;110
4.04;1277.28;1014.52;1009.13;1009.13;2389.33;0;-0.0168132;0.0717058;4.30257;0.0413575;17.97;73.91;110;89.7897;158.96;114.515;161.468;0.072895;115;110
4.08;1280.97;1014.52;1009.11;1009.13;2389.33;0;-0.0167473;0.0717228;4.32237;0.0417771;18.06;73.93;110;89.8865;158.935;114.515;161.468;0.0729244;115;110
4.12;1283.4;1014.52;1009.12;1009.13;2389.33;0;-0.0167634;0.0717666;4.37288;0.0428592;18.29;73.71;110;89.8628;158.87;114.515;161.468;0.0730001;115;110
4.16;1287.2;1014.52;1009.12;1009.13;2389.33;0;-0.0171459;0.0718091;4.42103;0.0439076;18.51;72.96;110;89.3004;158.808;114.515;161.468;0.0730735;115;110
4.2;1291.51;1014.52;1009.1;1009.13;2389.33;0;-0.0170638;0.0718344;4.44942;0.0445332;18.64;72.97;110;89.4211;158.771;114.515;161.468;0.0731173;115;110
4.24;1296.43;1014.52;1009.08;1009.13;2389.33;0;-0.0172221;0.0718776;4.49733;0.0456024;18.86;72.55;110;89.1882;158.707;114.515;161.468;0.0731922;115;110
4.28;1296.96;1014.52;1009.14;1009.13;2389.33;0;-0.017366;0.0719192;4.54292;0.0466351;19.07;72.16;110;88.9766;158.646;114.515;161.468;0.0732645;115;110
4.32;1299.52;1014.52;1009.16;1009.13;2389.33;0;-0.0173498;0.072047;4.67883;0.0498051;19.7;71.65;110;89.0005;158.458;114.515;161.468;0.0734864;115;110
4.36;1302.41;1014.52;1009.13;1009.13;2389.33;0;-0.0174575;0.0721386;4.77297;0.0520829;20.14;71.12;110;88.8421;158.323;114.515;161.468;0.0736458;115;110
4.4;1303.62;1014.52;1009.15;1009.13;2389.33;0;-0.0174875;0.0721978;4.83254;0.05356;20.42;70.84;110;88.798;158.236;114.515;161.468;0.0737492;115;110
4.44;1308.9;1014.52;1009.09;1009.13;2389.33;0;-0.0175561;0.0722665;4.9003;0.0552743;20.74;70.47;110;88.6972;158.135;114.515;161.468;0.0738692;115;110
4.48;1312.21;1014.52;1009.09;1009.13;2389.33;0;-0.017665;0.0723209;4.95299;0.056633;20.99;70.1;110;88.537;158.055;114.515;161.468;0.0739643;115;110
4.52;1315.64;1014.52;1009.1;1009.13;2389.33;0;-0.017792;0.0723981;5.02639;0.0585641;21.34;69.62;110;88.3502;157.942;114.515;161.468;0.0740995;115;110
4.56;1318.12;1014.52;1009.1;1009.13;2389.33;0;-0.0179358;0.0724137;5.04102;0.0589544;21.41;69.35;110;88.1388;157.919;114.515;161.468;0.0741268;115;110
4.6;1319.42;1014.52;1009.13;1009.13;2389.33;0;-0.0181051;0.0723715;5.00128;0.0578983;21.22;69.26;110;87.8898;157.981;114.515;161.468;0.0740529;115;110
4.64;1323.23;1014.52;1009.14;1009.13;2389.33;0;-0.0184734;0.0723737;5.00337;0.0579536;21.23;68.71;110;87.3482;157.978;114.515;161.468;0.0740568;115;110
4.68;1324.83;1014.52;1009.1;1009.13;2389.33;0;-0.0185389;0.0723959;5.0243;0.0585085;21.33;68.53;110;87.2519;157.945;114.515;161.468;0.0740956;115;110
4.72;1326.96;1014.52;1009.1;1009.13;2389.33;0;-0.0186323;0.0724878;5.10976;0.0608124;21.74;68.05;110;87.1145;157.81;114.515;161.468;0.0742569;115;110
4.76;1329.79;1014.52;1009.09;1009.13;2389.33;0;-0.0187015;0.0725861;5.19874;0.0632784;22.17;67.59;110;87.0127;157.665;114.515;161.468;0.0744295;115;110
4.8;1331.2;1014.52;1009.14;1009.13;2389.33;0;-0.01873;0.0726161;5.22551;0.0640341;22.3;67.44;110;86.9708;157.621;114.515;161.468;0.0744824;115;110
4.84;1334.02;1014.52;1009.16;1009.13;2389.33;0;-0.0186954;0.0726837;5.28501;0.0657366;22.59;67.25;110;87.0216;157.522;114.515;161.468;0.0746016;115;110
4.88;1335.07;1014.52;1009.11;1009.13;2389.33;0;-0.0186348;0.0727261;5.32178;0.0668051;22.77;67.19;110;87.1108;157.459;114.515;161.468;0.0746764;115;110
4.92;1338.73;1014.52;1009.11;1009.13;2389.33;0;-0.0190166;0.0727143;5.31158;0.0665073;22.72;66.67;110;86.5494;157.477;114.515;161.468;0.0746555;115;110
4.96;1342.43;1014.52;1009.12;1009.13;2389.33;0;-0.019287;0.0726837;5.28501;0.0657366;22.59;66.38;110;86.1516;157.522;114.515;161.468;0.0746016;115;110
5;1342.37;1014.52;1009.16;1009.13;2389.33;0;-0.019355;0.0726837;5.28501;0.0657366;22.59;66.28;110;86.0516;157.522;114.515;161.468;0.0746016;115;110
5.04;1345.31;1014.52;1009.1;1009.13;2389.33;0;-0.0196795;0.0727073;5.30545;0.0663291;22.69;65.72;110;85.5745;157.487;114.515;161.468;0.074643;115;110
5.08;1348.37;1014.52;1009.09;1009.13;2389.33;0;-0.0196723;0.0727617;5.35234;0.0677023;22.92;65.54;110;85.585;157.407;114.515;161.468;0.0747392;115;110
5.12;1350.33;1014.52;1009.12;1009.13;2389.33;0;-0.0198918;0.072738;5.33198;0.0671034;22.82;65.3;110;85.2622;157.442;114.515;161.468;0.0746972;115;110
5.16;1352;1014.52;1009.15;1009.13;2389.33;0;-0.0202235;0.0727073;5.30545;0.0663291;22.69;64.92;110;84.7745;157.487;114.515;161.468;0.074643;115;110
5.2;1352.77;1014.52;1009.12;1009.13;2389.33;0;-0.0203799;0.0727073;5.30545;0.0663291;22.69;64.69;110;84.5445;157.487;114.515;161.468;0.074643;115;110
5.24;1354.67;1014.52;1009.12;1009.13;2389.33;0;-0.0203419;0.0728095;5.39295;0.0689084;23.12;64.39;110;84.6003;157.337;114.515;161.468;0.0748236;115;110
5.28;1355.92;1014.52;1009.13;1009.13;2389.33;0;-0.0203425;0.0728383;5.41725;0.0696374;23.24;64.29;110;84.5994;157.294;114.515;161.468;0.0748746;115;110
5.32;1357.99;1014.52;1009.16;1009.13;2389.33;0;-0.0203468;0.0728746;5.44755;0.0705543;23.39;64.16;110;84.5932;157.241;114.515;161.468;0.0749388;115;110
5.36;1360.79;1014.52;1009.13;1009.13;2389.33;0;-0.0206654;0.0728311;5.41118;0.0694548;23.21;63.84;110;84.1247;157.305;114.515;161.468;0.0748618;115;110
5.4;1363.22;1014.52;1009.04;1009.13;2389.33;0;-0.0208306;0.0728215;5.40308;0.0692117;23.17;63.63;110;83.8816;157.319;114.515;161.468;0.0748448;115;110
5.44;1365.4;1014.52;1009.04;1009.13;2389.33;0;-0.0208739;0.0728819;5.45359;0.0707385;23.42;63.36;110;83.8179;157.23;114.515;161.468;0.0749517;115;110
5.48;1365.57;1014.52;1009.02;1009.13;2389.33;0;-0.0208063;0.072938;5.49986;0.0721586;23.65;63.27;110;83.9174;157.148;114.515;161.468;0.0750511;115;110
5.52;1369.12;1014.52;1009.02;1009.13;2389.33;0;-0.0204293;0.0730843;5.61762;0.0758693;24.24;63.34;110;84.4717;156.933;114.515;161.468;0.0753109;115;110
5.56;1372.45;1014.52;1009.03;1009.13;2389.33;0;-0.0205122;0.0731701;5.68488;0.0780521;24.58;62.94;110;84.3499;156.806;114.515;161.468;0.0754636;115;110
5.6;1372.05;1014.52;1009.07;1009.13;2389.33;0;-0.0203611;0.0732365;5.73602;0.0797433;24.84;62.95;110;84.5721;156.709;114.515;161.468;0.075582;115;110
5.64;1373.66;1014.52;1009.08;1009.13;2389.33;0;-0.0203744;0.0733608;5.82973;0.0829158;25.32;62.54;110;84.5526;156.526;114.515;161.468;0.0758041;115;110
5.68;1376.07;1014.52;1009.1;1009.13;2389.33;0;-0.0202931;0.0734449;5.8917;0.0850672;25.64;62.4;110;84.6721;156.402;114.515;161.468;0.0759547;115;110
5.72;1377.41;1014.52;1009.11;1009.13;2389.33;0;-0.0203533;0.0735541;5.97051;0.0878663;26.05;61.98;110;84.5836;156.242;114.515;161.468;0.0761506;115;110
5.76;1379.85;1014.52;1009.13;1009.13;2389.33;0;-0.020443;0.073654;6.04106;0.0904335;26.42;61.55;110;84.4517;156.095;114.515;161.468;0.0763303;115;110
5.8;1381.63;1014.52;1009.14;1009.13;2389.33;0;-0.0204562;0.0736948;6.0695;0.0914856;26.57;61.41;110;84.4323;156.035;114.515;161.468;0.076404;115;110
5.84;1382.31;1014.52;1009.15;1009.13;2389.33;0;-0.0203075;0.0737662;6.11859;0.0933243;26.83;61.42;110;84.651;155.93;114.515;161.468;0.0765327;115;110
5.88;1384.35;1014.52;1009.17;1009.13;2389.33;0;-0.0201851;0.0738912;6.20289;0.0965527;27.28;61.24;110;84.831;155.746;114.515;161.468;0.0767587;115;110
5.92;1386.09;1014.52;1009.1;1009.13;2389.33;0;-0.0201716;0.0739193;6.22151;0.0972781;27.38;61.18;110;84.8508;155.705;114.515;161.468;0.0768095;115;110
5.96;1387.62;1014.52;1009.09;1009.13;2389.33;0;-0.0200851;0.0739926;6.26974;0.0991777;27.64;61.1;110;84.978;155.597;114.515;161.468;0.0769424;115;110
6;1387.95;1014.52;1009.07;1009.13;2389.33;0;-0.0203134;0.0739728;6.25678;0.0986643;27.57;60.82;110;84.6422;155.626;114.515;161.468;0.0769065;115;110
6.04;1390.45;1014.52;1009.08;1009.13;2389.33;0;-0.0206992;0.0738996;6.20848;0.09677;27.31;60.46;110;84.0749;155.734;114.515;161.468;0.0767739;115;110
6.08;1390.82;1014.52;1009.07;1009.13;2389.33;0;-0.0208283;0.0738717;6.18983;0.0960467;27.21;60.35;110;83.8851;155.775;114.515;161.468;0.0767233;115;110
6.12;1393.1;1014.52;1009;1009.13;2389.33;0;-0.0208651;0.0739053;6.21221;0.096915;27.33;60.2;110;83.8309;155.725;114.515;161.468;0.0767841;115;110
