2.84;1146.95;1011.7;1006.23;1006.47;2389.33;0;-0.0154245;0.0716711;-0.121758;0.0238861;-0.5;92.82;109.544;92.3708;161.013;115.054;163.471;0.071672;115;112
2.88;1149.84;1011.7;1006.23;1006.47;2389.33;0;-0.0155961;0.0719328;-0.0679371;0.0276148;-0.28;92.37;109.158;92.1185;160.628;115.054;163.471;0.071933;115;112
2.92;1156.16;1011.7;1006.31;1006.47;2389.33;0;-0.0160101;0.0716821;0.0486963;0.0240322;0.2;91.33;109.527;91.5097;160.997;115.054;163.471;0.0716823;115;112
2.96;1159.34;1011.7;1006.32;1006.47;2389.33;0;-0.0162579;0.0716025;0.10725;0.0229026;0.44;90.75;109.645;91.1453;161.114;115.054;163.471;0.0716032;115;112
3;1166.18;1011.7;1006.32;1006.47;2389.33;0;-0.0167562;0.0719682;0.232803;0.0281651;0.96;89.55;109.113;90.4124;160.576;115.054;163.471;0.0719716;115;112
3.04;1175.41;1011.7;1006.26;1006.47;2389.33;0;-0.0171453;0.0718825;0.381153;0.0270214;1.57;88.43;109.251;89.8402;160.702;115.054;163.471;0.0718915;115;112
3.08;1177.9;1011.7;1006.29;1006.47;2389.33;0;-0.0171947;0.071931;0.458505;0.0277728;1.89;88.07;109.188;89.7675;160.631;115.054;163.471;0.0719441;115;112
3.12;1183.39;1011.7;1006.32;1006.47;2389.33;0;-0.0175922;0.0720018;0.610653;0.028929;2.52;86.92;109.106;89.1831;160.527;115.054;163.471;0.072025;115;112
3.16;1186.13;1011.7;1005.97;1006.47;2389.33;0;-0.0175289;0.0716902;0.700853;0.0245771;2.88;86.69;109.579;89.2761;160.985;115.054;163.471;0.0717204;115;112
3.2;1193.13;1011.7;1006.15;1006.47;2389.33;0;-0.017933;0.0718024;0.87449;0.0264243;3.6;85.45;109.451;88.6819;160.82;115.054;163.471;0.0718497;115;112
3.24;1199.01;1011.7;1006.17;1006.47;2389.33;0;-0.0180987;0.0717965;1.04675;0.0266324;4.31;84.57;109.504;88.4382;160.829;115.054;163.471;0.0718643;115;112
3.28;1204.16;1011.7;1002.96;1006.47;2389.33;0;-0.0179754;0.0717298;1.13747;0.0258524;4.68;84.42;109.628;88.6195;160.927;115.054;163.471;0.0718097;115;112
3.32;1209.26;1011.7;1004.42;1006.47;2389.33;0;-0.0182641;0.0716571;1.31089;0.0251847;5.39;83.36;109.791;88.1949;161.034;115.054;163.471;0.0717629;115;112
3.36;1210.96;1011.7;1004.91;1006.47;2389.33;0;-0.0181065;0.0718128;1.39513;0.0276219;5.75;83.27;109.593;88.4267;160.805;115.054;163.471;0.0719335;115;112
3.4;1215.71;1011.7;1000.35;1006.47;2389.33;0;-0.0183363;0.0719518;1.5685;0.0300775;6.48;82.28;109.459;88.0888;160.6;115.054;163.471;0.0721054;115;112
3.44;1221.26;1011.7;1002.96;1006.47;2389.33;0;-0.0184278;0.0717133;1.74045;0.0271545;7.17;81.53;109.883;87.9542;160.951;115.054;163.471;0.0719008;115;112
3.48;1223.7;1011.7;1003.81;1006.47;2389.33;0;-0.0184862;0.0720591;1.81138;0.0323616;7.5;81.15;109.412;87.8683;160.442;115.054;163.471;0.0722653;115;112
3.52;1230.17;1011.7;1002.3;1006.47;2389.33;0;-0.0185968;0.0722366;1.9649;0.0354489;8.16;80.4;109.232;87.7056;160.181;115.054;163.471;0.0724814;115;112
3.56;1232.16;1011.7;1003.3;1006.47;2389.33;0;-0.0184714;0.0719644;2.04913;0.0318253;8.48;80.3;109.674;87.8901;160.582;115.054;163.471;0.0722278;115;112
3.6;1238.43;1011.7;1004.64;1006.47;2389.33;0;-0.0184847;0.0722227;2.18987;0.0361036;9.1;79.73;109.379;87.8705;160.202;115.054;163.471;0.0725272;115;112
3.64;1241.71;1011.7;1005.38;1006.47;2389.33;0;-0.0189986;0.0723841;2.30156;0.0389029;9.59;78.54;109.213;87.1148;159.964;115.054;163.471;0.0727232;115;112
3.68;1245.22;1011.7;1005.62;1006.47;2389.33;0;-0.0191313;0.072443;2.35194;0.039974;9.81;78.15;109.16;86.9196;159.878;115.054;163.471;0.0727982;115;112
3.72;1248.81;1011.7;1005.94;1006.47;2389.33;0;-0.0195299;0.0724055;2.44811;0.0398592;10.21;77.21;109.278;86.3335;159.933;115.054;163.471;0.0727901;115;112
3.76;1254.53;1011.7;1006.09;1006.47;2389.33;0;-0.0196727;0.0723656;2.55145;0.0397601;10.64;76.62;109.406;86.1234;159.992;115.054;163.471;0.0727832;115;112
3.8;1255.8;1011.7;1006.15;1006.47;2389.33;0;-0.0196555;0.0722885;2.60399;0.0388914;10.85;76.46;109.555;86.1487;160.105;115.054;163.471;0.0727224;115;112
3.84;1261.18;1011.7;1006.23;1006.47;2389.33;0;-0.0196449;0.0720401;2.72234;0.0358579;11.31;76.07;109.999;86.1643;160.47;115.054;163.471;0.0725101;115;112
3.88;1262.61;1011.7;1006.25;1006.47;2389.33;0;-0.0196908;0.0718978;2.78245;0.0340884;11.54;75.8;110.25;86.0968;160.68;115.054;163.471;0.0723862;115;112
3.92;1267.95;1011.7;1006.31;1006.47;2389.33;0;-0.0197881;0.0718993;2.88696;0.0346554;11.98;75.27;110.328;85.9538;160.677;115.054;163.471;0.0724259;115;112
3.96;1272.08;1011.7;1006.3;1006.47;2389.33;0;-0.0200702;0.0717575;2.99964;0.0331926;12.43;74.46;110.622;85.5389;160.886;115.054;163.471;0.0723235;115;112
4;1273.77;1011.7;1006.34;1006.47;2389.33;0;-0.0201898;0.0717211;3.05105;0.0329451;12.64;74.1;110.716;85.363;160.94;115.054;163.471;0.0723062;115;112
4.04;1277.81;1011.7;1006.34;1006.47;2389.33;0;-0.020278;0.0718185;3.14169;0.0348895;13.04;73.62;110.653;85.2334;160.796;115.054;163.471;0.0724423;115;112
4.08;1279.66;1011.7;1006.34;1006.47;2389.33;0;-0.0202618;0.0719587;3.18517;0.0372017;13.25;73.46;110.49;85.2571;160.59;115.054;163.471;0.0726041;115;112
4.12;1284.96;1011.7;1006.32;1006.47;2389.33;0;-0.0204357;0.0720395;3.28526;0.0389932;13.69;72.82;110.463;85.0015;160.471;115.054;163.471;0.0727295;115;112
4.16;1289.11;1011.7;1006.32;1006.47;2389.33;0;-0.0206073;0.0719399;3.38637;0.0381597;14.1;72.21;110.698;84.749;160.618;115.054;163.471;0.0726712;115;112
4.2;1291.58;1011.7;1006.28;1006.47;2389.33;0;-0.020681;0.0720915;3.43088;0.0406798;14.32;71.91;110.523;84.6406;160.395;115.054;163.471;0.0728476;115;112
4.24;1294.19;1011.7;1006.31;1006.47;2389.33;0;-0.0208865;0.072011;3.52857;0.0401333;14.72;71.26;110.732;84.3384;160.513;115.054;163.471;0.0728093;115;112
4.28;1296.11;1011.7;1006.3;1006.47;2389.33;0;-0.0208092;0.0719966;3.57614;0.0402401;14.92;71.2;110.799;84.4521;160.534;115.054;163.471;0.0728168;115;112
4.32;1299.46;1011.7;1006.32;1006.47;2389.33;0;-0.0211155;0.0715724;3.6868;0.034716;15.3;70.42;111.512;84.0017;161.158;115.054;163.471;0.0724301;115;112
4.36;1302.26;1011.7;1006.33;1006.47;2389.33;0;-0.0209381;0.0717541;3.78059;0.0380655;15.74;70.3;111.35;84.2626;160.891;115.054;163.471;0.0726646;115;112
4.4;1303.48;1011.7;1006.37;1006.47;2389.33;0;-0.0208564;0.0720204;3.81789;0.0422895;15.96;70.23;111.013;84.3827;160.499;115.054;163.471;0.0729603;115;112
4.44;1307.76;1011.7;1006.36;1006.47;2389.33;0;-0.0209479;0.0719768;3.92965;0.042468;16.43;69.69;111.195;84.2481;160.564;115.054;163.471;0.0729728;115;112
4.48;1311.51;1011.7;1006.33;1006.47;2389.33;0;-0.021093;0.0720517;3.9813;0.0439758;16.67;69.27;111.146;84.0348;160.453;115.054;163.471;0.0730783;115;112
4.52;1313.97;1011.7;1006.35;1006.47;2389.33;0;-0.0210291;0.0721786;4.08303;0.046664;17.14;68.96;111.082;84.1288;160.267;115.054;163.471;0.0732665;115;112
4.56;1316.58;1011.7;1006.35;1006.47;2389.33;0;-0.0210582;0.0721132;4.18838;0.0465322;17.58;68.54;111.296;84.086;160.363;115.054;163.471;0.0732573;115;112
4.6;1317.59;1011.7;1006.35;1006.47;2389.33;0;-0.0208601;0.0722006;4.22937;0.0481797;17.78;68.66;111.222;84.3772;160.234;115.054;163.471;0.0733726;115;112
4.64;1321.76;1011.7;1006.31;1006.47;2389.33;0;-0.0209599;0.0722127;4.31832;0.049107;18.17;68.18;111.312;84.2305;160.217;115.054;163.471;0.0734375;115;112
4.68;1325.42;1011.7;1006.31;1006.47;2389.33;0;-0.0210469;0.0721323;4.36679;0.0483101;18.36;67.89;111.484;84.1025;160.335;115.054;163.471;0.0733817;115;112
4.72;1327.79;1011.7;1006.38;1006.47;2389.33;0;-0.0209976;0.072466;4.41976;0.0537979;18.68;67.69;111.085;84.1751;159.844;115.054;163.471;0.0737659;115;112
4.76;1331.27;1011.7;1006.37;1006.47;2389.33;0;-0.0210047;0.0725019;4.4791;0.0548683;18.95;67.45;111.11;84.1647;159.791;115.054;163.471;0.0738408;115;112
4.8;1332.16;1011.7;1006.38;1006.47;2389.33;0;-0.0211628;0.0727205;4.49966;0.0583583;19.1;67.09;110.833;83.9321;159.47;115.054;163.471;0.0740851;115;112
4.84;1335.55;1011.7;1006.37;1006.47;2389.33;0;-0.0212932;0.0730793;4.55422;0.0642929;19.44;66.61;110.406;83.7404;158.942;115.054;163.471;0.0745005;115;112
4.88;1336.49;1011.7;1006.34;1006.47;2389.33;0;-0.0214673;0.073013;4.59666;0.063689;19.61;66.21;110.554;83.4844;159.04;115.054;163.471;0.0744582;115;112
4.92;1338.75;1011.7;1006.37;1006.47;2389.33;0;-0.0213445;0.072989;4.67018;0.0640283;19.93;66.12;110.687;83.6649;159.075;115.054;163.471;0.074482;115;112
4.96;1340.76;1011.7;1006.37;1006.47;2389.33;0;-0.0213707;0.0729609;4.74162;0.0642965;20.24;65.82;110.824;83.6264;159.116;115.054;163.471;0.0745008;115;112
5;1341.38;1011.7;1006.35;1006.47;2389.33;0;-0.0214333;0.0727907;4.7842;0.0621225;20.38;65.61;111.118;83.5344;159.367;115.054;163.471;0.0743486;115;112
5.04;1346.01;1011.7;1006.32;1006.47;2389.33;0;-0.0213332;0.0724586;4.86703;0.0578765;20.65;65.53;111.691;83.6815;159.855;115.054;163.471;0.0740514;115;112
5.08;1347.21;1011.7;1006.34;1006.47;2389.33;0;-0.021353;0.072602;4.8844;0.0602403;20.77;65.4;111.519;83.6524;159.644;115.054;163.471;0.0742168;115;112
5.12;1349.66;1011.7;1006.35;1006.47;2389.33;0;-0.0217487;0.0730679;4.91128;0.067638;21.03;64.6;110.917;83.0706;158.959;115.054;163.471;0.0747347;115;112
5.16;1352.54;1011.7;1006.32;1006.47;2389.33;0;-0.0219893;0.0728052;4.98936;0.0644226;21.3;64.02;111.391;82.7168;159.345;115.054;163.471;0.0745096;115;112
5.2;1355.37;1011.7;1006.3;1006.47;2389.33;0;-0.0219039;0.0727349;5.0277;0.0637454;21.45;64.02;111.543;82.8422;159.449;115.054;163.471;0.0744622;115;112
5.24;1356.53;1011.7;1006.33;1006.47;2389.33;0;-0.0219444;0.0730779;5.0574;0.0693285;21.69;63.76;111.118;82.7827;158.944;115.054;163.471;0.074853;115;112
5.28;1357.71;1011.7;1006.33;1006.47;2389.33;0;-0.0220112;0.0729529;5.09052;0.0677606;21.8;63.57;111.338;82.6845;159.128;115.054;163.471;0.0747432;115;112
5.32;1361.54;1011.7;1006.32;1006.47;2389.33;0;-0.0220735;0.0733943;5.10182;0.0746797;21.99;63.32;110.753;82.5929;158.479;115.054;163.471;0.0752276;115;112
5.36;1363.79;1011.7;1006.31;1006.47;2389.33;0;-0.0222425;0.0734023;5.13873;0.0752109;22.16;62.93;110.799;82.3444;158.467;115.054;163.471;0.0752648;115;112
5.4;1364.11;1011.7;1006.33;1006.47;2389.33;0;-0.0221723;0.0733911;5.16153;0.075292;22.26;62.95;110.849;82.4476;158.484;115.054;163.471;0.0752704;115;112
5.44;1366.45;1011.7;1006.29;1006.47;2389.33;0;-0.022397;0.0735155;5.19232;0.0775588;22.44;62.47;110.728;82.1171;158.301;115.054;163.471;0.0754291;115;112
5.48;1367.28;1011.7;1006.31;1006.47;2389.33;0;-0.0222634;0.0731479;5.23605;0.0723682;22.52;62.6;111.296;82.3135;158.841;115.054;163.471;0.0750658;115;112
5.52;1368.91;1011.7;1006.32;1006.47;2389.33;0;-0.0221983;0.0735803;5.24907;0.0792083;22.72;62.53;110.729;82.4094;158.205;115.054;163.471;0.0755446;115;112
5.56;1370.84;1011.7;1006.32;1006.47;2389.33;0;-0.0219272;0.073684;5.29407;0.0813383;22.96;62.73;110.66;82.8081;158.053;115.054;163.471;0.0756937;115;112
5.6;1372.39;1011.7;1006.32;1006.47;2389.33;0;-0.0219821;0.0734848;5.33465;0.0787208;23.08;62.55;110.995;82.7273;158.346;115.054;163.471;0.0755105;115;112
5.64;1373.39;1011.7;1006.41;1006.47;2389.33;0;-0.0221637;0.0729534;5.43288;0.0716083;23.35;62.06;111.872;82.4602;159.127;115.054;163.471;0.0750126;115;112
5.68;1375.46;1011.7;1006.38;1006.47;2389.33;0;-0.02245;0.0729608;5.45867;0.0720267;23.47;61.54;111.904;82.0391;159.116;115.054;163.471;0.0750419;115;112
5.72;1378.38;1011.7;1006.38;1006.47;2389.33;0;-0.0220377;0.0725536;5.5312;0.0665346;23.66;61.99;112.571;82.6456;159.715;115.054;163.471;0.0746574;115;112
5.76;1379.53;1011.7;1006.39;1006.47;2389.33;0;-0.0223419;0.0724778;5.58327;0.0659656;23.87;61.37;112.759;82.1982;159.827;115.054;163.471;0.0746176;115;112
5.8;1380.59;1011.7;1006.37;1006.47;2389.33;0;-0.0225172;0.0724615;5.60654;0.0659887;23.97;61.03;112.819;81.9404;159.851;115.054;163.471;0.0746192;115;112
5.84;1383.06;1011.7;1006.37;1006.47;2389.33;0;-0.0222648;0.0722775;5.65609;0.063702;24.13;61.27;113.148;82.3116;160.121;115.054;163.471;0.0744591;115;112
5.88;1382.91;1011.7;1006.38;1006.47;2389.33;0;-0.0224378;0.0723227;5.67018;0.0645783;24.21;60.95;113.111;82.0572;160.055;115.054;163.471;0.0745205;115;112
5.92;1386.79;1011.7;1006.36;1006.47;2389.33;0;-0.0223703;0.072441;5.69824;0.066773;24.38;60.91;113;82.1564;159.881;115.054;163.471;0.0746741;115;112
5.96;1388.73;1011.7;1006.39;1006.47;2389.33;0;-0.0223834;0.072439;5.73349;0.0671723;24.54;60.76;113.062;82.1372;159.884;115.054;163.471;0.0747021;115;112
