25.6002;1415.8;1014.58;1009.19;1009.2;0;0;-0.022802;0.0702744;7.76475;0.061906;33.07;52.34;117.924;80.4256;161.056;113.958;161.46;0.0743334;115;110
25.6402;1414.08;1014.58;1009.2;1009.2;0;0;-0.0227393;0.0702315;7.75074;0.0609304;32.98;52.5;117.943;80.5178;161.12;113.958;161.46;0.0742651;115;110
25.6802;1410.62;1014.58;1009.23;1009.2;0;0;-0.0226821;0.0708348;7.64748;0.0693862;32.8;52.72;116.968;80.602;160.232;113.958;161.46;0.074857;115;110
25.7202;1407.23;1014.58;1007.87;1009.2;0;0;-0.022693;0.0716584;7.5227;0.0811583;32.62;52.84;115.669;80.586;159.021;113.958;161.46;0.0756811;115;110
25.7602;1405.53;1014.58;1008.2;1009.2;0;0;-0.0225318;0.0719191;7.48112;0.0848354;32.55;53.13;115.252;80.823;158.638;113.958;161.46;0.0759385;115;110
25.8002;1402.19;1014.58;1008.65;1009.2;0;0;-0.0223507;0.0722424;7.41707;0.0891614;32.4;53.51;114.704;81.0893;158.162;113.958;161.46;0.0762413;115;110
25.8402;1400.54;1014.58;1008.8;1009.2;0;0;-0.0223052;0.0723393;7.39287;0.0903653;32.33;53.63;114.528;81.1562;158.02;113.958;161.46;0.0763256;115;110
25.8802;1397.19;1014.58;1005.46;1009.2;0;0;-0.0221447;0.0724475;7.35126;0.0914489;32.18;53.98;114.297;81.3923;157.861;113.958;161.46;0.0764014;115;110
25.9202;1393.84;1014.58;1007.07;1009.2;0;0;-0.0219163;0.0729972;7.26553;0.0991811;32.03;54.43;113.417;81.7281;157.052;113.958;161.46;0.0769427;115;110
25.9602;1392.21;1014.58;1007.61;1009.2;0;0;-0.0218626;0.0728722;7.26174;0.0970071;31.95;54.57;113.563;81.8072;157.236;113.958;161.46;0.0767905;115;110
26.0002;1388.92;1014.58;1007.51;1009.2;0;0;-0.0218216;0.0733674;7.17838;0.103841;31.78;54.76;112.754;81.8675;156.508;113.958;161.46;0.0772689;115;110
26.0402;1387.3;1014.58;1007.97;1009.2;0;0;-0.0218275;0.0738066;7.11756;0.110121;31.69;54.82;112.066;81.8587;155.862;113.958;161.46;0.0777085;115;110
26.0802;1383.99;1014.58;1008.52;1009.2;0;0;-0.0216864;0.0743699;7.03167;0.118007;31.53;55.15;111.162;82.0663;155.034;113.958;161.46;0.0782605;115;110
26.1202;1380.8;1014.58;1008.87;1009.2;0;0;-0.0215182;0.0746646;6.97202;0.121851;31.37;55.52;110.654;82.3137;154.6;113.958;161.46;0.0785296;115;110
26.1602;1379.25;1014.58;1008.98;1009.2;0;0;-0.0214835;0.0747471;6.94637;0.122763;31.28;55.64;110.49;82.3646;154.479;113.958;161.46;0.0785934;115;110
26.2002;1375.91;1014.58;1009.1;1009.2;0;0;-0.0214688;0.074836;6.9022;0.123445;31.1;55.8;110.276;82.3863;154.348;113.958;161.46;0.0786412;115;110
26.2402;1374.4;1014.58;1009.13;1009.2;0;0;-0.0213119;0.0748545;6.88252;0.123398;31.01;56.1;110.207;82.617;154.321;113.958;161.46;0.0786378;115;110
26.2802;1371.25;1014.58;1009.17;1009.2;0;0;-0.0211305;0.0748658;6.84949;0.122992;30.85;56.49;110.116;82.8837;154.304;113.958;161.46;0.0786094;115;110
26.3202;1368.12;1014.58;1009.23;1009.2;0;0;-0.0210701;0.0748473;6.81712;0.122106;30.68;56.71;110.065;82.9725;154.332;113.958;161.46;0.0785474;115;110
26.3602;1366.6;1014.58;1009.23;1009.2;0;0;-0.0208878;0.0748335;6.80232;0.121614;30.6;57.04;110.049;83.2407;154.352;113.958;161.46;0.078513;115;110
26.4002;1363.46;1014.58;1009.24;1009.2;0;0;-0.0206969;0.0747923;6.76988;0.12036;30.42;57.46;110.028;83.5214;154.413;113.958;161.46;0.0784252;115;110
26.4402;1361.94;1014.58;1009.23;1009.2;0;0;-0.0206612;0.0747661;6.75211;0.119615;30.32;57.59;110.021;83.5738;154.451;113.958;161.46;0.0783731;115;110
26.4802;1358.87;1014.58;1009.22;1009.2;0;0;-0.0206338;0.0747168;6.72023;0.118248;30.14;57.77;110.012;83.6141;154.524;113.958;161.46;0.0782774;115;110
26.5202;1355.86;1014.58;1009.24;1009.2;0;0;-0.0204963;0.0746622;6.68671;0.116771;29.95;58.12;110.007;83.8164;154.604;113.958;161.46;0.0781739;115;110
26.5602;1354.35;1014.58;1009.24;1009.2;0;0;-0.0203944;0.0746359;6.67081;0.116067;29.86;58.34;110.005;83.9663;154.642;113.958;161.46;0.0781247;115;110
26.6002;1351.33;1014.58;1009.23;1009.2;0;0;-0.020282;0.0745888;6.64253;0.114813;29.7;58.63;110.003;84.1315;154.712;113.958;161.46;0.0780369;115;110
26.6402;1349.83;1014.58;1009.23;1009.2;0;0;-0.0202686;0.0745621;6.62661;0.114106;29.61;58.72;110.002;84.1513;154.751;113.958;161.46;0.0779874;115;110
26.6802;1346.84;1014.58;1009.22;1009.2;0;0;-0.0200967;0.0745175;6.6;0.112931;29.46;59.09;110.001;84.404;154.817;113.958;161.46;0.0779051;115;110
26.7202;1343.91;1014.58;1009.24;1009.2;0;0;-0.0199099;0.0744699;6.57154;0.111679;29.3;59.49;110.001;84.6788;154.887;113.958;161.46;0.0778175;115;110
26.7602;1342.44;1014.58;1009.24;1009.2;0;0;-0.0198641;0.0744462;6.55728;0.111056;29.22;59.62;110.001;84.7461;154.922;113.958;161.46;0.0777739;115;110
26.8002;1339.5;1014.58;1009.25;1009.2;0;0;-0.019846;0.0743958;6.52689;0.109735;29.05;59.78;110;84.7727;154.996;113.958;161.46;0.0776815;115;110
26.8402;1338.04;1014.58;1009.25;1009.2;0;0;-0.0196779;0.0743721;6.51254;0.109117;28.97;60.09;110;85.0199;155.03;113.958;161.46;0.0776382;115;110
26.8802;1335.09;1014.58;1009.24;1009.2;0;0;-0.0194915;0.074325;6.48378;0.107884;28.81;60.49;110;85.294;155.1;113.958;161.46;0.0775519;115;110
26.9202;1332.22;1014.58;1009.24;1009.2;0;0;-0.0194223;0.0742809;6.45672;0.106735;28.66;60.71;110;85.3959;155.165;113.958;161.46;0.0774714;115;110
26.9602;1330.76;1014.58;1009.25;1009.2;0;0;-0.0192422;0.0742605;6.44405;0.106202;28.59;61.03;110;85.6607;155.195;113.958;161.46;0.0774341;115;110
27.0002;1327.86;1014.58;1009.26;1009.2;0;0;-0.0190303;0.0742168;6.41686;0.105062;28.44;61.46;110;85.9723;155.259;113.958;161.46;0.0773543;115;110
27.0402;1326.45;1014.58;1009.28;1009.2;0;0;-0.0189849;0.0741935;6.40231;0.104457;28.36;61.59;110;86.039;155.293;113.958;161.46;0.077312;115;110
27.0802;1323.57;1014.58;1009.27;1009.2;0;0;-0.0189486;0.0741472;6.37314;0.103252;28.2;61.77;110;86.0925;155.361;113.958;161.46;0.0772276;115;110
27.1202;1320.73;1014.58;1009.29;1009.2;0;0;-0.0188376;0.0741011;6.34387;0.102055;28.04;62.06;110;86.2557;155.429;113.958;161.46;0.0771438;115;110
27.1602;1319.34;1014.58;1009.3;1009.2;0;0;-0.0187243;0.0740782;6.32919;0.101459;27.96;62.29;110;86.4222;155.463;113.958;161.46;0.0771021;115;110
27.2002;1316.6;1014.58;1009.28;1009.2;0;0;-0.0185999;0.0740325;6.29976;0.100273;27.8;62.6;110;86.6052;155.53;113.958;161.46;0.0770191;115;110
27.2402;1315.2;1014.58;1009.29;1009.2;0;0;-0.0185752;0.0740097;6.285;0.0996826;27.72;62.7;110;86.6416;155.563;113.958;161.46;0.0769778;115;110
27.2802;1312.45;1014.58;1009.29;1009.2;0;0;-0.0185733;0.0739644;6.25541;0.0985076;27.56;62.83;110;86.6443;155.63;113.958;161.46;0.0768955;115;110
27.3202;1309.71;1014.58;1009.29;1009.2;0;0;-0.0183024;0.0739249;6.22942;0.0974857;27.42;63.34;110;87.0427;155.688;113.958;161.46;0.076824;115;110
27.3602;1308.35;1014.58;1009.28;1009.2;0;0;-0.0182302;0.0739024;6.21454;0.0969042;27.34;63.51;110;87.1489;155.721;113.958;161.46;0.0767833;115;110
27.4002;1305.65;1014.58;1009.27;1009.2;0;0;-0.0181689;0.0738605;6.18657;0.095819;27.19;63.72;110;87.2391;155.783;113.958;161.46;0.0767073;115;110
27.4402;1304.33;1014.58;1009.27;1009.2;0;0;-0.0181702;0.0738354;6.16974;0.095171;27.1;63.79;110;87.2372;155.82;113.958;161.46;0.076662;115;110
27.4802;1301.64;1014.58;1009.29;1009.2;0;0;-0.0179023;0.0737882;6.13786;0.0939534;26.93;64.32;110;87.6311;155.889;113.958;161.46;0.0765767;115;110
27.5203;1298.97;1014.58;1009.3;1009.2;0;0;-0.0177909;0.0737413;6.10586;0.092744;26.76;64.62;110;87.7949;155.958;113.958;161.46;0.0764921;115;110
27.5603;1297.62;1014.58;1009.3;1009.2;0;0;-0.0177789;0.0737166;6.08888;0.0921072;26.67;64.71;110;87.8126;155.994;113.958;161.46;0.0764475;115;110
27.6003;1294.94;1014.58;1009.28;1009.2;0;0;-0.0179533;0.0736701;6.0567;0.0909106;26.5;64.59;110;87.5561;156.063;113.958;161.46;0.0763637;115;110
27.6403;1293.62;1014.58;1009.28;1009.2;0;0;-0.0179345;0.0736456;6.03962;0.0902805;26.41;64.69;110;87.5837;156.099;113.958;161.46;0.0763196;115;110
27.6803;1291.01;1014.58;1009.28;1009.2;0;0;-0.0176291;0.073605;6.01108;0.0892354;26.26;65.26;110;88.0329;156.159;113.958;161.46;0.0762465;115;110
27.7203;1288.43;1014.58;1009.31;1009.2;0;0;-0.0174924;0.0735619;5.98053;0.0881279;26.1;65.59;110;88.2339;156.222;113.958;161.46;0.076169;115;110
27.7603;1287.12;1014.58;1009.32;1009.2;0;0;-0.0172983;0.0735404;5.96522;0.0875767;26.02;65.94;110;88.5194;156.254;113.958;161.46;0.0761304;115;110
27.8003;1284.56;1014.58;1009.32;1009.2;0;0;-0.0170734;0.0734976;5.93453;0.0864801;25.86;66.4;110;88.8501;156.316;113.958;161.46;0.0760536;115;110
27.8403;1283.26;1014.58;1009.33;1009.2;0;0;-0.0171854;0.0734764;5.91914;0.0859346;25.78;66.3;110;88.6854;156.348;113.958;161.46;0.0760154;115;110
27.8803;1280.73;1014.58;1009.27;1009.2;0;0;-0.0170516;0.0734393;5.89215;0.0849842;25.64;66.61;110;88.8821;156.402;113.958;161.46;0.0759489;115;110
27.9203;1278.19;1014.58;1009.25;1009.2;0;0;-0.0168542;0.0733971;5.86121;0.0839049;25.48;67.03;110;89.1724;156.464;113.958;161.46;0.0758733;115;110
27.9603;1276.95;1014.58;1009.24;1009.2;0;0;-0.0167406;0.0733735;5.84377;0.083301;25.39;67.27;110;89.3394;156.499;113.958;161.46;0.0758311;115;110
28.0003;1274.37;1014.58;1009.24;1009.2;0;0;-0.0166169;0.0733291;5.81072;0.0821666;25.22;67.59;110;89.5214;156.564;113.958;161.46;0.0757517;115;110
28.0403;1273.15;1014.58;1009.25;1009.2;0;0;-0.0165931;0.0733083;5.79514;0.0816356;25.14;67.69;110;89.5563;156.595;113.958;161.46;0.0757145;115;110
28.0803;1270.72;1014.58;1009.25;1009.2;0;0;-0.0164165;0.0732669;5.76388;0.080579;24.98;68.08;110;89.8161;156.656;113.958;161.46;0.0756405;115;110
28.1203;1268.22;1014.58;1009.26;1009.2;0;0;-0.0162331;0.0732257;5.73253;0.0795297;24.82;68.48;110;90.0858;156.716;113.958;161.46;0.0755671;115;110
28.1603;1267;1014.58;1009.25;1009.2;0;0;-0.0161891;0.0732053;5.71682;0.0790077;24.74;68.61;110;90.1505;156.746;113.958;161.46;0.0755305;115;110
28.2003;1264.54;1014.58;1009.25;1009.2;0;0;-0.0161679;0.0731619;5.68335;0.0779046;24.57;68.78;110;90.1817;156.81;113.958;161.46;0.0754533;115;110
28.2403;1262.11;1014.58;1009.28;1009.2;0;0;-0.0161888;0.0731214;5.65174;0.0768738;24.41;68.88;110;90.1509;156.87;113.958;161.46;0.0753812;115;110
28.2803;1260.91;1014.58;1009.29;1009.2;0;0;-0.0162129;0.0731013;5.6359;0.0763611;24.33;68.91;110;90.1154;156.899;113.958;161.46;0.0753453;115;110
28.3203;1258.53;1014.58;1009.29;1009.2;0;0;-0.0161104;0.0730586;5.60216;0.0752777;24.16;69.2;110;90.2662;156.962;113.958;161.46;0.0752694;115;110
28.3603;1257.34;1014.58;1009.28;1009.2;0;0;-0.016019;0.0730386;5.58625;0.0747706;24.08;69.4;110;90.4006;156.991;113.958;161.46;0.0752339;115;110
28.4003;1254.97;1014.58;1009.27;1009.2;0;0;-0.0159259;0.0730014;5.55634;0.0738248;23.93;69.66;110;90.5375;157.046;113.958;161.46;0.0751677;115;110
28.4403;1253.81;1014.58;1009.27;1009.2;0;0;-0.0159094;0.0729816;5.54035;0.0733229;23.85;69.75;110;90.5618;157.075;113.958;161.46;0.0751326;115;110
28.4803;1251.47;1014.58;1009.24;1009.2;0;0;-0.0159241;0.0729422;5.50831;0.0723245;23.69;69.86;110;90.5403;157.133;113.958;161.46;0.0750627;115;110
28.5203;1249.14;1014.58;1009.24;1009.2;0;0;-0.0158028;0.072903;5.47617;0.0713333;23.53;70.17;110;90.7186;157.191;113.958;161.46;0.0749933;115;110
28.5603;1247.96;1014.58;1009.24;1009.2;0;0;-0.0157048;0.0728836;5.46006;0.0708403;23.45;70.38;110;90.8627;157.22;113.958;161.46;0.0749588;115;110
28.6003;1245.61;1014.58;1009.23;1009.2;0;0;-0.0157346;0.0728472;5.4298;0.0699209;23.3;70.46;110;90.819;157.273;113.958;161.46;0.0748945;115;110
28.6403;1243.36;1014.58;1009.25;1009.2;0;0;-0.0153632;0.0728111;5.39945;0.0690078;23.15;71.13;110;91.3651;157.326;113.958;161.46;0.0748305;115;110
28.6803;1242.24;1014.58;1009.25;1009.2;0;0;-0.0154285;0.0727919;5.38323;0.0685234;23.07;71.1;110;91.269;157.354;113.958;161.46;0.0747966;115;110
28.7203;1239.91;1014.58;1009.23;1009.2;0;0;-0.0155401;0.0727561;5.35275;0.0676199;22.92;71.06;110;91.105;157.407;113.958;161.46;0.0747334;115;110
28.7603;1238.79;1014.58;1009.23;1009.2;0;0;-0.0154287;0.0727371;5.33647;0.0671405;22.84;71.29;110;91.2688;157.435;113.958;161.46;0.0746998;115;110
28.8003;1236.52;1014.58;1009.19;1009.2;0;0;-0.0152616;0.0727016;5.30586;0.0662467;22.69;71.66;110;91.5145;157.487;113.958;161.46;0.0746373;115;110
28.8403;1234.32;1014.58;1009.18;1009.2;0;0;-0.015115;0.0726664;5.27518;0.065359;22.54;72;110;91.7301;157.539;113.958;161.46;0.0745751;115;110
28.8803;1233.18;1014.58;1009.2;1009.2;0;0;-0.0151601;0.0726477;5.25878;0.0648882;22.46;72;110;91.6637;157.566;113.958;161.46;0.0745422;115;110
28.9203;1230.95;1014.58;1009.22;1009.2;0;0;-0.0152392;0.0726151;5.23003;0.0640685;22.32;72;110;91.5475;157.614;113.958;161.46;0.0744848;115;110
28.9603;1229.88;1014.58;1009.22;1009.2;0;0;-0.0151144;0.0725966;5.21356;0.0636024;22.24;72.25;110;91.731;157.642;113.958;161.46;0.0744522;115;110
29.0003;1227.66;1014.58;1009.2;1009.2;0;0;-0.0149749;0.072562;5.18264;0.0627335;22.09;72.58;110;91.9362;157.692;113.958;161.46;0.0743913;115;110
29.0403;1225.49;1014.58;1009.22;1009.2;0;0;-0.0146439;0.0725254;5.14956;0.0618135;21.93;73.2;110;92.4229;157.746;113.958;161.46;0.0743269;115;110
29.0803;1224.39;1014.58;1009.21;1009.2;0;0;-0.0147232;0.0725072;5.13298;0.0613561;21.85;73.15;110;92.3062;157.773;113.958;161.46;0.0742949;115;110
29.1203;1222.26;1014.58;1009.19;1009.2;0;0;-0.0146859;0.0724732;5.10184;0.0605034;21.7;73.33;110;92.3611;157.823;113.958;161.46;0.0742352;115;110
29.1603;1221.17;1014.58;1009.2;1009.2;0;0;-0.01444;0.0724574;5.08728;0.0601075;21.63;73.75;110;92.7226;157.846;113.958;161.46;0.0742075;115;110
29.2003;1218.99;1014.58;1009.21;1009.2;0;0;-0.0144505;0.0724237;5.05603;0.0592638;21.48;73.86;110;92.7073;157.896;113.958;161.46;0.0741485;115;110
29.2403;1216.88;1014.58;1009.23;1009.2;0;0;-0.0145007;0.0723881;5.0226;0.0583708;21.32;73.92;110;92.6335;157.948;113.958;161.46;0.074086;115;110
29.2803;1215.82;1014.58;1009.22;1009.2;0;0;-0.0145326;0.0723703;5.00585;0.0579269;21.24;73.94;110;92.5865;157.974;113.958;161.46;0.0740549;115;110
29.3203;1213.69;1014.58;1009.25;1009.2;0;0;-0.0144334;0.0723351;4.97229;0.0570443;21.08;74.22;110;92.7325;158.026;113.958;161.46;0.0739931;115;110
29.3603;1212.64;1014.58;1009.24;1009.2;0;0;-0.0141798;0.0723175;4.95548;0.0566056;21;74.66;110;93.1054;158.052;113.958;161.46;0.0739624;115;110
29.4003;1210.58;1014.58;1009.23;1009.2;0;0;-0.0141634;0.0722848;4.92389;0.0557879;20.85;74.81;110;93.1295;158.1;113.958;161.46;0.0739052;115;110
29.4403;1208.5;1014.58;1009.21;1009.2;0;0;-0.0141946;0.0722523;4.89223;0.0549764;20.7;74.89;110;93.0836;158.148;113.958;161.46;0.0738484;115;110
29.4803;1207.43;1014.58;1009.21;1009.2;0;0;-0.0142142;0.0722372;4.87743;0.0545998;20.63;74.92;110;93.0547;158.17;113.958;161.46;0.073822;115;110
29.5203;1205.37;1014.58;1009.2;1009.2;0;0;-0.0139862;0.0722029;4.84353;0.053744;20.47;75.39;110;93.3901;158.221;113.958;161.46;0.0737621;115;110
29.5603;1204.32;1014.58;1009.21;1009.2;0;0;-0.0137599;0.0721858;4.82655;0.0533188;20.39;75.79;110;93.7228;158.246;113.958;161.46;0.0737323;115;110
29.6003;1202.27;1014.58;1009.2;1009.2;0;0;-0.0136669;0.0721498;4.79039;0.0524208;20.22;76.07;110;93.8596;158.299;113.958;161.46;0.0736695;115;110
29.6403;1200.21;1014.58;1009.19;1009.2;0;0;-0.0137848;0.072114;4.75414;0.0515308;20.05;76.04;110;93.6862;158.351;113.958;161.46;0.0736072;115;110
29.6803;1199.21;1014.58;1009.21;1009.2;0;0;-0.0134976;0.0720973;4.73704;0.0511147;19.97;76.53;110;94.1087;158.376;113.958;161.46;0.073578;115;110
29.7203;1197.19;1014.58;1009.24;1009.2;0;0;-0.0134409;0.0720661;4.70493;0.0503392;19.82;76.74;110;94.1919;158.422;113.958;161.46;0.0735237;115;110
29.7603;1196.24;1014.58;1009.25;1009.2;0;0;-0.0134404;0.0720517;4.68992;0.0499794;19.75;76.8;110;94.1928;158.443;113.958;161.46;0.0734986;115;110
29.8003;1194.25;1014.58;1009.25;1009.2;0;0;-0.0134654;0.0720208;4.6577;0.0492129;19.6;76.89;110;94.1559;158.488;113.958;161.46;0.0734449;115;110
29.8403;1192.3;1014.58;1009.24;1009.2;0;0;-0.013172;0.0719922;4.62756;0.0485029;19.46;77.44;110;94.5874;158.53;113.958;161.46;0.0733952;115;110
29.8803;1191.32;1014.58;1009.22;1009.2;0;0;-0.0131172;0.071978;4.61247;0.04815;19.39;77.58;110;94.6681;158.551;113.958;161.46;0.0733705;115;110
29.9203;1189.36;1014.58;1009.19;1009.2;0;0;-0.0130755;0.0719497;4.58224;0.047448;19.25;77.76;110;94.7294;158.593;113.958;161.46;0.0733214;115;110
29.9603;1188.4;1014.58;1009.2;1009.2;0;0;-0.0129051;0.0719356;4.5671;0.0470991;19.18;78.07;110;94.98;158.614;113.958;161.46;0.0732969;115;110
30.0003;1186.45;1014.58;1009.23;1009.2;0;0;-0.0127071;0.0719076;4.53677;0.0464051;19.04;78.48;110;95.2712;158.655;113.958;161.46;0.0732484;115;110
30.0403;1184.56;1014.58;1009.21;1009.2;0;0;-0.0126373;0.0718779;4.5042;0.0456674;18.89;78.71;110;95.3737;158.698;113.958;161.46;0.0731967;115;110
30.0803;1183.59;1014.58;1009.22;1009.2;0;0;-0.0126302;0.071864;4.48898;0.0453252;18.82;78.78;110;95.3842;158.719;113.958;161.46;0.0731728;115;110
30.1203;1181.64;1014.58;1009.23;1009.2;0;0;-0.0125266;0.0718346;4.45631;0.0445966;18.67;79.06;110;95.5366;158.762;113.958;161.46;0.0731218;115;110
30.1603;1180.68;1014.58;1009.22;1009.2;0;0;-0.0125739;0.0718209;4.44104;0.0442586;18.6;79.05;110;95.467;158.782;113.958;161.46;0.0730981;115;110
30.2003;1178.83;1014.58;1009.22;1009.2;0;0;-0.0124986;0.0717938;4.41045;0.0435865;18.46;79.28;110;95.5778;158.822;113.958;161.46;0.0730511;115;110
30.2403;1176.92;1014.58;1009.25;1009.2;0;0;-0.0123747;0.0717649;4.3776;0.0428723;18.31;79.59;110;95.7599;158.865;113.958;161.46;0.0730011;115;110
30.2803;1176;1014.58;1009.26;1009.2;0;0;-0.0123531;0.0717495;4.36006;0.0424939;18.23;79.69;110;95.7917;158.887;113.958;161.46;0.0729746;115;110
30.3203;1174.17;1014.58;1009.27;1009.2;0;0;-0.012175;0.071721;4.32711;0.041789;18.08;80.08;110;96.0536;158.929;113.958;161.46;0.0729252;115;110
30.3603;1173.28;1014.58;1009.27;1009.2;0;0;-0.012065;0.0717058;4.30951;0.0414156;18;80.31;110;96.2153;158.951;113.958;161.46;0.0728991;115;110
30.4003;1171.4;1014.58;1009.27;1009.2;0;0;-0.011819;0.0716776;4.27645;0.04072;17.85;80.8;110;96.5771;158.993;113.958;161.46;0.0728504;115;110
30.4403;1169.56;1014.58;1009.25;1009.2;0;0;-0.0116809;0.0716478;4.24112;0.0399846;17.69;81.14;110;96.7802;159.037;113.958;161.46;0.0727989;115;110
30.4803;1168.66;1014.58;1009.25;1009.2;0;0;-0.0117489;0.0716349;4.22563;0.039665;17.62;81.1;110;96.6803;159.056;113.958;161.46;0.0727766;115;110
30.5203;1166.87;1014.58;1009.25;1009.2;0;0;-0.0118634;0.0716072;4.1924;0.0389848;17.47;81.06;110;96.5118;159.096;113.958;161.46;0.0727289;115;110
30.5603;1165.99;1014.58;1009.25;1009.2;0;0;-0.0117478;0.0715944;4.17687;0.0386693;17.4;81.29;110;96.6818;159.115;113.958;161.46;0.0727068;115;110
30.6003;1164.21;1014.58;1009.25;1009.2;0;0;-0.0116187;0.0715689;4.14577;0.0380424;17.26;81.6;110;96.8717;159.153;113.958;161.46;0.072663;115;110
30.6403;1162.44;1014.58;1009.25;1009.2;0;0;-0.0115721;0.0715455;4.11683;0.0374649;17.13;81.78;110;96.9402;159.187;113.958;161.46;0.0726225;115;110
30.6803;1161.57;1014.58;1009.23;1009.2;0;0;-0.011579;0.0715329;4.10123;0.0371559;17.06;81.83;110;96.9301;159.206;113.958;161.46;0.0726009;115;110
30.7203;1159.83;1014.58;1009.21;1009.2;0;0;-0.0114781;0.0715097;4.07222;0.0365854;16.93;82.09;110;97.0784;159.24;113.958;161.46;0.072561;115;110
30.7603;1158.93;1014.58;1009.24;1009.2;0;0;-0.0113626;0.0714973;4.05658;0.0362801;16.86;82.32;110;97.2482;159.258;113.958;161.46;0.0725396;115;110
30.8003;1157.2;1014.58;1009.25;1009.2;0;0;-0.0112405;0.0714726;4.02525;0.0356733;16.72;82.62;110;97.4278;159.295;113.958;161.46;0.0724971;115;110
30.8403;1155.5;1014.58;1009.25;1009.2;0;0;-0.0110495;0.0714463;3.99162;0.0350292;16.57;83.03;110;97.7087;159.333;113.958;161.46;0.072452;115;110
30.8803;1154.63;1014.58;1009.25;1009.2;0;0;-0.0110964;0.0714324;3.97366;0.034688;16.49;83.03;110;97.6398;159.354;113.958;161.46;0.0724282;115;110
30.9203;1152.93;1014.58;1009.26;1009.2;0;0;-0.0110687;0.0714065;3.93993;0.0340529;16.34;83.2;110;97.6806;159.392;113.958;161.46;0.0723837;115;110
30.9603;1152.09;1014.58;1009.25;1009.2;0;0;-0.0109737;0.0713945;3.92417;0.0337586;16.27;83.4;110;97.8202;159.409;113.958;161.46;0.0723631;115;110
31.0003;1150.45;1014.58;1009.28;1009.2;0;0;-0.010879;0.0713706;3.8926;0.0331739;16.13;83.66;110;97.9594;159.444;113.958;161.46;0.0723222;115;110
31.0403;1148.76;1014.58;1009.27;1009.2;0;0;-0.0106892;0.071347;3.86098;0.0325944;15.99;84.06;110;98.2386;159.479;113.958;161.46;0.0722816;115;110
31.0803;1147.95;1014.58;1009.26;1009.2;0;0;-0.010573;0.0713336;3.84289;0.0322656;15.91;84.3;110;98.4095;159.499;113.958;161.46;0.0722586;115;110
31.1203;1146.29;1014.58;1009.22;1009.2;0;0;-0.0104571;0.0713086;3.80892;0.0316536;15.76;84.6;110;98.5798;159.536;113.958;161.46;0.0722158;115;110
31.1603;1145.51;1014.58;1009.24;1009.2;0;0;-0.0104303;0.071297;3.79304;0.0313701;15.69;84.7;110;98.6193;159.553;113.958;161.46;0.0721959;115;110
31.2003;1143.88;1014.58;1009.25;1009.2;0;0;-0.0104243;0.0712739;3.76125;0.030807;15.55;84.83;110;98.6282;159.587;113.958;161.46;0.0721565;115;110
31.2403;1142.28;1014.58;1009.28;1009.2;0;0;-0.0104405;0.0712544;3.73396;0.0303284;15.43;84.91;110;98.6043;159.615;113.958;161.46;0.072123;115;110
31.2803;1141.48;1014.58;1009.28;1009.2;0;0;-0.0102981;0.071243;3.71802;0.030051;15.36;85.18;110;98.8137;159.632;113.958;161.46;0.0721036;115;110
31.3203;1139.85;1014.58;1009.24;1009.2;0;0;-0.0101358;0.0712205;3.6861;0.0295001;15.22;85.54;110;99.0524;159.665;113.958;161.46;0.072065;115;110
31.3603;1139.03;1014.58;1009.22;1009.2;0;0;-0.0101023;0.0712093;3.67013;0.0292266;15.15;85.65;110;99.1017;159.682;113.958;161.46;0.0720459;115;110
31.4003;1137.47;1014.58;1009.24;1009.2;0;0;-0.010082;0.0711854;3.63584;0.0286448;15;85.81;110;99.1316;159.717;113.958;161.46;0.0720051;115;110
31.4403;1135.91;1014.58;1009.27;1009.2;0;0;-0.00981101;0.0711634;3.60379;0.0281072;14.86;86.33;110;99.53;159.749;113.958;161.46;0.0719675;115;110
31.4803;1135.12;1014.58;1009.25;1009.2;0;0;-0.00973675;0.0711524;3.58775;0.0278403;14.79;86.5;110;99.6393;159.765;113.958;161.46;0.0719488;115;110
31.5203;1133.61;1014.58;1009.26;1009.2;0;0;-0.00966395;0.0711323;3.55792;0.0273482;14.66;86.72;110;99.7463;159.795;113.958;161.46;0.0719144;115;110
31.5603;1132.81;1014.58;1009.24;1009.2;0;0;-0.00965773;0.0711215;3.54183;0.027085;14.59;86.79;110;99.7555;159.811;113.958;161.46;0.0718959;115;110
31.6003;1131.28;1014.58;1009.23;1009.2;0;0;-0.00955012;0.0711;3.50963;0.0265625;14.45;87.07;110;99.9137;159.842;113.958;161.46;0.0718594;115;110
31.6403;1129.78;1014.58;1009.24;1009.2;0;0;-0.00931336;0.0710788;3.47738;0.0260452;14.31;87.54;110;100.262;159.874;113.958;161.46;0.0718232;115;110
31.6803;1129.02;1014.58;1009.23;1009.2;0;0;-0.00927408;0.0710697;3.46355;0.0258251;14.25;87.65;110;100.32;159.887;113.958;161.46;0.0718078;115;110
31.7203;1127.55;1014.58;1009.23;1009.2;0;0;-0.00924227;0.0710503;3.43353;0.0253514;14.12;87.81;110;100.366;159.916;113.958;161.46;0.0717746;115;110
31.7603;1126.81;1014.58;1009.23;1009.2;0;0;-0.00925655;0.0710399;3.41736;0.0250982;14.05;87.85;110;100.345;159.931;113.958;161.46;0.0717569;115;110
31.8003;1125.3;1014.58;1009.25;1009.2;0;0;-0.009116;0.0710207;3.38728;0.0246313;13.92;88.17;110;100.552;159.959;113.958;161.46;0.0717242;115;110
