33.0804;1103.7;1011.79;1006.49;1006.57;0;0;-0.00614901;0.0736548;2.24208e-44;1.80701e+22;13.03;91.67;108.946;103.275;159.091;112.317;164.466;1.2732e-313;113;113
33.1204;1103.11;1011.79;1006.5;1006.57;0;0;-0.00613033;0.0734674;2.24208e-44;1.80701e+22;12.97;91.75;109.21;103.302;159.367;112.317;164.466;1.2732e-313;113;113
33.1604;1101.88;1011.79;1006.48;1006.57;0;0;-0.00599778;0.0737683;2.24208e-44;1.80701e+22;12.85;92.05;108.743;103.497;158.924;112.317;164.466;1.2732e-313;113;113
33.2004;1100.72;1011.79;1006.49;1006.57;0;0;-0.00608286;0.0737181;2.24208e-44;1.80701e+22;12.73;92.03;108.793;103.372;158.998;112.317;164.466;1.2732e-313;113;113
33.2404;1100.1;1011.79;1006.47;1006.57;0;0;-0.00595542;0.0735048;2.24208e-44;1.80701e+22;12.67;92.27;109.095;103.559;159.312;112.317;164.466;1.2732e-313;113;113
33.2804;1098.85;1011.79;1006.47;1006.57;0;0;-0.00580935;0.073517;2.24208e-44;1.80701e+22;12.55;92.59;109.053;103.774;159.294;112.317;164.466;1.2732e-313;113;113
33.3204;1098.28;1011.79;1006.48;1006.57;0;0;-0.00577713;0.0735181;2.24208e-44;1.80701e+22;12.49;92.69;109.04;103.822;159.292;112.317;164.466;1.2732e-313;113;113
33.3604;1097.05;1011.79;1006.49;1006.57;0;0;-0.00563112;0.0736842;2.24208e-44;1.80701e+22;12.37;93.01;108.772;104.036;159.048;112.317;164.466;1.2732e-313;113;113
33.4004;1095.84;1011.79;1006.46;1006.57;0;0;-0.00583791;0.0734296;2.24208e-44;1.80701e+22;12.24;92.82;109.122;103.732;159.423;112.317;164.466;1.2732e-313;113;113
33.4404;1095.3;1011.79;1006.47;1006.57;0;0;-0.00566973;0.0732726;2.24208e-44;1.80701e+22;12.18;93.12;109.341;103.979;159.653;112.317;164.466;1.2732e-313;113;113
33.4804;1094.11;1011.79;1006.46;1006.57;0;0;-0.005653;0.0734013;2.24208e-44;1.80701e+22;12.06;93.25;109.13;104.004;159.464;112.317;164.466;1.2732e-313;113;113
33.5204;1093.55;1011.79;1006.46;1006.57;0;0;-0.00555965;0.0734157;2.24208e-44;1.80701e+22;12;93.44;109.097;104.141;159.443;112.317;164.466;1.2732e-313;113;113
33.5604;1092.4;1011.79;1006.45;1006.57;0;0;-0.00546816;0.0737269;2.24208e-44;1.80701e+22;11.88;93.68;108.617;104.276;158.985;112.317;164.466;1.2732e-313;113;113
33.6004;1091.26;1011.79;1006.46;1006.57;0;0;-0.00544471;0.0733855;2.24208e-44;1.80701e+22;11.76;93.82;109.097;104.31;159.487;112.317;164.466;1.2732e-313;113;113
33.6404;1090.72;1011.79;1006.46;1006.57;0;0;-0.0056166;0.0732246;2.24208e-44;1.80701e+22;11.7;93.62;109.323;104.058;159.724;112.317;164.466;1.2732e-313;113;113
33.6804;1089.6;1011.79;1006.48;1006.57;0;0;-0.0055796;0.0733058;2.24208e-44;1.80701e+22;11.58;93.78;109.182;104.112;159.605;112.317;164.466;1.2732e-313;113;113
33.7204;1089.04;1011.79;1006.49;1006.57;0;0;-0.00540471;0.0731594;2.24208e-44;1.80701e+22;11.52;94.09;109.386;104.369;159.82;112.317;164.466;1.2732e-313;113;113
33.7604;1087.84;1011.79;1006.47;1006.57;0;0;-0.00520455;0.0735572;2.24208e-44;1.80701e+22;11.4;94.49;108.78;104.664;159.235;112.317;164.466;1.2732e-313;113;113
33.8004;1086.77;1011.79;1006.49;1006.57;0;0;-0.00512083;0.073776;2.24208e-44;1.80701e+22;11.29;94.71;108.439;104.787;158.913;112.317;164.466;1.2732e-313;113;113
33.8404;1086.22;1011.79;1006.5;1006.57;0;0;-0.00510918;0.0741833;2.24208e-44;1.80701e+22;11.23;94.78;107.829;104.804;158.314;112.317;164.466;1.2732e-313;113;113
33.8804;1085.12;1011.79;1006.53;1006.57;0;0;-0.0051071;0.0739494;2.24208e-44;1.80701e+22;11.12;94.88;108.154;104.807;158.658;112.317;164.466;1.2732e-313;113;113
33.9204;1084.6;1011.79;1006.52;1006.57;0;0;-0.00512267;0.0736286;2.24208e-44;1.80701e+22;11.06;94.91;108.615;104.784;159.13;112.317;164.466;1.2732e-313;113;113
33.9604;1083.49;1011.79;1006.52;1006.57;0;0;-0.00516143;0.0735013;2.24208e-44;1.80701e+22;10.95;94.95;108.784;104.727;159.317;112.317;164.466;1.2732e-313;113;113
34.0004;1082.39;1011.79;1006.51;1006.57;0;0;-0.00504981;0.0740181;2.24208e-44;1.80701e+22;10.83;95.22;108.003;104.891;158.557;112.317;164.466;1.2732e-313;113;113
34.0404;1081.89;1011.79;1006.5;1006.57;0;0;-0.00477981;0.0735017;2.24208e-44;1.80701e+22;10.77;95.67;108.752;105.288;159.316;112.317;164.466;1.2732e-313;113;113
34.0804;1080.83;1011.79;1006.48;1006.57;0;0;-0.00475064;0.0737981;2.24208e-44;1.80701e+22;10.66;95.81;108.298;105.331;158.881;112.317;164.466;1.2732e-313;113;113
34.1204;1080.33;1011.79;1006.46;1006.57;0;0;-0.00475266;0.0738421;2.24208e-44;1.80701e+22;10.6;95.86;108.224;105.328;158.816;112.317;164.466;1.2732e-313;113;113
34.1604;1079.28;1011.79;1006.46;1006.57;0;0;-0.00477792;0.0735988;2.24208e-44;1.80701e+22;10.49;95.92;108.563;105.291;159.174;112.317;164.466;1.2732e-313;113;113
34.2004;1078.22;1011.79;1006.45;1006.57;0;0;-0.0046468;0.0732442;2.24208e-44;1.80701e+22;10.38;96.21;109.067;105.484;159.695;112.317;164.466;1.2732e-313;113;113
34.2404;1077.73;1011.79;1006.44;1006.57;0;0;-0.00455366;0.073079;2.24208e-44;1.80701e+22;10.32;96.4;109.3;105.621;159.938;112.317;164.466;1.2732e-313;113;113
34.2804;1076.69;1011.79;1006.47;1006.57;0;0;-0.00431378;0.0736239;2.24208e-44;1.80701e+22;10.21;96.85;108.481;105.973;159.137;112.317;164.466;1.2732e-313;113;113
34.3204;1076.19;1011.79;1006.48;1006.57;0;0;-0.00415265;0.0735292;2.24208e-44;1.80701e+22;10.15;97.14;108.611;106.21;159.276;112.317;164.466;1.2732e-313;113;113
34.3604;1075.16;1011.79;1006.48;1006.57;0;0;-0.00408961;0.0735717;2.24208e-44;1.80701e+22;10.04;97.33;108.531;106.303;159.214;112.317;164.466;1.2732e-313;113;113
34.4004;1074.15;1011.79;1006.48;1006.57;0;0;-0.00425779;0.0734631;2.24208e-44;1.80701e+22;9.93;97.18;108.674;106.056;159.373;112.317;164.466;1.2732e-313;113;113
34.4404;1073.64;1011.79;1006.48;1006.57;0;0;-0.00415109;0.0734013;2.24208e-44;1.80701e+22;9.87;97.39;108.755;106.213;159.464;112.317;164.466;1.2732e-313;113;113
34.4804;1072.69;1011.79;1006.48;1006.57;0;0;-0.0040337;0.0734871;2.24208e-44;1.80701e+22;9.76;97.66;108.612;106.385;159.338;112.317;164.466;1.2732e-313;113;113
34.5204;1072.22;1011.79;1006.49;1006.57;0;0;-0.00400941;0.073926;2.24208e-44;1.80701e+22;9.71;97.74;107.959;106.421;158.693;112.317;164.466;1.2732e-313;113;113
34.5604;1071.19;1011.79;1006.46;1006.57;0;0;-0.00400085;0.0737751;2.24208e-44;1.80701e+22;9.6;97.85;108.165;106.434;158.914;112.317;164.466;1.2732e-313;113;113
34.6004;1070.25;1011.79;1006.48;1006.57;0;0;-0.00401951;0.0738129;2.24208e-44;1.80701e+22;9.49;97.92;108.093;106.406;158.859;112.317;164.466;1.2732e-313;113;113
34.6404;1069.78;1011.79;1006.46;1006.57;0;0;-0.00403604;0.0736537;2.24208e-44;1.80701e+22;9.44;97.94;108.319;106.382;159.093;112.317;164.466;1.2732e-313;113;113
34.6804;1068.81;1011.79;1006.47;1006.57;0;0;-0.00438114;0.0737377;2.24208e-44;1.80701e+22;9.33;97.53;108.18;105.874;158.969;112.317;164.466;1.2732e-313;113;113
34.7204;1067.88;1011.79;1006.45;1006.57;0;0;-0.00417623;0.0734413;2.24208e-44;1.80701e+22;9.23;97.92;108.601;106.176;159.405;112.317;164.466;1.2732e-313;113;113
34.7604;1067.42;1011.79;1006.43;1006.57;0;0;-0.00402881;0.0731977;2.24208e-44;1.80701e+22;9.17;98.19;108.951;106.393;159.764;112.317;164.466;1.2732e-313;113;113
34.8004;1066.49;1011.79;1004.83;1006.57;0;0;-0.00384432;0.0731309;2.24208e-44;1.80701e+22;9.07;98.55;109.035;106.664;159.862;112.317;164.466;1.2732e-313;113;113
34.8404;1066.03;1011.79;1004.55;1006.57;0;0;-0.00379968;0.073132;2.24208e-44;1.80701e+22;9.02;98.66;109.026;106.73;159.86;112.317;164.466;1.2732e-313;113;113
34.8804;1065.07;1011.79;1005.43;1006.57;0;0;-0.00376406;0.0734268;2.24208e-44;1.80701e+22;8.91;98.81;108.577;106.782;159.427;112.317;164.466;1.2732e-313;113;113
34.9204;1064.61;1011.79;1001.39;1006.57;0;0;-0.00376023;0.0730102;2.24208e-44;1.80701e+22;8.86;98.86;109.183;106.788;160.039;112.317;164.466;1.2732e-313;113;113
34.9604;1063.6;1011.79;1003.6;1006.57;0;0;-0.0037798;0.0730977;2.24208e-44;1.80701e+22;8.76;98.92;109.04;106.759;159.911;112.317;164.466;1.2732e-313;113;113
35.0004;1062.75;1011.79;1004.86;1006.57;0;0;-0.00364978;0.073058;2.24208e-44;1.80701e+22;8.66;99.2;109.085;106.95;159.969;112.317;164.466;1.2732e-313;113;113
35.0404;1062.35;1011.79;993.01;1006.57;0;0;-0.00354398;0.0728979;2.24208e-44;1.80701e+22;8.61;99.4;109.314;107.106;160.204;112.317;164.466;1.2732e-313;113;113
35.0804;1061.33;1011.79;998.92;1006.57;0;0;-0.00342759;0.0730247;2.24208e-44;1.80701e+22;8.51;99.66;109.114;107.277;160.018;112.317;164.466;1.2732e-313;113;113
35.1204;1060.55;1011.79;1002.23;1006.57;0;0;-0.00355601;0.0724546;2.24208e-44;1.80701e+22;8.41;99.56;109.939;107.088;160.856;112.317;164.466;1.2732e-313;113;113
35.1604;1060.13;1011.79;1003.3;1006.57;0;0;-0.00351142;0.0726098;2.24208e-44;1.80701e+22;8.36;99.67;109.704;107.153;160.628;112.317;164.466;1.2732e-313;113;113
35.2004;1059.32;1011.79;1004.69;1006.57;0;0;-0.00330667;0.0729806;2.24208e-44;1.80701e+22;8.26;100.06;109.146;107.455;160.083;112.317;164.466;1.2732e-313;113;113
35.2404;1058.89;1011.79;1005.15;1006.57;0;0;-0.00333765;0.0728319;2.24208e-44;1.80701e+22;8.22;100.05;109.36;107.409;160.301;112.317;164.466;1.2732e-313;113;113
35.2804;1058.06;1011.79;1005.74;1006.57;0;0;-0.00328932;0.0730153;2.24208e-44;1.80701e+22;8.12;100.21;109.077;107.48;160.032;112.317;164.466;1.2732e-313;113;113
35.3204;1057.26;1011.79;1006.06;1006.57;0;0;-0.0031118;0.0725197;2.24208e-44;1.80701e+22;8.02;100.56;109.793;107.741;160.761;112.317;164.466;1.2732e-313;113;113
35.3604;1056.86;1011.79;1006.16;1006.57;0;0;-0.00323725;0.0724803;2.24208e-44;1.80701e+22;7.97;100.42;109.845;107.557;160.819;112.317;164.466;1.2732e-313;113;113
35.4004;1056.09;1011.79;1006.31;1006.57;0;0;-0.00312775;0.0723833;2.24208e-44;1.80701e+22;7.87;100.67;109.975;107.718;160.961;112.317;164.466;1.2732e-313;113;113
35.4404;1055.64;1011.79;1006.37;1006.57;0;0;-0.00310361;0.072205;2.24208e-44;1.80701e+22;7.82;100.75;110.231;107.753;161.223;112.317;164.466;1.2732e-313;113;113
35.4804;1054.81;1011.79;1006.39;1006.57;0;0;-0.00295408;0.0722664;2.24208e-44;1.80701e+22;7.73;101.05;110.13;107.973;161.133;112.317;164.466;1.2732e-313;113;113
35.5204;1054;1011.79;1006.43;1006.57;0;0;-0.00302822;0.0725945;2.24208e-44;1.80701e+22;7.63;101.03;109.636;107.864;160.651;112.317;164.466;1.2732e-313;113;113
35.5604;1053.58;1011.79;1006.42;1006.57;0;0;-0.00289529;0.0723585;2.24208e-44;1.80701e+22;7.58;101.27;109.977;108.06;160.998;112.317;164.466;1.2732e-313;113;113
35.6004;1052.79;1011.79;1006.46;1006.57;0;0;-0.00273825;0.0721736;2.24208e-44;1.80701e+22;7.48;101.59;110.237;108.29;161.27;112.317;164.466;1.2732e-313;113;113
35.6404;1052.39;1011.79;1006.48;1006.57;0;0;-0.00269448;0.0720408;2.24208e-44;1.80701e+22;7.44;101.69;110.428;108.355;161.465;112.317;164.466;1.2732e-313;113;113
35.6804;1051.62;1011.79;1006.47;1006.57;0;0;-0.00278906;0.0720326;2.24208e-44;1.80701e+22;7.34;101.64;110.428;108.216;161.477;112.317;164.466;1.2732e-313;113;113
35.7204;1050.8;1011.79;1006.48;1006.57;0;0;-0.00257085;0.0721522;2.24208e-44;1.80701e+22;7.24;102.05;110.241;108.537;161.301;112.317;164.466;1.2732e-313;113;113
35.7604;1050.38;1011.79;1006.48;1006.57;0;0;-0.00260795;0.0720193;2.24208e-44;1.80701e+22;7.19;102.04;110.431;108.482;161.496;112.317;164.466;1.2732e-313;113;113
35.8004;1049.63;1011.79;1006.5;1006.57;0;0;-0.0026761;0.0721406;2.24208e-44;1.80701e+22;7.1;102.02;110.242;108.382;161.318;112.317;164.466;1.2732e-313;113;113
35.8404;1049.26;1011.79;1006.48;1006.57;0;0;-0.00254322;0.072178;2.24208e-44;1.80701e+22;7.05;102.26;110.182;108.577;161.263;112.317;164.466;1.2732e-313;113;113
35.8804;1048.53;1011.79;1006.5;1006.57;0;0;-0.00263178;0.0722253;2.24208e-44;1.80701e+22;6.96;102.21;110.102;108.447;161.194;112.317;164.466;1.2732e-313;113;113
35.9204;1047.8;1011.79;1006.5;1006.57;0;0;-0.00245443;0.0722484;2.24208e-44;1.80701e+22;6.86;102.56;110.058;108.708;161.16;112.317;164.466;1.2732e-313;113;113
35.9604;1047.45;1011.79;1006.52;1006.57;0;0;-0.00240389;0.0722553;2.24208e-44;1.80701e+22;6.82;102.67;110.043;108.782;161.149;112.317;164.466;1.2732e-313;113;113
36.0004;1046.71;1011.79;1006.52;1006.57;0;0;-0.00249175;0.0720909;2.24208e-44;1.80701e+22;6.72;102.63;110.274;108.653;161.391;112.317;164.466;1.2732e-313;113;113
36.0404;1046.39;1011.79;1006.54;1006.57;0;0;-0.00245481;0.0719646;2.24208e-44;1.80701e+22;6.68;102.72;110.456;108.707;161.577;112.317;164.466;1.2732e-313;113;113
36.0804;1045.64;1011.79;1006.54;1006.57;0;0;-0.00225782;0.0717539;2.24208e-44;1.80701e+22;6.59;103.09;110.756;108.997;161.887;112.317;164.466;1.2732e-313;113;113
36.1204;1044.96;1011.79;1006.55;1006.57;0;0;-0.00221651;0.0716744;2.24208e-44;1.80701e+22;6.49;103.24;110.863;109.058;162.004;112.317;164.466;1.2732e-313;113;113
36.1604;1044.63;1011.79;1006.54;1006.57;0;0;-0.00211159;0.0716484;2.24208e-44;1.80701e+22;6.45;103.43;110.897;109.212;162.042;112.317;164.466;1.2732e-313;113;113
36.2004;1043.89;1011.79;1006.51;1006.57;0;0;-0.00216623;0.0717816;2.24208e-44;1.80701e+22;6.36;103.43;110.692;109.132;161.846;112.317;164.466;1.2732e-313;113;113
36.2404;1043.56;1011.79;1006.51;1006.57;0;0;-0.00209531;0.0718966;2.24208e-44;1.80701e+22;6.32;103.57;110.519;109.236;161.677;112.317;164.466;1.2732e-313;113;113
36.2804;1042.81;1011.79;1006.53;1006.57;0;0;-0.00202076;0.0718751;2.24208e-44;1.80701e+22;6.23;103.76;110.542;109.346;161.709;112.317;164.466;1.2732e-313;113;113
36.3204;1042.13;1011.79;1006.5;1006.57;0;0;-0.00195982;0.0720304;2.24208e-44;1.80701e+22;6.14;103.93;110.305;109.435;161.48;112.317;164.466;1.2732e-313;113;113
36.3605;1041.78;1011.79;1006.5;1006.57;0;0;-0.00197659;0.0720789;2.24208e-44;1.80701e+22;6.09;103.95;110.229;109.411;161.409;112.317;164.466;1.2732e-313;113;113
36.4005;1041.1;1011.79;1006.47;1006.57;0;0;-0.00218766;0.0718437;2.24208e-44;1.80701e+22;6;103.72;110.566;109.1;161.755;112.317;164.466;1.2732e-313;113;113
36.4405;1040.77;1011.79;1006.47;1006.57;0;0;-0.00216436;0.0717674;2.24208e-44;1.80701e+22;5.96;103.79;110.675;109.134;161.867;112.317;164.466;1.2732e-313;113;113
36.4805;1040.17;1011.79;1006.49;1006.57;0;0;-0.00215785;0.0717924;2.24208e-44;1.80701e+22;5.87;103.88;110.629;109.144;161.83;112.317;164.466;1.2732e-313;113;113
36.5205;1039.5;1011.79;1006.48;1006.57;0;0;-0.00204934;0.0719741;2.24208e-44;1.80701e+22;5.78;104.12;110.354;109.304;161.563;112.317;164.466;1.2732e-313;113;113
36.5605;1039.17;1011.79;1006.47;1006.57;0;0;-0.00209405;0.0718618;2.24208e-44;1.80701e+22;5.74;104.09;110.516;109.238;161.728;112.317;164.466;1.2732e-313;113;113
36.6005;1038.56;1011.79;1006.46;1006.57;0;0;-0.00217596;0.0718398;2.24208e-44;1.80701e+22;5.65;104.05;110.54;109.117;161.761;112.317;164.466;1.2732e-313;113;113
36.6405;1038.23;1011.79;1006.46;1006.57;0;0;-0.00220708;0.0720992;2.24208e-44;1.80701e+22;5.61;104.04;110.155;109.072;161.379;112.317;164.466;1.2732e-313;113;113
36.6805;1037.67;1011.79;1006.48;1006.57;0;0;-0.00197619;0.0721399;2.24208e-44;1.80701e+22;5.52;104.46;110.087;109.411;161.319;112.317;164.466;1.2732e-313;113;113
36.7205;1037.07;1011.79;1006.49;1006.57;0;0;-0.00186772;0.0718632;2.24208e-44;1.80701e+22;5.43;104.7;110.487;109.571;161.726;112.317;164.466;1.2732e-313;113;113
36.7605;1036.76;1011.79;1006.49;1006.57;0;0;-0.00167445;0.0717735;2.24208e-44;1.80701e+22;5.39;105.02;110.615;109.855;161.858;112.317;164.466;1.2732e-313;113;113
36.8005;1036.13;1011.79;1006.5;1006.57;0;0;-0.0018999;0.0714844;2.24208e-44;1.80701e+22;5.31;104.76;111.033;109.523;162.283;112.317;164.466;1.2732e-313;113;113
36.8405;1035.83;1011.79;1006.49;1006.57;0;0;-0.00188343;0.0714879;2.24208e-44;1.80701e+22;5.27;104.82;111.025;109.548;162.278;112.317;164.466;1.2732e-313;113;113
36.8805;1035.28;1011.79;1006.52;1006.57;0;0;-0.00188378;0.0715328;2.24208e-44;1.80701e+22;5.18;104.9;110.952;109.547;162.212;112.317;164.466;1.2732e-313;113;113
36.9205;1034.71;1011.79;1006.51;1006.57;0;0;-0.00177606;0.0713865;2.24208e-44;1.80701e+22;5.1;105.13;111.16;109.705;162.427;112.317;164.466;1.2732e-313;113;113
36.9605;1034.43;1011.79;1006.51;1006.57;0;0;-0.00165079;0.0715816;2.24208e-44;1.80701e+22;5.06;105.35;110.87;109.89;162.14;112.317;164.466;1.2732e-313;113;113
37.0005;1033.87;1011.79;1006.46;1006.57;0;0;-0.00163148;0.0718362;2.24208e-44;1.80701e+22;4.98;105.45;110.49;109.918;161.766;112.317;164.466;1.2732e-313;113;113
37.0405;1033.6;1011.79;1006.47;1006.57;0;0;-0.00174351;0.0717468;2.24208e-44;1.80701e+22;4.93;105.33;110.617;109.753;161.897;112.317;164.466;1.2732e-313;113;113
37.0805;1033.03;1011.79;1006.48;1006.57;0;0;-0.0015882;0.0720537;2.24208e-44;1.80701e+22;4.85;105.63;110.16;109.982;161.446;112.317;164.466;1.2732e-313;113;113
37.1205;1032.51;1011.79;1006.49;1006.57;0;0;-0.00152809;0.0720546;2.24208e-44;1.80701e+22;4.77;105.79;110.152;110.07;161.445;112.317;164.466;1.2732e-313;113;113
37.1605;1032.23;1011.79;1006.5;1006.57;0;0;-0.00151844;0.0719085;2.24208e-44;1.80701e+22;4.73;105.84;110.364;110.084;161.659;112.317;164.466;1.2732e-313;113;113
37.2005;1031.67;1011.79;1006.52;1006.57;0;0;-0.00151955;0.0718428;2.24208e-44;1.80701e+22;4.65;105.91;110.455;110.083;161.756;112.317;164.466;1.2732e-313;113;113
37.2405;1031.41;1011.79;1006.51;1006.57;0;0;-0.0015303;0.0720881;2.24208e-44;1.80701e+22;4.61;105.93;110.091;110.067;161.395;112.317;164.466;1.2732e-313;113;113
37.2805;1030.93;1011.79;1006.52;1006.57;0;0;-0.00155253;0.0721544;2.24208e-44;1.80701e+22;4.54;105.96;109.989;110.034;161.298;112.317;164.466;1.2732e-313;113;113
37.3205;1030.45;1011.79;1006.5;1006.57;0;0;-0.00158765;0.0719772;2.24208e-44;1.80701e+22;4.46;105.98;110.244;109.983;161.558;112.317;164.466;1.2732e-313;113;113
37.3605;1030.2;1011.79;1006.49;1006.57;0;0;-0.00161201;0.0716767;2.24208e-44;1.80701e+22;4.42;105.98;110.683;109.947;162;112.317;164.466;1.2732e-313;113;113
37.4005;1029.75;1011.79;1006.49;1006.57;0;0;-0.00165394;0.0719186;2.24208e-44;1.80701e+22;4.34;105.99;110.322;109.885;161.645;112.317;164.466;1.2732e-313;113;113
37.4405;1029.48;1011.79;1006.49;1006.57;0;0;-0.00167221;0.0718019;2.24208e-44;1.80701e+22;4.31;105.99;110.491;109.858;161.816;112.317;164.466;1.2732e-313;113;113
37.4805;1028.98;1011.79;1006.48;1006.57;0;0;-0.00159174;0.0714769;2.24208e-44;1.80701e+22;4.23;106.18;110.964;109.976;162.294;112.317;164.466;1.2732e-313;113;113
37.5205;1028.53;1011.79;1006.47;1006.57;0;0;-0.00138959;0.0714205;2.24208e-44;1.80701e+22;4.16;106.54;111.042;110.274;162.377;112.317;164.466;1.2732e-313;113;113
37.5605;1028.32;1011.79;1006.5;1006.57;0;0;-0.00133236;0.0714259;2.24208e-44;1.80701e+22;4.12;106.66;111.032;110.358;162.369;112.317;164.466;1.2732e-313;113;113
37.6005;1027.85;1011.79;1006.49;1006.57;0;0;-0.0012791;0.0717293;2.24208e-44;1.80701e+22;4.04;106.81;110.58;110.436;161.923;112.317;164.466;1.2732e-313;113;113
37.6405;1027.63;1011.79;1006.5;1006.57;0;0;-0.00127019;0.0716567;2.24208e-44;1.80701e+22;4.01;106.85;110.685;110.449;162.03;112.317;164.466;1.2732e-313;113;113
37.6805;1027.18;1011.79;1006.5;1006.57;0;0;-0.00114214;0.0716022;2.24208e-44;1.80701e+22;3.93;107.11;110.76;110.638;162.11;112.317;164.466;1.2732e-313;113;113
37.7205;1026.72;1011.79;1006.5;1006.57;0;0;-0.000919599;0.071528;2.24208e-44;1.80701e+22;3.86;107.5;110.865;110.965;162.219;112.317;164.466;1.2732e-313;113;113
37.7605;1026.51;1011.79;1006.49;1006.57;0;0;-0.00102628;0.0713338;2.24208e-44;1.80701e+22;3.83;107.37;111.149;110.808;162.505;112.317;164.466;1.2732e-313;113;113
37.8005;1026.11;1011.79;1006.49;1006.57;0;0;-0.00117775;0.0718428;2.24208e-44;1.80701e+22;3.76;107.21;110.396;110.585;161.756;112.317;164.466;1.2732e-313;113;113
37.8405;1025.91;1011.79;1006.49;1006.57;0;0;-0.00123613;0.0715686;2.24208e-44;1.80701e+22;3.72;107.16;110.797;110.499;162.159;112.317;164.466;1.2732e-313;113;113
37.8805;1025.5;1011.79;1006.46;1006.57;0;0;-0.00132641;0.071463;2.24208e-44;1.80701e+22;3.65;107.09;110.948;110.367;162.315;112.317;164.466;1.2732e-313;113;113
37.9205;1025.07;1011.79;1006.46;1006.57;0;0;-0.00139018;0.0717003;2.24208e-44;1.80701e+22;3.59;107.05;110.596;110.273;161.966;112.317;164.466;1.2732e-313;113;113
37.9605;1024.84;1011.79;1006.47;1006.57;0;0;-0.00124527;0.0716305;2.24208e-44;1.80701e+22;3.56;107.29;110.697;110.486;162.068;112.317;164.466;1.2732e-313;113;113
38.0005;1024.47;1011.79;1006.47;1006.57;0;0;-0.00120635;0.0714952;2.24208e-44;1.80701e+22;3.49;107.41;110.892;110.543;162.267;112.317;164.466;1.2732e-313;113;113
38.0405;1024.28;1011.79;1006.48;1006.57;0;0;-0.00112265;0.0716458;2.24208e-44;1.80701e+22;3.46;107.56;110.669;110.666;162.046;112.317;164.466;1.2732e-313;113;113
38.0805;1023.93;1011.79;1006.48;1006.57;0;0;-0.00120003;0.0715451;2.24208e-44;1.80701e+22;3.4;107.5;110.814;110.553;162.194;112.317;164.466;1.2732e-313;113;113
38.1205;1023.57;1011.79;1006.47;1006.57;0;0;-0.00108702;0.0717851;2.24208e-44;1.80701e+22;3.34;107.72;110.458;110.719;161.841;112.317;164.466;1.2732e-313;113;113
38.1605;1023.42;1011.79;1006.47;1006.57;0;0;-0.000887717;0.0716919;2.24208e-44;1.80701e+22;3.31;108.04;110.593;111.012;161.978;112.317;164.466;1.2732e-313;113;113
38.2005;1023.06;1011.79;1006.48;1006.57;0;0;-0.000937908;0.0716537;2.24208e-44;1.80701e+22;3.25;108.02;110.646;110.938;162.034;112.317;164.466;1.2732e-313;113;113
38.2405;1022.9;1011.79;1006.49;1006.57;0;0;-0.000956205;0.0715926;2.24208e-44;1.80701e+22;3.22;108.02;110.735;110.911;162.124;112.317;164.466;1.2732e-313;113;113
38.2805;1022.55;1011.79;1006.45;1006.57;0;0;-0.0008704;0.0716816;2.24208e-44;1.80701e+22;3.16;108.2;110.601;111.037;161.993;112.317;164.466;1.2732e-313;113;113
38.3205;1022.19;1011.79;1006.46;1006.57;0;0;-0.000798198;0.0717309;2.24208e-44;1.80701e+22;3.1;108.36;110.525;111.143;161.921;112.317;164.466;1.2732e-313;113;113
38.3605;1022.03;1011.79;1006.45;1006.57;0;0;-0.000877697;0.0719892;2.24208e-44;1.80701e+22;3.07;108.27;110.144;111.027;161.541;112.317;164.466;1.2732e-313;113;113
38.4005;1021.67;1011.79;1006.45;1006.57;0;0;-0.000860597;0.0720304;2.24208e-44;1.80701e+22;3.02;108.34;110.081;111.052;161.48;112.317;164.466;1.2732e-313;113;113
38.4405;1021.35;1011.79;1006.44;1006.57;0;0;-0.000999199;0.0720526;2.24208e-44;1.80701e+22;2.96;108.19;110.046;110.848;161.448;112.317;164.466;1.2732e-313;113;113
38.4805;1021.22;1011.79;1006.45;1006.57;0;0;-0.000881501;0.0715494;2.24208e-44;1.80701e+22;2.93;108.39;110.784;111.021;162.188;112.317;164.466;1.2732e-313;113;113
38.5205;1020.89;1011.79;1006.43;1006.57;0;0;-0.0010276;0.0716537;2.24208e-44;1.80701e+22;2.88;108.22;110.629;110.806;162.034;112.317;164.466;1.2732e-313;113;113
38.5605;1020.73;1011.79;1006.42;1006.57;0;0;-0.000909908;0.0717596;2.24208e-44;1.80701e+22;2.85;108.42;110.472;110.979;161.878;112.317;164.466;1.2732e-313;113;113
38.6005;1020.48;1011.79;1006.43;1006.57;0;0;-0.000770414;0.0717709;2.24208e-44;1.80701e+22;2.8;108.67;110.453;111.184;161.862;112.317;164.466;1.2732e-313;113;113
38.6405;1020.35;1011.79;1006.46;1006.57;0;0;-0.000734318;0.071847;2.24208e-44;1.80701e+22;2.77;108.75;110.34;111.237;161.75;112.317;164.466;1.2732e-313;113;113
38.6805;1020.07;1011.79;1006.46;1006.57;0;0;-0.000690027;0.0721165;2.24208e-44;1.80701e+22;2.72;108.86;109.941;111.303;161.354;112.317;164.466;1.2732e-313;113;113
38.7205;1019.78;1011.79;1006.46;1006.57;0;0;-0.000679736;0.0725225;2.24208e-44;1.80701e+22;2.67;108.92;109.342;111.318;160.757;112.317;164.466;1.2732e-313;113;113
38.7605;1019.61;1011.79;1006.47;1006.57;0;0;-0.000684442;0.0724097;2.24208e-44;1.80701e+22;2.64;108.94;109.506;111.311;160.922;112.317;164.466;1.2732e-313;113;113
