1.96;1014.61;1014.65;1009.28;1009.21;0;0;0.000217329;0.0699967;-0.359018;5.836e-05;-1.44;115.14;110;113.847;161.454;113.527;161.45;0.0700041;115;110
2;1014.62;1014.65;1009.27;1009.21;0;0;0.000170422;0.0699969;-0.36151;6.20126e-05;-1.45;115.08;110;113.778;161.454;113.527;161.45;0.0700043;115;110
2.04;1014.63;1014.65;1009.25;1009.21;3072;0;0.000156129;0.0699967;-0.359018;5.836e-05;-1.44;115.05;110;113.757;161.454;113.527;161.45;0.0700041;115;110
2.08;1014.6;1014.65;1009.25;1009.21;3072;0;0.000312529;0.0699967;-0.359018;5.836e-05;-1.44;115.28;110;113.987;161.454;113.527;161.45;0.0700041;115;110
2.12;1016.38;1014.65;1009.19;1009.21;3072;0;0.000237036;0.0699966;-0.356526;5.47398e-05;-1.43;115.16;110;113.876;161.455;113.527;161.45;0.0700038;115;110
2.16;1019.55;1014.65;1009.17;1009.21;3072;0;-0.000246188;0.0699997;-0.403867;0.000128282;-1.62;114.62;110;113.165;161.45;113.527;161.45;0.070009;115;110
2.2;1029.04;1014.65;1009.13;1009.21;3072;0;-0.00180775;0.0700148;-0.583153;0.000490201;-2.34;112.97;110;110.868;161.428;113.527;161.45;0.0700343;115;110
2.24;1042.1;1014.65;1009.04;1009.21;3072;0;-0.00377568;0.0700362;-0.767178;0.000999441;-3.08;110.74;110;107.974;161.396;113.527;161.45;0.07007;115;110
2.28;1050.33;1014.65;1009.09;1009.21;3072;0;-0.00491345;0.0700451;-0.831764;0.00121145;-3.34;109.3;110;106.301;161.383;113.527;161.45;0.0700848;115;110
2.32;1063.71;1014.65;1009.01;1009.21;3072;0;-0.00642283;0.0700487;-0.856593;0.00129754;-3.44;107.17;110;104.082;161.378;113.527;161.45;0.0700908;115;110
2.36;1072.56;1014.65;1009.04;1009.21;3072;0;-0.00733052;0.0700506;-0.869005;0.00134159;-3.49;105.88;110;102.747;161.375;113.527;161.45;0.0700939;115;110
2.4;1085.97;1014.65;1008.97;1009.21;3072;0;-0.00894396;0.0700426;-0.814379;0.00115273;-3.27;103.31;110;100.374;161.387;113.527;161.45;0.0700807;115;110
2.44;1102.42;1014.65;1008.94;1009.21;3072;0;-0.00999652;0.070022;-0.650329;0.000659948;-2.61;101.17;110;98.8262;161.417;113.527;161.45;0.0700462;115;110
2.48;1110.08;1014.65;1008.93;1009.21;3072;0;-0.0106906;0.0700141;-0.575687;0.000472509;-2.31;99.88;110;97.8054;161.429;113.527;161.45;0.0700331;115;110
2.52;1122.53;1014.65;1008.93;1009.21;3072;0;-0.0117664;0.0699963;-0.351542;4.75151e-05;-1.41;97.49;110;96.2235;161.455;113.527;161.45;0.0700033;115;110
2.56;1127.51;1014.65;1008.97;1009.21;3072;0;-0.0122053;0.0699928;-0.289236;-3.40249e-05;-1.16;96.62;110;95.578;161.46;113.527;161.45;0.0699976;115;110
2.6;1137.61;1014.65;1008.98;1009.21;3072;0;-0.0132297;0.0699862;-0.077308;-0.000192627;-0.31;94.35;110;94.0715;161.47;113.527;161.45;0.0699865;115;110
2.64;1149.78;1014.65;1009.02;1009.21;3072;0;-0.013935;0.0699867;0.11222;-0.000179141;0.45;92.63;110;93.0342;161.469;113.527;161.45;0.0699875;115;110
2.68;1155.57;1014.65;1009.01;1009.21;3072;0;-0.0142783;0.0699899;0.221929;-0.000104313;0.89;91.73;110;92.5295;161.464;113.527;161.45;0.0699927;115;110
2.72;1168.24;1014.65;1009.03;1009.21;3072;0;-0.0149653;0.069999;0.393902;0.000112027;1.58;90.1;110;91.5192;161.451;113.527;161.45;0.0700078;115;110
2.76;1174.86;1014.65;1009;1009.21;3072;0;-0.0152514;0.0700066;0.493534;0.00029282;1.98;89.32;110;91.0983;161.44;113.527;161.45;0.0700205;115;110
2.8;1187.16;1014.65;1009.02;1009.21;3072;0;-0.0159314;0.0700263;0.687634;0.000762176;2.76;87.62;110;90.0984;161.411;113.527;161.45;0.0700534;115;110
2.84;1201.55;1014.65;1009.03;1009.21;3072;0;-0.0163765;0.0700655;0.963283;0.0016968;3.87;85.97;110;89.4439;161.353;113.527;161.45;0.0701188;115;110
